ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2024-11-04,Bellarmine,,IU Southeast,REG (Non-Conf),W 88-56,,8,0,1,.000,0,0,0,1,.000,.000,3,4,.750,1,1,2,0,0,0,2,0,3,0.9,Mina Milosevic,https://www.sports-reference.com/cbb/players/mina-milosevic-1.html,bellarmine,2024-25
2,2,2,2024-11-06,Bellarmine,,Midway,REG (Non-Conf),W 105-70,,6,0,0,,0,0,0,0,,,1,2,.500,0,1,1,0,0,0,1,0,1,-0.1,Mina Milosevic,https://www.sports-reference.com/cbb/players/mina-milosevic-1.html,bellarmine,2024-25
3,3,6,2024-11-21,Bellarmine,,Wright State,REG (Non-Conf),W 79-71,,4,0,2,.000,0,0,0,2,.000,.000,0,0,,1,0,1,0,0,0,0,0,0,-0.7,Mina Milosevic,https://www.sports-reference.com/cbb/players/mina-milosevic-1.html,bellarmine,2024-25
4,4,18,2025-01-16,Bellarmine,@,West Georgia,REG (Conf),W 86-78 (OT),,4,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,1,2,0,-1.5,Mina Milosevic,https://www.sports-reference.com/cbb/players/mina-milosevic-1.html,bellarmine,2024-25
5,5,19,2025-01-18,Bellarmine,@,Eastern Kentucky,REG (Conf),L 75-91,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Mina Milosevic,https://www.sports-reference.com/cbb/players/mina-milosevic-1.html,bellarmine,2024-25
6,6,20,2025-01-23,Bellarmine,@,Florida Gulf Coast,REG (Conf),L 63-80,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Mina Milosevic,https://www.sports-reference.com/cbb/players/mina-milosevic-1.html,bellarmine,2024-25
7,7,23,2025-02-01,Bellarmine,,Jacksonville,REG (Conf),L 83-91,,2,0,0,,0,0,0,0,,,1,2,.500,1,0,1,0,0,0,0,0,1,1.3,Mina Milosevic,https://www.sports-reference.com/cbb/players/mina-milosevic-1.html,bellarmine,2024-25
8,8,25,2025-02-08,Bellarmine,,Stetson,REG (Conf),L 84-87 (OT),,5,1,2,.500,0,0,1,2,.500,.500,2,2,1.000,0,2,2,0,0,0,0,1,4,3.2,Mina Milosevic,https://www.sports-reference.com/cbb/players/mina-milosevic-1.html,bellarmine,2024-25
9,9,27,2025-02-15,Bellarmine,,Eastern Kentucky,REG (Conf),L 73-79,,9,3,6,.500,0,0,3,6,.500,.500,1,2,.500,2,1,3,0,1,0,0,0,7,6.3,Mina Milosevic,https://www.sports-reference.com/cbb/players/mina-milosevic-1.html,bellarmine,2024-25
10,10,28,2025-02-20,Bellarmine,@,Jacksonville,REG (Conf),W 78-73,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Mina Milosevic,https://www.sports-reference.com/cbb/players/mina-milosevic-1.html,bellarmine,2024-25
11,11,29,2025-02-22,Bellarmine,@,North Florida,REG (Conf),W 93-65,,7,1,1,1.000,0,0,1,1,1.000,1.000,3,4,.750,0,1,1,0,0,0,1,0,5,3.6,Mina Milosevic,https://www.sports-reference.com/cbb/players/mina-milosevic-1.html,bellarmine,2024-25
