ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2024-11-04,Northeastern,@,Boston University,REG (Non-Conf),L 48-60,*,20,1,5,.200,0,0,,1,5,.200,.200,0,0,,0,0,0,0,1,0,1,2,2,-1.9,Maria SÃ¡nchez Pitarch,https://www.sports-reference.com/cbb/players/maria-sanchez-pitarch-1.html,northeastern,2024-25
2,2,2,2024-11-11,Northeastern,@,Boston College,REG (Non-Conf),L 46-92,,22,0,9,.000,0,3,.000,0,6,.000,.000,0,0,,0,0,0,2,0,0,5,2,0,-10.7,Maria SÃ¡nchez Pitarch,https://www.sports-reference.com/cbb/players/maria-sanchez-pitarch-1.html,northeastern,2024-25
3,3,3,2024-11-14,Northeastern,,New Hampshire,REG (Non-Conf),L 31-58,,27,0,4,.000,0,2,.000,0,2,.000,.000,0,2,.000,0,0,0,0,1,0,4,3,0,-7.8,Maria SÃ¡nchez Pitarch,https://www.sports-reference.com/cbb/players/maria-sanchez-pitarch-1.html,northeastern,2024-25
4,4,4,2024-11-19,Northeastern,@,Harvard,REG (Non-Conf),L 37-89,,28,0,4,.000,0,2,.000,0,2,.000,.000,0,0,,1,3,4,1,0,0,2,1,0,-2.9,Maria SÃ¡nchez Pitarch,https://www.sports-reference.com/cbb/players/maria-sanchez-pitarch-1.html,northeastern,2024-25
5,5,5,2024-11-22,Northeastern,@,Wagner,REG (Non-Conf),W 71-56,,12,1,3,.333,0,1,.000,1,2,.500,.333,0,0,,0,5,5,1,0,1,2,3,2,0.0,Maria SÃ¡nchez Pitarch,https://www.sports-reference.com/cbb/players/maria-sanchez-pitarch-1.html,northeastern,2024-25
6,6,6,2024-12-01,Northeastern,@,LIU,REG (Non-Conf),L 61-63,,12,0,0,,0,0,,0,0,,,0,0,,0,0,0,1,0,0,3,0,0,-2.3,Maria SÃ¡nchez Pitarch,https://www.sports-reference.com/cbb/players/maria-sanchez-pitarch-1.html,northeastern,2024-25
7,7,7,2024-12-05,Northeastern,@,Massachusetts,REG (Non-Conf),L 50-81,,21,0,4,.000,0,1,.000,0,3,.000,.000,0,0,,1,2,3,2,1,0,1,0,0,-0.1,Maria SÃ¡nchez Pitarch,https://www.sports-reference.com/cbb/players/maria-sanchez-pitarch-1.html,northeastern,2024-25
8,8,8,2024-12-18,Northeastern,,Stonehill,REG (Non-Conf),L 49-65,*,34,3,7,.429,0,0,,3,7,.429,.429,0,0,,0,1,1,1,4,0,1,1,6,5.9,Maria SÃ¡nchez Pitarch,https://www.sports-reference.com/cbb/players/maria-sanchez-pitarch-1.html,northeastern,2024-25
9,9,9,2024-12-21,Northeastern,,Holy Cross,REG (Non-Conf),L 37-61,*,34,1,7,.143,0,0,,1,7,.143,.143,0,0,,0,2,2,2,2,1,3,3,2,-2.0,Maria SÃ¡nchez Pitarch,https://www.sports-reference.com/cbb/players/maria-sanchez-pitarch-1.html,northeastern,2024-25
10,10,10,2025-01-03,Northeastern,,Stony Brook,REG (Conf),L 51-72,,23,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Maria SÃ¡nchez Pitarch,https://www.sports-reference.com/cbb/players/maria-sanchez-pitarch-1.html,northeastern,2024-25
11,11,11,2025-01-05,Northeastern,@,Drexel,REG (Conf),L 55-70,,20,0,2,.000,0,0,,0,2,.000,.000,0,0,,1,0,1,2,1,0,1,1,0,0.3,Maria SÃ¡nchez Pitarch,https://www.sports-reference.com/cbb/players/maria-sanchez-pitarch-1.html,northeastern,2024-25
12,12,12,2025-01-12,Northeastern,,UNC Wilmington,REG (Conf),L 48-51,*,32,0,0,,0,0,,0,0,,,0,0,,2,3,5,1,2,0,2,1,0,2.6,Maria SÃ¡nchez Pitarch,https://www.sports-reference.com/cbb/players/maria-sanchez-pitarch-1.html,northeastern,2024-25
13,13,13,2025-01-17,Northeastern,@,Towson,REG (Conf),L 43-79,*,37,1,2,.500,0,0,,1,2,.500,.500,0,0,,2,1,3,1,0,0,1,0,2,2.4,Maria SÃ¡nchez Pitarch,https://www.sports-reference.com/cbb/players/maria-sanchez-pitarch-1.html,northeastern,2024-25
14,14,14,2025-01-19,Northeastern,,William & Mary,REG (Conf),L 66-74,*,40,2,2,1.000,0,0,,2,2,1.000,1.000,0,0,,1,1,2,2,1,0,0,1,4,6.4,Maria SÃ¡nchez Pitarch,https://www.sports-reference.com/cbb/players/maria-sanchez-pitarch-1.html,northeastern,2024-25
15,15,15,2025-01-24,Northeastern,@,Stony Brook,REG (Conf),L 46-62,*,37,2,2,1.000,0,0,,2,2,1.000,1.000,0,0,,0,4,4,0,0,0,2,3,4,1.4,Maria SÃ¡nchez Pitarch,https://www.sports-reference.com/cbb/players/maria-sanchez-pitarch-1.html,northeastern,2024-25
16,16,16,2025-01-26,Northeastern,@,Monmouth,REG (Conf),L 46-69,*,34,0,3,.000,0,0,,0,3,.000,.000,0,0,,1,5,6,3,1,0,0,1,0,2.8,Maria SÃ¡nchez Pitarch,https://www.sports-reference.com/cbb/players/maria-sanchez-pitarch-1.html,northeastern,2024-25
17,17,17,2025-01-31,Northeastern,,Drexel,REG (Conf),L 47-53,*,34,1,3,.333,0,0,,1,3,.333,.333,0,2,.000,0,1,1,0,1,0,1,4,2,-1.8,Maria SÃ¡nchez Pitarch,https://www.sports-reference.com/cbb/players/maria-sanchez-pitarch-1.html,northeastern,2024-25
18,18,18,2025-02-02,Northeastern,,Delaware,REG (Conf),L 54-62,*,27,1,3,.333,0,0,,1,3,.333,.333,0,0,,1,6,7,0,2,0,2,3,2,1.6,Maria SÃ¡nchez Pitarch,https://www.sports-reference.com/cbb/players/maria-sanchez-pitarch-1.html,northeastern,2024-25
19,19,19,2025-02-07,Northeastern,@,Campbell,REG (Conf),L 41-81,*,32,1,4,.250,0,0,,1,4,.250,.250,1,2,.500,0,2,2,4,3,0,5,1,3,1.2,Maria SÃ¡nchez Pitarch,https://www.sports-reference.com/cbb/players/maria-sanchez-pitarch-1.html,northeastern,2024-25
20,20,20,2025-02-09,Northeastern,@,College of Charleston,REG (Conf),L 41-89,*,33,0,2,.000,0,0,,0,2,.000,.000,0,0,,2,2,4,3,1,0,2,3,0,0.5,Maria SÃ¡nchez Pitarch,https://www.sports-reference.com/cbb/players/maria-sanchez-pitarch-1.html,northeastern,2024-25
21,21,21,2025-02-14,Northeastern,,North Carolina A&T,REG (Conf),L 55-73,*,33,0,3,.000,0,0,,0,3,.000,.000,0,0,,0,1,1,2,0,0,2,3,0,-3.6,Maria SÃ¡nchez Pitarch,https://www.sports-reference.com/cbb/players/maria-sanchez-pitarch-1.html,northeastern,2024-25
22,22,22,2025-02-16,Northeastern,,Hofstra,REG (Conf),W 61-51,*,25,1,2,.500,0,0,,1,2,.500,.500,0,0,,0,1,1,1,1,0,3,0,2,0.0,Maria SÃ¡nchez Pitarch,https://www.sports-reference.com/cbb/players/maria-sanchez-pitarch-1.html,northeastern,2024-25
23,23,23,2025-02-21,Northeastern,,Towson,REG (Conf),L 51-67,*,36,2,5,.400,0,0,,2,5,.400,.400,0,0,,2,1,3,1,1,0,0,1,4,4.3,Maria SÃ¡nchez Pitarch,https://www.sports-reference.com/cbb/players/maria-sanchez-pitarch-1.html,northeastern,2024-25
24,24,24,2025-02-28,Northeastern,@,William & Mary,REG (Conf),L 51-71,*,21,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,5,1,0,-5.4,Maria SÃ¡nchez Pitarch,https://www.sports-reference.com/cbb/players/maria-sanchez-pitarch-1.html,northeastern,2024-25
25,25,25,2025-03-02,Northeastern,@,Hampton,REG (Conf),L 66-68,*,27,0,0,,0,0,,0,0,,,1,2,.500,0,2,2,0,0,0,2,2,1,-1.6,Maria SÃ¡nchez Pitarch,https://www.sports-reference.com/cbb/players/maria-sanchez-pitarch-1.html,northeastern,2024-25
26,26,26,2025-03-06,Northeastern,,Elon,REG (Conf),W 49-43,*,34,0,0,,0,0,,0,0,,,0,0,,4,1,5,3,1,0,2,0,0,4.2,Maria SÃ¡nchez Pitarch,https://www.sports-reference.com/cbb/players/maria-sanchez-pitarch-1.html,northeastern,2024-25
27,27,27,2025-03-08,Northeastern,@,Hofstra,REG (Conf),L 53-69,*,23,0,3,.000,0,0,,0,3,.000,.000,0,0,,0,1,1,1,2,0,3,0,0,-2.1,Maria SÃ¡nchez Pitarch,https://www.sports-reference.com/cbb/players/maria-sanchez-pitarch-1.html,northeastern,2024-25
28,28,28,2025-03-12,Northeastern,N,Towson,CTOURN,L 44-67,*,27,0,1,.000,0,0,,0,1,.000,.000,0,0,,3,3,6,0,1,0,1,2,0,1.5,Maria SÃ¡nchez Pitarch,https://www.sports-reference.com/cbb/players/maria-sanchez-pitarch-1.html,northeastern,2024-25
