player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/kennedy-calhoun-1.html,Kennedy Calhoun,saint-louis,2024-25,G,34,34,1221,14.3,.495,.279,.352,374,2.4,8.5,5.4,23.3,4.8,0.7,27.8,18.4,0.8,1.0,1.8,.059,-1.5,1.8,0.3
https://www.sports-reference.com/cbb/players/tierra-simon-1.html,Tierra Simon,saint-louis,2024-25,F,32,32,943,17.7,.524,.203,.287,287,10.6,21.6,16.1,7.0,2.1,3.6,20.2,16.6,1.6,0.9,2.5,.106,1.3,0.0,1.3
https://www.sports-reference.com/cbb/players/brooklyn-gray-1.html,Brooklyn Gray,saint-louis,2024-25,G,34,13,921,17.8,.515,.213,.506,398,3.4,11.8,7.6,16.9,2.8,0.5,19.9,25.2,1.8,0.5,2.3,.098,0.5,-0.4,0.1
https://www.sports-reference.com/cbb/players/peyton-kennedy-1.html,Peyton Kennedy,saint-louis,2024-25,F,31,27,787,16.4,.483,.521,.286,323,5.6,9.9,7.8,10.5,2.3,1.9,14.9,24.4,1.6,0.3,1.9,.095,1.9,-1.2,0.7
https://www.sports-reference.com/cbb/players/shunteria-anumele-1.html,Shun'teria Anumele,saint-louis,2024-25,G,34,10,693,10.3,.401,.348,.257,287,4.1,8.0,6.1,10.2,3.2,0.0,17.1,30.9,-0.3,0.3,0.0,-0.001,-2.8,-2.1,-4.8
https://www.sports-reference.com/cbb/players/hannah-wallace-1.html,Hannah Wallace,saint-louis,2024-25,G,30,19,618,6.3,.393,.072,.162,96,3.1,9.4,6.2,5.9,2.5,2.4,24.6,11.9,-0.3,0.2,-0.1,-0.008,-3.2,0.6,-2.6
https://www.sports-reference.com/cbb/players/mia-bergstrom-1.html,Mia Bergstrom,saint-louis,2024-25,G,33,13,416,10.9,.441,.828,.012,129,2.0,6.7,4.3,5.3,1.0,1.0,7.1,20.4,0.6,-0.1,0.5,.047,1.0,-3.2,-2.2
https://www.sports-reference.com/cbb/players/mya-glanton-1.html,Mya Glanton,saint-louis,2024-25,F,30,8,414,18.5,.606,.000,.341,127,15.5,16.8,16.2,3.1,2.0,1.5,19.0,14.1,1.1,0.3,1.3,.130,1.4,-1.1,0.3
https://www.sports-reference.com/cbb/players/marcavia-shavers-1.html,Marcavia Shavers,saint-louis,2024-25,C,33,12,390,13.3,.493,.000,.250,122,10.5,21.4,15.9,4.1,1.4,0.8,22.2,19.8,0.2,0.3,0.5,.053,-2.2,-1.6,-3.8
https://www.sports-reference.com/cbb/players/isabel-tillett-1.html,Isabel Tillett,saint-louis,2024-25,G,34,1,276,4.1,.582,.222,1.111,30,1.9,6.2,4.0,19.7,1.4,0.8,64.5,6.5,-0.1,0.0,-0.2,-0.025,-4.0,-1.0,-5.0
https://www.sports-reference.com/cbb/players/briana-johns-1.html,Briana Johns,saint-louis,2024-25,G-F,20,1,133,10.8,.407,.674,.000,33,4.8,10.5,7.6,6.4,2.4,3.2,8.5,16.4,0.1,0.1,0.2,.049,-0.8,0.1,-0.7
https://www.sports-reference.com/cbb/players/nafatoumata-haidara-1.html,Nafatoumata Haidara,saint-louis,2024-25,F,16,0,25,15.4,.508,.000,1.000,6,8.4,21.4,14.9,0.0,0.0,12.6,25.3,14.6,0.0,0.0,0.0,.072,-0.3,-0.9,-1.1
https://www.sports-reference.com/cbb/players/rita-nazario-1.html,Rita Nazario,saint-louis,2024-25,G,5,0,14,-16.3,.226,1.000,1.000,2,0.0,0.0,0.0,0.0,0.0,0.0,31.1,21.3,-0.1,0.0,-0.1,-0.218,-17.6,-8.5,-26.1
