player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/tyrielle-williams-1.html,Tyrielle Williams,mcneese-state,2024-25,G,31,29,877,7.3,.430,.423,.284,213,1.8,11.8,6.7,19.6,1.6,0.3,29.2,16.9,-0.5,1.0,0.5,.022,-5.0,-2.5,-7.5
https://www.sports-reference.com/cbb/players/kiayra-ellis-1.html,Kiayra Ellis,mcneese-state,2024-25,F,29,28,705,13.5,.458,.181,.203,250,3.1,13.2,8.1,12.8,1.4,5.8,17.0,23.4,0.4,1.0,1.4,.080,-2.7,-0.4,-3.1
https://www.sports-reference.com/cbb/players/azjah-reeves-1.html,Azjah Reeves,mcneese-state,2024-25,G,29,12,640,5.4,.372,.262,.267,158,1.8,9.2,5.5,14.7,2.4,0.5,23.6,19.8,-0.9,0.8,-0.1,-0.007,-7.2,-2.2,-9.4
https://www.sports-reference.com/cbb/players/wilnie-joseph-1.html,Wilnie Joseph,mcneese-state,2024-25,C,31,30,634,8.4,.455,.000,.330,128,10.4,13.3,11.8,4.6,1.2,2.0,24.9,12.5,0.1,0.8,0.8,.052,-5.3,-1.8,-7.2
https://www.sports-reference.com/cbb/players/mireia-yespes-1.html,Mireia Yespes,mcneese-state,2024-25,G,26,24,613,15.9,.512,.145,.395,208,8.3,19.9,14.1,11.1,2.0,0.2,21.8,19.6,0.8,1.0,1.8,.115,-2.0,-1.3,-3.3
https://www.sports-reference.com/cbb/players/kyla-davis-1.html,Kyla Davis,mcneese-state,2024-25,G,28,6,510,12.7,.472,.636,.102,169,3.1,10.2,6.6,12.6,2.5,0.6,16.6,21.2,0.4,0.6,1.1,.083,-0.9,-1.8,-2.6
https://www.sports-reference.com/cbb/players/paris-guillory-1.html,Paris Guillory,mcneese-state,2024-25,G,18,15,490,15.5,.456,.409,.269,225,4.8,11.0,7.9,9.8,1.5,0.6,12.5,29.3,0.7,0.5,1.2,.102,1.5,-2.7,-1.1
https://www.sports-reference.com/cbb/players/boston-berry-1.html,Boston Berry,mcneese-state,2024-25,G,31,4,442,12.7,.483,.374,.374,151,5.5,7.0,6.3,18.6,1.9,0.9,24.5,21.3,0.2,0.4,0.7,.060,-1.9,-3.2,-5.1
https://www.sports-reference.com/cbb/players/sydney-mcquietor-1.html,Sydney McQuietor,mcneese-state,2024-25,F,31,2,423,7.6,.383,.000,.361,93,8.6,12.8,10.6,4.9,1.5,1.6,19.8,15.4,-0.1,0.5,0.4,.036,-4.8,-2.1,-6.9
https://www.sports-reference.com/cbb/players/avery-young-1.html,Avery Young,mcneese-state,2024-25,G,27,1,344,6.9,.329,.276,.390,87,2.6,11.9,7.2,13.5,2.5,0.9,16.7,20.0,-0.4,0.5,0.1,.011,-5.8,-2.0,-7.8
https://www.sports-reference.com/cbb/players/lyla-kahrimanovic-1.html,Lyla Kahrimanovic,mcneese-state,2024-25,G,11,3,209,26.7,.531,.263,.125,89,7.5,12.0,9.7,29.6,6.2,2.8,15.9,22.2,0.5,0.5,1.0,.198,-0.7,0.5,-0.3
https://www.sports-reference.com/cbb/players/julia-puente-valverde-1.html,Julia Puente Valverde,mcneese-state,2024-25,F,10,1,127,19.5,.565,.116,.581,54,8.5,18.1,13.3,0.0,3.8,2.3,23.7,26.1,0.2,0.3,0.4,.136,-8.9,-1.4,-10.3
https://www.sports-reference.com/cbb/players/alva-mofalk-1.html,Alva Mofalk,mcneese-state,2024-25,F,14,0,102,14.1,.486,.667,.133,27,2.9,12.8,7.8,6.6,1.6,3.9,8.6,15.8,0.1,0.1,0.3,.108,-2.4,-3.2,-5.6
https://www.sports-reference.com/cbb/players/daniela-vallecilla-1.html,Daniela Vallecilla,mcneese-state,2024-25,F,18,0,84,18.0,.435,.000,.417,25,8.2,16.7,12.4,8.0,1.3,8.2,9.4,17.4,0.1,0.1,0.2,.116,-5.2,-1.8,-7.1
