player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/koi-love-1.html,Koi Love,texas-arlington,2024-25,F,32,30,999,23.8,.549,.186,.226,489,7.3,15.9,11.6,24.0,3.6,2.5,21.8,26.9,2.2,1.9,4.1,.165,2.6,0.7,3.3
https://www.sports-reference.com/cbb/players/avery-brittingham-1.html,Avery Brittingham,texas-arlington,2024-25,F,32,32,931,26.0,.485,.022,.501,468,10.7,20.3,15.5,28.1,3.7,3.8,15.6,25.5,2.7,2.1,4.8,.206,3.5,1.9,5.3
https://www.sports-reference.com/cbb/players/taliyah-clark-1.html,Taliyah Clark,texas-arlington,2024-25,G,32,28,838,17.8,.557,.591,.346,326,2.0,8.7,5.4,11.2,2.3,2.1,14.4,21.0,2.2,1.0,3.2,.152,1.3,-0.4,0.9
https://www.sports-reference.com/cbb/players/nya-threatt-1.html,Nya Threatt,texas-arlington,2024-25,G,30,25,754,10.5,.486,.185,.446,207,2.5,7.6,5.1,17.1,2.2,1.0,23.6,16.0,0.5,0.8,1.4,.073,-2.4,-0.3,-2.6
https://www.sports-reference.com/cbb/players/aspen-thornton-1.html,Aspen Thornton,texas-arlington,2024-25,G,32,9,653,10.1,.473,.351,.474,200,1.6,5.0,3.3,14.9,1.8,0.5,18.6,17.8,0.7,0.5,1.3,.078,-3.0,-1.4,-4.4
https://www.sports-reference.com/cbb/players/zoe-nelson-1.html,Zoe Nelson,texas-arlington,2024-25,G,32,17,596,12.0,.403,.056,.189,160,6.9,20.7,13.9,6.8,1.6,5.3,16.6,17.8,0.0,1.1,1.1,.076,-3.0,-0.2,-3.1
https://www.sports-reference.com/cbb/players/alexsyah-goudeau-1.html,Alexsyah Goudeau,texas-arlington,2024-25,G,31,8,464,9.9,.435,.525,.218,96,3.6,7.4,5.6,7.1,3.2,1.7,13.2,12.5,0.3,0.6,0.9,.080,-2.6,1.1,-1.5
https://www.sports-reference.com/cbb/players/kendal-robinson-1.html,Kendal Robinson,texas-arlington,2024-25,G,31,9,408,7.0,.451,.364,.187,101,3.4,8.0,5.7,8.4,2.4,1.2,21.5,16.5,0.0,0.5,0.5,.051,-4.7,0.4,-4.4
https://www.sports-reference.com/cbb/players/miraya-perkins-1.html,Miraya Perkins,texas-arlington,2024-25,F,31,0,372,18.5,.584,.012,.929,142,10.2,10.7,10.5,5.5,1.6,0.8,15.8,17.7,1.2,0.4,1.6,.172,-0.7,-1.9,-2.5
https://www.sports-reference.com/cbb/players/kali-haizlip-1.html,Kali Haizlip,texas-arlington,2024-25,G,29,0,269,11.3,.495,.426,.176,69,3.9,11.7,7.8,8.1,2.0,0.7,14.0,14.4,0.3,0.3,0.7,.101,-2.6,-0.8,-3.4
https://www.sports-reference.com/cbb/players/aubrey-reid-1.html,Aubrey Reid,texas-arlington,2024-25,G,12,2,94,14.0,.504,.550,.400,25,4.5,10.0,7.3,11.3,2.8,2.1,17.4,13.9,0.1,0.1,0.3,.113,-1.1,-0.7,-1.9
https://www.sports-reference.com/cbb/players/jamaya-perry-1.html,Jamaya Perry,texas-arlington,2024-25,F,7,0,23,-5.6,.233,.000,.600,3,0.0,9.1,4.6,0.0,2.3,0.0,13.5,14.6,-0.1,0.0,0.0,-0.048,-17.3,-4.0,-21.3
