player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/zay-dyer-1.html,Zay Dyer,troy,2024-25,F,38,37,1056,22.2,.479,.105,.219,509,12.8,21.9,17.5,8.0,1.4,3.5,14.4,25.5,2.6,1.5,4.1,.155,2.3,-1.0,1.3
https://www.sports-reference.com/cbb/players/briana-peguero-1.html,Briana Peguero,troy,2024-25,G,38,26,971,17.2,.537,.495,.315,387,1.8,8.5,5.3,15.6,3.0,0.5,18.3,19.9,2.4,1.0,3.4,.139,1.8,0.8,2.6
https://www.sports-reference.com/cbb/players/ashley-baez-1.html,Ashley Baez,troy,2024-25,G,38,34,947,13.5,.470,.455,.282,335,2.8,9.1,6.0,11.2,3.3,0.6,18.3,20.3,1.1,1.1,2.2,.093,-0.4,1.3,0.9
https://www.sports-reference.com/cbb/players/shaulana-wagner-1.html,Shaulana Wagner,troy,2024-25,G,30,24,890,15.1,.417,.217,.269,346,3.7,13.5,8.7,36.3,1.8,0.7,24.2,20.1,1.0,0.9,1.9,.085,1.0,-0.8,0.2
https://www.sports-reference.com/cbb/players/brianna-jackson-1.html,Brianna Jackson,troy,2024-25,F,38,29,820,23.1,.562,.158,.386,342,10.9,20.7,15.9,4.9,0.8,7.7,15.5,19.5,2.5,1.2,3.7,.181,2.3,1.1,3.4
https://www.sports-reference.com/cbb/players/leilani-guion-1.html,Leilani Guion,troy,2024-25,G,38,23,745,11.0,.512,.446,.103,206,3.7,5.4,4.6,8.3,1.4,1.0,16.1,14.4,1.2,0.4,1.6,.084,-0.1,-0.4,-0.5
https://www.sports-reference.com/cbb/players/fortuna-ngnawo-1.html,Fortuna Ngnawo,troy,2024-25,F,33,10,665,24.2,.515,.031,.345,307,13.9,21.7,17.9,5.9,2.7,1.9,13.2,22.1,2.1,1.1,3.2,.195,2.9,-0.3,2.6
https://www.sports-reference.com/cbb/players/emani-jenkins-1.html,Emani Jenkins,troy,2024-25,G,38,2,545,19.4,.539,.720,.074,241,4.8,11.2,8.1,5.6,2.3,1.2,11.9,23.3,1.6,0.6,2.2,.163,4.2,-0.2,4.1
https://www.sports-reference.com/cbb/players/khila-morris-1.html,Khila Morris,troy,2024-25,G,37,4,539,15.7,.581,.208,.425,161,4.1,7.8,6.0,17.0,2.2,0.4,21.6,12.7,1.2,0.4,1.6,.121,1.2,1.0,2.2
https://www.sports-reference.com/cbb/players/emma-imevbore-1.html,Emma Imevbore,troy,2024-25,F,29,0,243,20.8,.555,.059,.294,88,15.4,25.9,20.8,5.6,2.5,9.4,25.8,18.1,0.4,0.6,0.9,.155,-1.2,2.7,1.5
https://www.sports-reference.com/cbb/players/adriana-jones-1.html,Adriana Jones,troy,2024-25,G,26,1,179,7.4,.417,.443,.295,56,3.2,8.2,5.7,8.9,1.7,0.5,20.6,20.5,0.0,0.1,0.1,.031,-3.8,-1.6,-5.4
https://www.sports-reference.com/cbb/players/jamirica-roberson-1.html,Jamirica Roberson,troy,2024-25,F,16,0,101,9.9,.464,.000,.875,23,9.5,9.9,9.7,2.9,2.0,0.9,23.6,12.3,0.1,0.1,0.2,.064,0.6,0.8,1.4
