player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/arieona-rosborough-1.html,Arieona Rosborough,tarleton-state,2024-25,G,34,34,995,20.2,.484,.050,.513,436,10.6,12.9,11.7,23.4,2.5,1.0,20.2,26.2,2.4,1.7,4.1,.164,1.4,0.0,1.4
https://www.sports-reference.com/cbb/players/jakoriah-long-1.html,Jakoriah Long,tarleton-state,2024-25,G,34,32,977,17.8,.531,.452,.279,326,5.5,12.4,8.9,10.5,2.3,1.8,15.2,19.6,2.6,1.6,4.2,.170,2.3,0.6,2.9
https://www.sports-reference.com/cbb/players/miannah-little-1.html,Miannah Little,tarleton-state,2024-25,G,33,28,931,13.7,.539,.448,.250,282,1.2,8.2,4.7,15.8,2.5,0.7,22.6,19.0,1.5,1.4,2.9,.124,-1.1,0.4,-0.7
https://www.sports-reference.com/cbb/players/elise-turrubiates-1.html,Elise Turrubiates,tarleton-state,2024-25,F,31,21,724,14.8,.476,.247,.180,194,9.7,17.4,13.5,12.0,2.7,1.9,24.3,17.4,0.6,1.4,2.0,.113,-0.5,0.8,0.4
https://www.sports-reference.com/cbb/players/faith-acker-1.html,Faith Acker,tarleton-state,2024-25,C,34,27,724,25.7,.544,.004,.213,280,9.8,24.5,17.1,6.6,1.4,5.0,8.5,21.6,2.7,1.6,4.2,.234,3.0,0.7,3.7
https://www.sports-reference.com/cbb/players/niki-van-wyk-1.html,Niki Van Wyk,tarleton-state,2024-25,G,31,3,516,10.8,.516,.727,.141,139,1.6,4.3,2.9,17.3,0.9,0.4,20.9,16.5,0.8,0.4,1.3,.098,-0.7,-2.0,-2.7
https://www.sports-reference.com/cbb/players/alani-fluker-1.html,Alani Fluker,tarleton-state,2024-25,F,31,6,388,9.7,.513,.012,.173,87,9.5,10.0,9.7,3.8,1.1,1.7,22.9,14.5,0.3,0.5,0.8,.085,-3.2,-0.5,-3.7
https://www.sports-reference.com/cbb/players/karyn-sanford-1.html,Karyn Sanford,tarleton-state,2024-25,G,26,6,366,12.7,.488,.736,.113,108,3.1,11.9,7.5,16.9,2.1,2.5,22.3,19.4,0.4,0.6,1.0,.113,-0.1,0.3,0.2
https://www.sports-reference.com/cbb/players/andjela-bigovic-1.html,Andjela Bigovic,tarleton-state,2024-25,F,29,12,318,8.5,.373,.534,.025,87,7.6,16.3,11.9,8.7,1.9,3.2,20.1,23.2,-0.2,0.6,0.4,.045,-4.5,-1.1,-5.6
https://www.sports-reference.com/cbb/players/tyler-jackson-2.html,Tyler Jackson,tarleton-state,2024-25,G,29,1,276,10.4,.346,.333,.275,61,6.2,12.8,9.5,11.7,1.5,0.4,6.0,14.9,0.3,0.4,0.7,.100,-1.8,-0.5,-2.2
https://www.sports-reference.com/cbb/players/kyriana-jones-1.html,Kyriana Jones,tarleton-state,2024-25,G-F,28,0,248,10.5,.497,.379,.414,69,5.1,14.2,9.6,12.2,1.2,1.4,25.7,18.6,0.2,0.4,0.6,.091,-3.6,-0.7,-4.3
https://www.sports-reference.com/cbb/players/anya-mckenzie-1.html,Anya McKenzie,tarleton-state,2024-25,F,17,0,104,9.2,.384,.056,.333,17,12.1,23.8,17.9,0.0,2.3,4.3,25.1,13.2,-0.1,0.2,0.2,.073,-6.6,-0.1,-6.8
https://www.sports-reference.com/cbb/players/marcyah-willis-1.html,Mar'Cyah Willis,tarleton-state,2024-25,G,14,0,100,4.7,.250,.840,.080,15,2.3,8.2,5.2,11.0,4.2,1.1,10.4,14.3,-0.1,0.2,0.1,.046,-4.0,2.7,-1.3
https://www.sports-reference.com/cbb/players/grace-booth-1.html,Grace Booth,tarleton-state,2024-25,G,14,0,96,18.4,.466,.179,.071,28,8.4,28.2,18.2,18.0,4.3,5.8,23.7,19.5,0.1,0.3,0.4,.158,-7.7,0.1,-7.5
https://www.sports-reference.com/cbb/players/mylasia-smith-1.html,Mylasia Smith,tarleton-state,2024-25,G,8,0,36,19.5,.776,.000,4.000,11,6.4,6.5,6.5,24.8,4.9,3.1,40.8,13.4,0.1,0.1,0.2,.203,2.5,4.5,7.0
