player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/esmeralda-morales-1.html,Esmeralda Morales,montana-state,2024-25,G,34,34,1006,25.0,.559,.512,.325,504,1.9,9.3,5.5,26.4,3.3,0.0,15.2,26.5,4.2,2.2,6.3,.252,5.8,0.7,6.5
https://www.sports-reference.com/cbb/players/katelynn-limardo-1.html,Katelynn Martin,montana-state,2024-25,F,34,34,859,20.7,.586,.542,.360,300,6.7,13.7,10.1,7.9,3.1,3.4,16.8,18.7,2.4,2.1,4.6,.212,3.1,1.5,4.7
https://www.sports-reference.com/cbb/players/marah-dykstra-1.html,Marah Dykstra,montana-state,2024-25,F,31,31,803,23.2,.554,.221,.304,357,3.6,16.8,10.0,18.1,1.3,1.9,12.4,23.8,3.0,1.7,4.7,.234,4.2,0.7,4.9
https://www.sports-reference.com/cbb/players/taylee-chirrick-1.html,Taylee Chirrick,montana-state,2024-25,G,34,2,718,22.4,.467,.375,.428,260,8.8,15.2,11.9,18.4,8.9,1.7,22.3,21.7,1.0,2.8,3.7,.208,0.8,6.5,7.2
https://www.sports-reference.com/cbb/players/ella-johnson-1.html,Ella Johnson,montana-state,2024-25,F,31,27,637,11.5,.400,.467,.098,93,6.7,14.9,10.6,6.0,4.9,5.5,25.5,9.8,0.0,1.9,1.9,.121,-1.3,4.5,3.2
https://www.sports-reference.com/cbb/players/addison-harris-1.html,Addison Harris,montana-state,2024-25,F,34,2,632,14.0,.545,.143,.364,195,9.3,10.8,10.0,7.5,1.7,2.7,22.7,17.8,1.0,1.3,2.3,.143,-1.6,0.0,-1.6
https://www.sports-reference.com/cbb/players/natalie-picton-1.html,Natalie Picton,montana-state,2024-25,G,34,0,546,21.6,.568,.482,.268,211,4.9,8.0,6.4,19.5,5.9,0.0,20.2,21.0,1.5,1.5,3.0,.218,1.8,3.7,5.5
https://www.sports-reference.com/cbb/players/dylan-philip-1.html,Dylan Philip,montana-state,2024-25,G,27,27,526,14.9,.505,.455,.140,153,4.7,7.4,6.0,13.8,4.4,0.5,16.9,16.8,0.9,1.2,2.1,.163,-0.6,2.9,2.4
https://www.sports-reference.com/cbb/players/isobel-bunyan-1.html,Isobel Bunyan,montana-state,2024-25,G,30,5,297,16.7,.497,.680,.240,84,1.5,13.1,7.1,15.7,4.9,2.0,15.2,16.0,0.6,0.8,1.4,.188,0.1,3.7,3.8
https://www.sports-reference.com/cbb/players/taylor-janssen-1.html,Taylor Janssen,montana-state,2024-25,F-C,24,1,283,14.7,.528,.479,.113,74,4.4,8.6,6.4,7.5,2.4,3.8,11.8,14.5,0.6,0.6,1.2,.164,0.7,1.2,1.9
https://www.sports-reference.com/cbb/players/lexi-deden-1.html,Lexi Deden,montana-state,2024-25,F,23,7,229,17.0,.421,.011,.366,97,10.8,15.4,13.0,12.5,4.7,4.7,19.2,28.5,0.2,0.7,0.9,.152,-3.8,1.4,-2.4
https://www.sports-reference.com/cbb/players/teagan-erickson-1.html,Teagan Erickson,montana-state,2024-25,F,22,0,134,17.1,.489,.172,.345,33,6.7,23.5,14.8,5.6,2.9,0.9,5.6,12.9,0.3,0.4,0.7,.201,1.1,1.9,3.0
https://www.sports-reference.com/cbb/players/hannah-robbins-1.html,Hannah Robbins,montana-state,2024-25,G,22,0,121,17.8,.528,.417,.111,40,6.5,13.0,9.6,17.1,7.0,1.0,28.4,21.1,0.1,0.4,0.5,.163,-3.9,2.9,-0.9
https://www.sports-reference.com/cbb/players/brooke-berry-1.html,Brooke Berry,montana-state,2024-25,G,6,0,31,-0.1,.311,.000,.600,10,14.5,11.7,13.2,5.8,1.8,0.0,28.0,27.8,-0.1,0.1,0.0,-0.028,-13.8,-4.8,-18.5
