player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/molly-kaiser-1.html,Molly Kaiser,new-mexico-state,2024-25,G,33,32,1146,27.4,.579,.199,.476,625,2.4,9.7,5.9,17.6,2.7,0.4,12.0,29.5,5.3,1.3,6.6,.232,6.1,0.0,6.2
https://www.sports-reference.com/cbb/players/sianny-sanchez-oliver-1.html,Sianny Sanchez-Oliver,new-mexico-state,2024-25,G,34,30,864,8.8,.503,.299,.505,157,4.0,8.3,6.1,16.3,2.9,0.3,29.8,10.1,0.6,1.0,1.6,.075,-1.7,1.1,-0.6
https://www.sports-reference.com/cbb/players/fanta-gassama-1.html,Fanta Gassama,new-mexico-state,2024-25,F,31,31,855,17.3,.497,.004,.291,303,6.6,34.4,20.1,16.0,3.6,0.5,26.0,23.6,0.4,2.0,2.4,.113,-0.6,1.1,0.4
https://www.sports-reference.com/cbb/players/jaila-harding-1.html,Jaila Harding,new-mexico-state,2024-25,G,33,15,834,13.5,.513,.679,.159,254,3.1,3.8,3.4,7.3,1.3,0.0,6.9,17.7,1.9,0.5,2.3,.112,2.4,-1.7,0.7
https://www.sports-reference.com/cbb/players/sylena-peterson-1.html,Sylena Peterson,new-mexico-state,2024-25,G,34,22,742,12.6,.481,.449,.273,221,3.5,8.8,6.1,11.5,3.5,0.8,16.6,19.0,0.8,1.0,1.8,.098,-0.5,0.9,0.4
https://www.sports-reference.com/cbb/players/loes-rozing-2.html,Loes Rozing,new-mexico-state,2024-25,G,34,31,713,6.4,.460,.496,.110,131,6.4,9.9,8.1,5.1,1.5,0.0,23.0,12.4,0.2,0.6,0.8,.043,-2.1,-1.4,-3.5
https://www.sports-reference.com/cbb/players/lucia-yenes-1.html,Lucia Yenes,new-mexico-state,2024-25,F,33,0,430,17.0,.480,.103,.139,165,8.0,16.7,12.2,13.1,4.2,1.6,20.0,26.0,0.3,0.8,1.1,.102,-0.8,0.9,0.1
https://www.sports-reference.com/cbb/players/madi-gerwitz-1.html,Madi Gerwitz,new-mexico-state,2024-25,G,30,0,406,14.0,.475,.582,.133,100,4.9,14.5,9.5,9.5,3.6,3.9,16.1,15.6,0.4,0.7,1.1,.107,0.3,1.4,1.7
https://www.sports-reference.com/cbb/players/diarrah-sissoko-1.html,Diarrah Sissoko,new-mexico-state,2024-25,G,21,0,192,10.6,.479,.400,.400,58,3.8,13.6,8.6,15.3,2.7,0.0,23.2,20.5,0.1,0.2,0.3,.067,-2.3,-0.3,-2.7
https://www.sports-reference.com/cbb/players/tylie-jones-1.html,Tylie Jones,new-mexico-state,2024-25,G,13,3,172,9.8,.442,.327,.231,50,5.7,20.5,12.9,10.1,2.6,0.7,20.6,21.5,0.0,0.3,0.3,.059,-3.1,-0.5,-3.6
https://www.sports-reference.com/cbb/players/anna-csenyi-1.html,Anna Csenyi,new-mexico-state,2024-25,G,21,3,161,3.4,.452,.694,.028,30,0.8,2.4,1.6,6.2,1.8,0.7,27.7,15.9,-0.1,0.1,0.0,-0.010,-1.6,-0.6,-2.2
https://www.sports-reference.com/cbb/players/imani-warren-1.html,Imani Warren,new-mexico-state,2024-25,G,20,0,121,12.9,.401,.097,.774,41,9.2,16.2,12.6,22.1,8.9,3.7,34.2,27.1,-0.2,0.4,0.1,.043,-5.4,5.1,-0.2
https://www.sports-reference.com/cbb/players/emma-dasovich-1.html,Emma Dasovich,new-mexico-state,2024-25,F,14,1,93,5.1,.451,.414,.069,27,2.6,7.0,4.8,13.5,0.6,1.2,21.1,20.8,0.0,0.1,0.1,.029,-2.4,-1.2,-3.6
https://www.sports-reference.com/cbb/players/noah-garcia-1.html,Noah Garcia,new-mexico-state,2024-25,F,12,2,73,0.8,.353,.412,.353,14,0.0,23.3,11.3,7.8,3.1,0.0,28.7,19.4,-0.2,0.1,0.0,-0.018,-9.6,-1.0,-10.6
https://www.sports-reference.com/cbb/players/marta-guilera-2.html,Marta Guilera,new-mexico-state,2024-25,F,6,0,25,-2.5,.305,.000,.857,5,0.0,10.4,5.1,0.0,0.0,4.5,9.2,22.1,-0.1,0.0,0.0,-0.052,-11.9,-1.5,-13.4
