player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/emily-la-chapell-1.html,Emily La Chapell,belmont,2024-25,G,39,39,1174,12.4,.449,.348,.124,341,2.6,6.9,4.8,16.2,2.3,1.1,15.0,18.0,1.2,1.3,2.5,.086,0.6,2.2,2.8
https://www.sports-reference.com/cbb/players/tuti-jones-1.html,Tuti Jones,belmont,2024-25,G,39,39,1152,19.9,.557,.587,.166,384,1.8,10.8,6.5,17.6,4.3,0.7,14.1,17.6,2.9,2.0,5.0,.173,3.7,5.0,8.7
https://www.sports-reference.com/cbb/players/jailyn-banks-1.html,Jailyn Banks,belmont,2024-25,G,39,39,1140,19.7,.522,.251,.597,520,3.4,10.1,6.8,22.3,2.4,0.0,17.2,24.8,3.4,1.4,4.8,.169,2.7,2.0,4.7
https://www.sports-reference.com/cbb/players/kendall-holmes-1.html,Kendall Holmes,belmont,2024-25,G,37,34,1053,16.0,.544,.577,.269,360,2.2,10.1,6.3,7.1,1.6,0.6,13.0,19.9,2.4,1.1,3.5,.134,3.0,1.3,4.3
https://www.sports-reference.com/cbb/players/kendal-cheesman-1.html,Kendal Cheesman,belmont,2024-25,F,39,31,1002,25.5,.549,.525,.096,436,7.3,27.8,17.9,14.4,1.2,3.4,11.8,23.4,3.3,2.0,5.4,.215,7.3,2.4,9.7
https://www.sports-reference.com/cbb/players/carmyn-harrison-1.html,Carmyn Harrison,belmont,2024-25,F,39,11,622,17.0,.540,.007,.570,222,13.2,17.8,15.5,12.7,2.8,4.3,29.6,20.1,0.8,1.2,2.1,.133,-1.0,3.5,2.5
https://www.sports-reference.com/cbb/players/sanaa-tripp-1.html,Sanaa Tripp,belmont,2024-25,G,39,0,564,10.7,.458,.394,.176,148,3.7,11.5,7.7,13.8,2.4,1.3,22.6,17.2,0.2,0.8,1.0,.070,-0.6,2.4,1.7
https://www.sports-reference.com/cbb/players/kensley-feltner-1.html,Kensley Feltner,belmont,2024-25,G,39,2,416,15.6,.537,.178,.614,140,8.1,11.7,10.0,6.4,1.7,1.0,18.2,18.7,0.9,0.5,1.4,.132,0.3,1.1,1.4
https://www.sports-reference.com/cbb/players/jacee-busick-1.html,Jacee Busick,belmont,2024-25,G,36,0,387,12.5,.514,.376,.097,95,6.2,10.1,8.2,4.4,1.9,1.3,11.0,13.8,0.6,0.5,1.1,.115,0.1,1.8,1.9
https://www.sports-reference.com/cbb/players/quinn-eubank-1.html,Quinn Eubank,belmont,2024-25,G,26,0,140,10.2,.450,.243,.108,35,8.6,10.3,9.5,4.1,2.0,2.2,18.8,16.7,0.0,0.2,0.2,.065,-1.8,1.0,-0.8
https://www.sports-reference.com/cbb/players/hilary-fuller-1.html,Hilary Fuller,belmont,2024-25,F,26,0,131,17.8,.444,.260,.360,47,3.3,17.3,10.5,6.3,2.6,10.2,13.3,25.1,0.1,0.3,0.4,.115,-2.0,3.8,1.8
https://www.sports-reference.com/cbb/players/liz-suder-1.html,Liz Suder,belmont,2024-25,G,11,0,18,1.2,.417,.667,.000,5,0.0,0.0,0.0,10.6,0.0,5.7,25.0,21.6,0.0,0.0,0.0,-0.034,-6.2,-1.1,-7.2
