player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/samara-spencer-1.html,Samara Spencer,tennessee,2024-25,G,34,32,854,21.3,.525,.598,.306,400,3.2,13.2,7.6,27.5,2.7,0.3,16.9,20.1,3.1,1.2,4.3,.201,7.0,3.8,10.8
https://www.sports-reference.com/cbb/players/talaysia-cooper-1.html,Talaysia Cooper,tennessee,2024-25,G,34,27,799,31.3,.496,.254,.143,549,7.3,18.6,12.3,26.1,6.6,2.9,17.4,35.7,2.8,2.1,4.9,.246,8.3,7.4,15.7
https://www.sports-reference.com/cbb/players/ruby-whitehorn-1.html,Ruby Whitehorn,tennessee,2024-25,G,34,28,790,20.4,.514,.233,.136,377,6.9,11.4,8.9,12.1,2.0,1.4,14.3,23.5,2.4,1.0,3.4,.174,5.4,2.7,8.1
https://www.sports-reference.com/cbb/players/jewel-spear-1.html,Jewel Spear,tennessee,2024-25,G,32,25,784,22.7,.577,.659,.263,366,3.2,9.2,5.8,10.9,1.9,0.6,9.2,20.2,3.6,0.9,4.4,.226,9.0,3.1,12.0
https://www.sports-reference.com/cbb/players/lazaria-spearman-1.html,Lazaria Spearman,tennessee,2024-25,F,34,23,712,26.0,.582,.271,.339,375,11.9,18.2,14.7,6.3,1.7,3.0,15.1,23.5,3.0,1.1,4.1,.232,6.4,2.7,9.1
https://www.sports-reference.com/cbb/players/kaniya-boyd-1.html,Kaniya Boyd,tennessee,2024-25,G,33,4,572,14.2,.558,.258,.464,146,4.5,4.5,4.5,10.5,3.7,0.5,16.3,10.2,1.3,0.8,2.0,.142,2.9,6.2,9.1
https://www.sports-reference.com/cbb/players/tess-darby-1.html,Tess Darby,tennessee,2024-25,G-F,33,11,525,17.2,.512,.833,.029,187,3.5,8.8,5.9,5.7,1.9,0.5,3.3,16.9,1.7,0.6,2.3,.175,6.7,3.0,9.6
https://www.sports-reference.com/cbb/players/sara-puckett-1.html,Sara Puckett,tennessee,2024-25,G-F,34,9,514,13.3,.455,.531,.163,160,7.4,14.4,10.5,5.8,2.5,1.5,13.5,16.1,0.9,0.8,1.7,.131,2.0,3.4,5.3
https://www.sports-reference.com/cbb/players/jillian-hollingshead-1.html,Jillian Hollingshead,tennessee,2024-25,F,34,6,510,12.3,.523,.174,.435,130,10.2,10.7,10.4,4.0,1.2,2.4,20.1,11.3,0.9,0.6,1.4,.111,3.1,2.9,6.0
https://www.sports-reference.com/cbb/players/alyssa-latham-1.html,Alyssa Latham,tennessee,2024-25,F,34,5,486,15.9,.509,.283,.292,137,11.0,16.2,13.3,3.2,3.3,1.5,12.9,12.6,1.0,0.9,1.9,.154,3.3,4.3,7.5
https://www.sports-reference.com/cbb/players/avery-strickland-1.html,Avery Strickland,tennessee,2024-25,G,19,0,105,15.2,.553,.719,.094,35,6.2,19.9,12.2,5.6,2.4,0.9,17.3,16.0,0.2,0.2,0.4,.155,1.0,3.0,4.0
https://www.sports-reference.com/cbb/players/rapuluchi-ayodele-1.html,Rapuluchi Ayodele,tennessee,2024-25,F,15,0,85,14.7,.543,.100,.800,19,12.0,19.1,15.1,4.7,5.9,1.1,30.3,9.7,0.1,0.2,0.3,.142,-0.1,6.1,6.0
https://www.sports-reference.com/cbb/players/edie-darby-1.html,Edie Darby,tennessee,2024-25,G,8,0,35,16.6,.500,.857,.000,13,2.6,6.6,4.4,12.7,4.3,0.0,17.6,20.1,0.1,0.1,0.1,.142,1.9,2.7,4.6
https://www.sports-reference.com/cbb/players/destinee-wells-1.html,Destinee Wells,tennessee,2024-25,G,9,0,29,13.5,.603,.889,.222,10,0.0,20.0,8.9,5.1,1.7,0.0,23.2,18.5,0.0,0.0,0.1,.112,-0.2,1.0,0.8
