player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/te-hina-paopao-1.html,Te-Hina Paopao,south-carolina,2024-25,G,39,39,980,20.7,.552,.514,.121,355,1.6,9.2,5.6,18.5,2.4,1.2,12.6,18.2,3.3,1.9,5.2,.212,7.6,6.4,14.0
https://www.sports-reference.com/cbb/players/raven-johnson-3.html,Raven Johnson,south-carolina,2024-25,G,39,39,944,16.0,.418,.359,.101,239,5.8,13.1,9.7,17.0,3.2,2.3,14.6,13.2,1.6,2.3,3.9,.163,5.4,8.1,13.4
https://www.sports-reference.com/cbb/players/bree-hall-1.html,Bree Hall,south-carolina,2024-25,G,39,39,918,13.1,.498,.511,.187,231,3.6,9.3,6.6,6.6,1.5,0.9,9.3,13.8,1.9,1.6,3.5,.153,4.6,5.3,9.9
https://www.sports-reference.com/cbb/players/chloe-kitts-1.html,Chloe Kitts,south-carolina,2024-25,F,38,38,850,28.9,.573,.071,.320,404,14.0,21.7,18.1,15.0,1.8,2.0,14.6,21.9,3.9,2.2,6.2,.290,9.0,5.8,14.9
https://www.sports-reference.com/cbb/players/joyce-edwards-1.html,Joyce Edwards,south-carolina,2024-25,F,39,1,831,31.1,.573,.008,.381,461,11.4,13.1,12.3,11.1,2.8,2.3,13.8,28.2,4.1,2.0,6.1,.292,8.7,5.8,14.5
https://www.sports-reference.com/cbb/players/tessa-johnson-2.html,Tessa Johnson,south-carolina,2024-25,G,37,0,783,19.5,.606,.469,.250,278,2.3,8.1,5.4,11.2,1.8,1.5,15.3,18.0,2.6,1.4,4.0,.204,6.9,5.8,12.6
https://www.sports-reference.com/cbb/players/sania-feagin-1.html,Sania Feagin,south-carolina,2024-25,F,39,39,772,25.0,.634,.028,.294,299,8.2,15.4,12.0,11.1,2.1,6.8,21.2,19.1,2.5,2.0,4.5,.235,6.2,8.2,14.4
https://www.sports-reference.com/cbb/players/milaysia-fulwiley-1.html,MiLaysia Fulwiley,south-carolina,2024-25,G,39,0,737,28.8,.504,.315,.251,424,3.8,11.3,7.8,20.1,4.5,3.7,13.8,33.5,2.8,2.0,4.8,.261,7.5,7.8,15.3
https://www.sports-reference.com/cbb/players/maddy-mcdaniel-1.html,Maddy McDaniel,south-carolina,2024-25,G,30,0,329,19.3,.559,.191,.471,104,0.7,6.9,4.0,23.8,3.6,0.3,17.0,14.3,1.0,0.7,1.7,.201,4.1,7.0,11.1
https://www.sports-reference.com/cbb/players/ashlyn-watkins-1.html,Ashlyn Watkins,south-carolina,2024-25,F,14,0,265,30.3,.535,.024,.262,104,13.5,19.8,16.8,9.6,3.8,8.9,10.4,18.6,1.0,0.9,1.9,.284,8.0,8.8,16.8
https://www.sports-reference.com/cbb/players/maryam-dauda-1.html,Maryam Dauda,south-carolina,2024-25,F,34,0,217,16.0,.472,.429,.643,74,13.4,17.8,15.7,2.7,2.1,2.1,16.1,18.8,0.5,0.5,1.0,.189,1.9,4.2,6.1
https://www.sports-reference.com/cbb/players/adhel-tac-2.html,Adhel Tac,south-carolina,2024-25,F,23,0,87,19.9,.466,.000,.516,38,19.2,25.1,22.3,1.9,1.3,2.1,11.5,23.5,0.3,0.2,0.5,.234,-0.5,2.3,1.8
https://www.sports-reference.com/cbb/players/sakima-walker-1.html,Sakima Walker,south-carolina,2024-25,C,15,0,84,11.8,.450,.000,.350,23,9.3,4.7,6.9,7.2,1.3,2.2,11.4,14.7,0.2,0.1,0.3,.140,0.3,3.9,4.2
