player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/mya-blake-1.html,Mya Blake,northwestern-state,2024-25,G,32,32,1034,26.1,.535,.427,.321,554,2.9,14.3,8.7,33.3,3.0,0.9,15.5,29.4,4.0,2.3,6.3,.242,4.6,1.3,5.9
https://www.sports-reference.com/cbb/players/vernell-atamah-1.html,Vernell Atamah,northwestern-state,2024-25,F,32,32,985,19.1,.506,.302,.366,417,8.1,14.8,11.5,10.1,2.2,1.7,17.3,25.7,2.1,2.1,4.1,.168,1.2,-0.4,0.8
https://www.sports-reference.com/cbb/players/sharna-ayres-1.html,Sharna Ayers,northwestern-state,2024-25,G,32,32,884,13.1,.460,.602,.165,322,1.9,13.9,8.0,15.2,1.7,1.1,16.9,24.6,0.9,1.7,2.6,.116,-1.1,-1.4,-2.5
https://www.sports-reference.com/cbb/players/jasmin-dixon-3.html,Jasmin Dixon,northwestern-state,2024-25,F,32,32,817,11.5,.549,.013,.260,115,7.7,14.5,11.2,7.7,1.3,5.5,30.0,7.2,0.6,1.7,2.3,.113,-2.1,2.0,-0.1
https://www.sports-reference.com/cbb/players/nia-hardison-1.html,Nia Hardison,northwestern-state,2024-25,G,29,27,709,5.4,.449,.250,.268,164,3.0,7.7,5.4,9.7,1.4,0.3,25.8,17.1,-0.3,1.1,0.8,.045,-5.6,-0.8,-6.4
https://www.sports-reference.com/cbb/players/carla-celaya-1.html,Carla Celaya,northwestern-state,2024-25,G,31,2,530,8.0,.413,.268,.195,92,6.8,15.9,11.4,13.2,2.3,1.3,35.4,12.4,-0.3,1.1,0.8,.062,-4.2,0.3,-4.0
https://www.sports-reference.com/cbb/players/payton-miller-3.html,Payton Miller,northwestern-state,2024-25,F,31,0,372,4.3,.387,.528,.389,69,5.4,10.6,8.1,5.9,2.1,0.3,26.0,14.8,-0.3,0.7,0.4,.040,-5.7,-0.2,-5.9
https://www.sports-reference.com/cbb/players/clarence-emmanuelle-djuela-1.html,Clarence-Emmanuelle Djuela,northwestern-state,2024-25,F,32,0,351,13.3,.452,.000,.258,82,17.7,15.0,16.3,6.6,1.8,4.2,26.0,13.6,0.2,0.8,1.0,.113,-4.3,-0.5,-4.8
https://www.sports-reference.com/cbb/players/zhane-thompson-1.html,Zhane Thompson,northwestern-state,2024-25,G,24,3,201,10.4,.443,.848,.000,60,2.1,9.1,5.7,6.8,0.6,0.5,9.2,20.6,0.2,0.3,0.5,.099,-0.2,-2.6,-2.9
https://www.sports-reference.com/cbb/players/laia-oliva-1.html,Laia Oliva,northwestern-state,2024-25,G,22,0,114,-4.5,.185,.423,.308,20,6.5,9.8,8.2,26.4,1.5,0.9,43.6,22.0,-0.6,0.2,-0.4,-0.136,-8.8,-3.0,-11.8
https://www.sports-reference.com/cbb/players/jermesha-frierson-1.html,Jermesha Frierson,northwestern-state,2024-25,G,19,0,98,5.2,.468,.208,.333,26,5.4,15.5,10.5,13.4,1.1,0.0,35.0,20.8,-0.1,0.2,0.1,.023,-6.2,-2.0,-8.2
https://www.sports-reference.com/cbb/players/momina-kassim-1.html,Momina Kassim,northwestern-state,2024-25,G,16,0,79,7.6,.336,.450,.400,15,5.3,10.3,7.8,0.0,4.2,9.9,22.7,18.6,-0.2,0.2,0.1,.033,-6.1,2.1,-4.0
https://www.sports-reference.com/cbb/players/chelsy-singleton-1.html,Chelsy Singleton,northwestern-state,2024-25,G,15,0,75,-4.6,.210,.516,.000,17,9.8,6.8,8.3,16.7,2.2,0.0,22.5,25.4,-0.3,0.1,-0.2,-0.091,-11.5,-3.2,-14.7
https://www.sports-reference.com/cbb/players/skye-miller-1.html,Skye Miller,northwestern-state,2024-25,G,9,0,61,14.0,.618,.167,.167,15,5.2,1.7,3.4,11.1,1.8,1.6,23.6,13.2,0.1,0.1,0.2,.120,-4.8,-0.8,-5.6
https://www.sports-reference.com/cbb/players/joceline-geara-1.html,Joceline Geara,northwestern-state,2024-25,G,13,0,58,-5.7,.100,.733,.000,7,3.6,10.5,7.1,22.3,3.9,0.0,40.0,20.5,-0.3,0.1,-0.2,-0.141,-15.1,-6.3,-21.4
https://www.sports-reference.com/cbb/players/alexis-reese-1.html,Alexis Reese,northwestern-state,2024-25,C,7,0,31,17.3,.590,.000,1.167,11,10.2,29.4,20.0,7.0,1.8,0.0,24.3,18.9,0.1,0.1,0.2,.201,-4.4,-1.2,-5.6
