player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/destini-lombard-1.html,Destini Lombard,purdue,2024-25,G,29,27,826,17.3,.539,.430,.074,266,2.2,10.6,6.5,15.6,3.7,1.9,19.1,19.7,1.1,0.1,1.2,.059,3.8,2.0,5.8
https://www.sports-reference.com/cbb/players/ella-collier-1.html,Ella Collier,purdue,2024-25,G,29,26,797,9.7,.509,.476,.048,170,1.0,9.5,5.3,13.1,1.6,0.8,20.0,13.3,0.6,-0.4,0.2,.009,1.0,0.4,1.4
https://www.sports-reference.com/cbb/players/rashunda-jones-1.html,Rashunda Jones,purdue,2024-25,G,29,17,789,16.4,.557,.124,.443,304,2.9,10.7,6.9,27.8,2.2,0.4,25.7,21.4,1.5,-0.2,1.3,.064,1.5,0.1,1.6
https://www.sports-reference.com/cbb/players/reagan-bass-1.html,Reagan Bass,purdue,2024-25,F,29,22,688,14.9,.476,.222,.329,224,6.2,17.7,12.1,8.8,0.9,3.1,14.3,20.0,0.9,-0.1,0.8,.047,1.6,-0.3,1.3
https://www.sports-reference.com/cbb/players/sophie-swanson-1.html,Sophie Swanson,purdue,2024-25,G,28,8,543,13.3,.470,.582,.108,226,1.3,8.6,5.0,17.7,2.4,1.8,17.0,28.9,0.3,-0.1,0.2,.016,1.3,-0.3,1.0
https://www.sports-reference.com/cbb/players/kendall-puryear-1.html,Kendall Puryear,purdue,2024-25,F,29,1,514,16.8,.559,.000,.212,189,8.6,15.1,11.9,8.6,1.4,2.3,19.4,22.3,0.9,-0.1,0.8,.060,0.9,0.0,0.9
https://www.sports-reference.com/cbb/players/lana-mccarthy-1.html,Lana McCarthy,purdue,2024-25,F,29,26,510,13.0,.469,.012,.320,192,13.7,17.4,15.6,11.2,1.4,2.2,23.8,25.2,0.1,0.0,0.1,.006,-1.6,-0.7,-2.4
https://www.sports-reference.com/cbb/players/mckenna-layden-1.html,McKenna Layden,purdue,2024-25,G,20,9,446,10.8,.501,.920,.046,88,2.6,17.9,10.4,9.8,1.9,0.2,18.4,12.0,0.3,0.0,0.3,.026,3.3,1.1,4.4
https://www.sports-reference.com/cbb/players/amiyah-reynolds-1.html,Amiyah Reynolds,purdue,2024-25,G,23,8,320,4.9,.394,.191,.340,56,2.9,14.6,8.9,16.6,1.9,2.8,41.0,14.3,-0.5,0.0,-0.5,-0.062,-3.2,0.9,-2.2
https://www.sports-reference.com/cbb/players/mahri-petree-1.html,Mahri Petree,purdue,2024-25,G,23,0,239,7.7,.383,.311,.122,60,4.4,11.6,8.1,8.1,2.8,1.7,17.0,19.5,-0.1,0.0,-0.1,-0.024,-2.4,0.3,-2.1
https://www.sports-reference.com/cbb/players/jordyn-poole-1.html,Jordyn Poole,purdue,2024-25,G,8,1,83,4.0,.326,.143,.429,25,1.4,6.7,4.1,25.6,2.7,0.0,21.1,25.4,-0.2,0.0,-0.2,-0.090,-4.3,-1.6,-5.9
https://www.sports-reference.com/cbb/players/jayla-smith-1.html,Jayla Smith,purdue,2024-25,G,2,0,25,4.1,.350,.200,.000,8,9.3,8.9,9.1,16.2,2.2,4.0,28.6,27.6,-0.1,0.0,-0.1,-0.116,-2.4,-0.8,-3.3
https://www.sports-reference.com/cbb/players/alaina-harper-1.html,Alaina Harper,purdue,2024-25,F,3,0,22,2.6,.256,1.000,2.000,1,5.3,10.1,7.7,0.0,0.0,9.1,33.9,6.6,0.0,0.0,0.0,-0.056,-0.9,0.4,-0.4
