player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/zoe-shaw-1.html,Zoe Shaw,st-bonaventure,2024-25,G,30,30,1011,13.1,.494,.419,.229,324,2.4,10.9,6.7,18.0,1.1,0.6,18.9,21.8,0.8,-0.2,0.6,.025,0.3,-3.7,-3.5
https://www.sports-reference.com/cbb/players/dani-haskell-1.html,Dani Haskell,st-bonaventure,2024-25,G,30,28,968,16.0,.492,.600,.283,366,2.2,9.3,5.7,13.4,1.8,0.5,12.7,25.2,1.5,-0.1,1.4,.058,1.2,-3.2,-2.1
https://www.sports-reference.com/cbb/players/mackenzie-pettinelli-1.html,Mackenzie Pettinelli,st-bonaventure,2024-25,G,30,28,841,9.9,.557,.636,.169,145,0.7,14.1,7.4,15.4,2.6,0.4,28.2,11.3,0.4,0.3,0.6,.030,-3.2,-0.8,-3.9
https://www.sports-reference.com/cbb/players/caitlin-frost-1.html,Caitlin Frost,st-bonaventure,2024-25,F,24,22,661,13.0,.468,.100,.335,204,3.4,19.7,11.6,10.3,2.3,1.6,21.4,23.9,-0.2,0.4,0.2,.010,-2.7,-1.5,-4.2
https://www.sports-reference.com/cbb/players/gabby-robinson-forde-1.html,Gabby Robinson Forde,st-bonaventure,2024-25,F,29,4,582,4.3,.379,.000,.314,72,6.3,12.2,9.2,4.5,1.4,2.2,30.9,10.7,-0.6,0.0,-0.5,-0.036,-5.9,-1.9,-7.7
https://www.sports-reference.com/cbb/players/hannah-richardson-1.html,Hannah Richardson,st-bonaventure,2024-25,G,26,15,525,3.0,.390,.302,.174,122,2.7,9.5,6.1,7.1,0.7,2.3,24.4,21.8,-1.0,-0.1,-1.1,-0.087,-6.5,-3.8,-10.2
https://www.sports-reference.com/cbb/players/macy-smith-2.html,Macy Smith,st-bonaventure,2024-25,G,27,0,349,2.5,.350,.228,.087,68,0.3,7.0,3.7,14.1,1.3,0.0,24.4,19.5,-0.8,-0.1,-0.9,-0.102,-6.6,-4.6,-11.1
https://www.sports-reference.com/cbb/players/lena-walz-1.html,Lena Walz,st-bonaventure,2024-25,G,15,4,233,-0.4,.360,.593,.222,44,3.5,11.5,7.5,5.2,0.5,0.0,28.7,19.3,-0.5,-0.1,-0.6,-0.107,-7.2,-4.2,-11.4
https://www.sports-reference.com/cbb/players/nadechka-laccen-1.html,Nadechka Laccen,st-bonaventure,2024-25,G,11,6,216,10.5,.499,.254,.542,74,3.3,14.6,8.9,16.9,2.4,0.9,29.5,26.1,-0.1,0.1,0.0,-0.008,-5.2,-2.8,-8.0
https://www.sports-reference.com/cbb/players/isabellah-middleton-1.html,Isabellah Middleton,st-bonaventure,2024-25,G,8,7,213,15.7,.405,.202,.292,81,6.6,13.7,10.2,12.9,4.7,0.5,12.9,29.3,0.0,0.2,0.1,.025,-3.4,-1.1,-4.6
https://www.sports-reference.com/cbb/players/tamar-voor-de-poort-1.html,Tamar voor de Poort,st-bonaventure,2024-25,G,23,2,154,-0.1,.333,.000,.000,16,3.0,5.3,4.2,7.7,0.0,0.6,27.6,10.1,-0.2,-0.1,-0.3,-0.074,-6.4,-4.2,-10.6
https://www.sports-reference.com/cbb/players/payton-fields-1.html,Payton Fields,st-bonaventure,2024-25,G,11,4,148,4.1,.304,.619,.119,32,4.0,10.2,7.1,18.3,2.8,0.0,16.9,19.3,-0.2,0.0,-0.2,-0.059,-7.0,-2.5,-9.5
https://www.sports-reference.com/cbb/players/aurore-eyango-1.html,Aurore Eyango,st-bonaventure,2024-25,G,17,0,98,6.9,.620,.083,.583,20,6.0,21.4,13.7,5.0,2.4,0.0,49.5,16.6,-0.1,0.1,-0.1,-0.023,-6.4,-1.8,-8.2
