player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/kylie-horstmeyer-1.html,Kylie Horstmeyer,san-diego,2024-25,G,31,31,1070,20.3,.549,.092,.237,357,4.9,8.8,6.8,10.1,2.0,0.9,7.7,17.8,3.5,0.6,4.1,.153,3.6,-1.1,2.5
https://www.sports-reference.com/cbb/players/ava-ranson-1.html,Ava Ranson,san-diego,2024-25,G,31,31,909,10.5,.415,.263,.286,308,1.2,5.2,3.2,26.5,2.6,0.7,19.6,23.9,0.4,0.5,1.0,.042,-2.7,-1.8,-4.5
https://www.sports-reference.com/cbb/players/truitt-reilly-1.html,Truitt Reilly,san-diego,2024-25,C,31,31,883,21.0,.529,.032,.292,351,8.7,23.4,15.9,11.6,2.4,2.9,19.1,24.3,1.9,1.3,3.2,.147,0.4,0.0,0.5
https://www.sports-reference.com/cbb/players/hallie-rhodes-1.html,Hallie Rhodes,san-diego,2024-25,G,31,7,817,10.6,.421,.095,.205,198,4.9,6.6,5.7,16.9,2.5,2.1,23.1,17.0,0.1,0.6,0.6,.032,-1.5,-0.8,-2.3
https://www.sports-reference.com/cbb/players/dresha-moore-1.html,Dresha Moore,san-diego,2024-25,F,30,16,552,11.7,.527,.000,.275,140,11.5,17.7,14.5,5.3,1.9,2.2,29.6,17.0,0.2,0.6,0.8,.056,-3.8,-1.1,-4.9
https://www.sports-reference.com/cbb/players/lauren-mccall-1.html,Lauren McCall,san-diego,2024-25,G,23,23,514,6.7,.403,.523,.064,140,1.5,7.9,4.6,19.0,3.7,0.2,25.6,22.6,-0.5,0.5,0.0,-0.001,-4.2,-1.0,-5.1
https://www.sports-reference.com/cbb/players/malia-tharpe-1.html,Malia Tharpe,san-diego,2024-25,G,27,0,349,7.3,.408,.035,.326,82,7.5,13.6,10.5,7.5,1.3,1.2,23.8,18.2,-0.2,0.2,0.1,.009,-4.0,-2.0,-6.0
https://www.sports-reference.com/cbb/players/jayden-rhodes-1.html,Jayden Rhodes,san-diego,2024-25,F,29,0,302,8.6,.416,.132,.283,55,9.0,14.2,11.5,7.6,2.9,0.7,27.7,13.4,-0.1,0.3,0.2,.030,-3.7,-0.2,-3.9
https://www.sports-reference.com/cbb/players/courtney-wristen-1.html,Courtney Wristen,san-diego,2024-25,F,15,15,294,14.2,.420,.143,.403,79,12.7,19.8,16.2,4.1,3.0,2.8,18.6,18.7,0.1,0.4,0.5,.075,-2.1,-1.9,-4.0
https://www.sports-reference.com/cbb/players/claire-gallagher-1.html,Claire Gallagher,san-diego,2024-25,G,28,1,253,4.0,.392,.759,.259,52,0.4,8.0,4.1,15.1,1.1,0.4,23.5,16.4,-0.1,0.1,0.0,-0.005,-3.2,-2.0,-5.2
https://www.sports-reference.com/cbb/players/paris-santacaterina-1.html,Paris Santacaterina,san-diego,2024-25,G,8,0,104,11.0,.457,.480,.200,28,0.0,13.7,6.7,28.8,2.2,0.0,22.6,16.6,0.1,0.1,0.2,.072,-7.2,-3.5,-10.6
https://www.sports-reference.com/cbb/players/lilly-amor-1.html,Lilly Amor,san-diego,2024-25,G,17,0,90,2.1,.358,.692,.154,18,1.3,6.6,3.9,6.5,3.2,2.3,26.4,20.5,-0.2,0.1,-0.1,-0.044,-10.0,-3.5,-13.5
https://www.sports-reference.com/cbb/players/erica-carr-1.html,Erica Carr,san-diego,2024-25,F,13,0,78,10.4,.372,.034,.138,25,13.1,22.9,17.9,20.1,1.5,2.6,26.3,26.2,-0.1,0.1,0.0,-0.009,-8.8,-1.7,-10.5
https://www.sports-reference.com/cbb/players/eva-ruse-1.html,Eva Ruse,san-diego,2024-25,F,9,0,34,12.8,.510,.000,1.200,8,10.0,31.5,20.5,11.8,1.7,3.0,33.8,17.0,0.0,0.1,0.0,.054,-3.8,-3.6,-7.4
