player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/veronica-sheffey-1.html,Veronica Sheffey,san-diego-state,2024-25,G,35,35,1067,17.6,.508,.123,.336,391,1.9,10.1,6.1,19.3,2.6,0.9,16.1,22.0,2.3,1.5,3.8,.142,1.0,1.4,2.4
https://www.sports-reference.com/cbb/players/naomi-panganiban-1.html,Naomi Panganiban,san-diego-state,2024-25,G,35,22,885,15.3,.502,.389,.262,338,2.4,5.2,3.8,13.6,1.5,0.4,13.4,24.0,1.9,0.8,2.7,.122,0.6,-1.0,-0.4
https://www.sports-reference.com/cbb/players/kim-villalobos-1.html,Kim Villalobos,san-diego-state,2024-25,F,35,35,800,21.5,.461,.028,.355,314,6.8,20.9,14.0,18.4,3.6,4.1,15.0,24.7,1.4,1.9,3.2,.162,0.8,3.2,4.0
https://www.sports-reference.com/cbb/players/natalia-martinez-1.html,Natalia Martinez,san-diego-state,2024-25,G,34,17,776,15.6,.610,.544,.439,231,0.3,9.7,5.1,12.0,1.5,1.0,17.6,16.5,1.9,0.9,2.8,.145,1.6,0.8,2.4
https://www.sports-reference.com/cbb/players/adryana-quezada-1.html,Adryana Quezada,san-diego-state,2024-25,F,34,22,764,24.5,.551,.141,.127,318,9.9,16.7,13.4,12.7,1.9,1.4,12.0,22.8,2.6,1.2,3.8,.199,4.2,0.1,4.3
https://www.sports-reference.com/cbb/players/cali-clark-1.html,Cali Clark,san-diego-state,2024-25,F,34,13,757,25.5,.568,.120,.272,270,15.3,27.8,21.7,10.7,3.3,6.3,21.2,18.4,2.0,2.0,4.1,.215,2.9,3.0,6.0
https://www.sports-reference.com/cbb/players/erin-houpt-1.html,Erin Houpt,san-diego-state,2024-25,G,34,13,525,16.5,.674,.690,.440,141,0.7,8.0,4.4,6.0,1.1,0.0,9.7,13.0,1.7,0.5,2.2,.165,2.9,0.1,2.9
https://www.sports-reference.com/cbb/players/jazlen-green-1.html,Jazlen Green,san-diego-state,2024-25,G,32,4,449,12.6,.517,.415,.198,117,4.2,9.4,6.9,10.3,2.7,2.5,18.9,16.2,0.6,0.7,1.2,.111,0.0,2.5,2.4
https://www.sports-reference.com/cbb/players/meghan-fiso-1.html,Meghan Fiso,san-diego-state,2024-25,G,30,14,431,0.4,.277,.515,.149,64,1.4,9.5,5.5,7.3,1.2,1.3,19.4,15.9,-0.8,0.5,-0.3,-0.030,-5.1,-0.6,-5.8
https://www.sports-reference.com/cbb/players/kaelyn-hamilton-1.html,Kaelyn Hamilton,san-diego-state,2024-25,G,34,0,418,9.9,.439,.281,.167,97,3.1,9.5,6.4,13.3,2.9,0.5,19.4,15.7,0.2,0.6,0.8,.079,-2.3,1.5,-0.8
https://www.sports-reference.com/cbb/players/bailey-barnhard-1.html,Bailey Barnhard,san-diego-state,2024-25,F,28,0,185,16.1,.484,.125,.479,62,15.4,11.7,13.5,4.2,1.9,1.2,16.9,19.5,0.3,0.2,0.6,.128,-0.2,-0.6,-0.8
https://www.sports-reference.com/cbb/players/khylee-pepe-1.html,Khylee Pepe,san-diego-state,2024-25,G,3,0,43,20.6,.610,.000,1.000,18,2.8,13.2,8.1,13.1,5.4,2.6,28.9,24.6,0.1,0.1,0.2,.186,-2.3,4.1,1.8
https://www.sports-reference.com/cbb/players/ellie-chen-1.html,Ellie Chen,san-diego-state,2024-25,G,9,0,25,23.5,.667,.500,.000,9,4.7,4.6,4.6,31.8,2.3,0.0,14.3,14.3,0.1,0.0,0.1,.221,-7.7,-7.7,-15.5
https://www.sports-reference.com/cbb/players/natalija-grizelj-1.html,Natalija Grizelj,san-diego-state,2024-25,G,8,0,24,-3.0,.150,.900,.000,4,0.0,14.2,7.3,14.3,0.0,0.0,0.0,21.2,-0.1,0.0,-0.1,-0.089,-17.2,-5.6,-22.8
