player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/saniyah-king-1.html,Saniyah King,howard,2024-25,G,32,31,1029,14.8,.458,.285,.305,390,2.3,7.4,4.8,30.5,2.7,0.6,20.7,23.0,1.4,1.7,3.1,.119,-1.0,-0.6,-1.6
https://www.sports-reference.com/cbb/players/destiny-howell-1.html,Destiny Howell,howard,2024-25,G,34,34,1024,18.6,.485,.499,.224,473,2.9,11.8,7.2,20.1,2.4,1.9,16.4,28.5,2.2,2.0,4.2,.163,2.3,0.0,2.3
https://www.sports-reference.com/cbb/players/kaiya-creek-1.html,Kaiya Creek,howard,2024-25,F,34,20,834,11.3,.482,.516,.216,190,2.5,11.7,7.0,9.3,1.5,1.7,15.0,13.8,1.0,1.4,2.4,.114,-0.8,0.3,-0.5
https://www.sports-reference.com/cbb/players/nile-miller-1.html,Nile Miller,howard,2024-25,F,34,32,808,16.0,.470,.035,.304,195,8.8,13.8,11.2,9.1,3.7,5.1,19.0,14.0,0.8,2.0,2.8,.140,-1.7,2.8,1.1
https://www.sports-reference.com/cbb/players/zennia-thomas-1.html,Zennia Thomas,howard,2024-25,F,33,31,807,25.1,.542,.049,.559,367,12.3,17.7,14.9,5.2,1.5,3.0,13.7,24.4,2.7,1.7,4.4,.220,2.5,-1.2,1.3
https://www.sports-reference.com/cbb/players/tyana-walker-1.html,Tyana Walker,howard,2024-25,G,34,16,556,9.5,.380,.545,.119,153,3.4,10.2,6.7,9.0,3.6,1.6,15.5,21.2,-0.1,1.2,1.0,.074,-3.6,1.0,-2.5
https://www.sports-reference.com/cbb/players/vanessa-blake-1.html,Vanessa Blake,howard,2024-25,C,33,1,401,15.6,.562,.000,.620,111,11.1,10.8,10.9,2.6,0.8,1.6,15.7,14.1,0.9,0.6,1.5,.146,-0.7,-1.5,-2.2
https://www.sports-reference.com/cbb/players/janyah-bohanon-1.html,Janyah Bohanon,howard,2024-25,G,29,0,350,11.2,.420,.010,.424,100,5.4,5.9,5.6,10.1,2.9,1.6,19.6,19.7,0.1,0.6,0.6,.073,-3.7,-0.4,-4.2
https://www.sports-reference.com/cbb/players/salah-hemingway-1.html,Sa'lah Hemingway,howard,2024-25,F,33,0,339,12.1,.371,.293,.359,84,6.1,17.9,11.9,10.6,2.6,4.8,17.0,17.8,0.0,0.8,0.8,.095,-2.6,1.2,-1.4
https://www.sports-reference.com/cbb/players/marissa-steel-1.html,Marissa Steel,howard,2024-25,F,32,2,338,12.3,.488,.000,.700,63,13.5,18.3,15.8,3.4,2.5,1.0,25.2,9.8,0.3,0.8,1.1,.126,-3.0,-0.1,-3.1
https://www.sports-reference.com/cbb/players/nyla-cooper-1.html,Nyla Cooper,howard,2024-25,G,29,2,232,0.9,.300,.722,.139,51,0.9,6.7,3.7,18.1,1.2,0.9,20.7,19.5,-0.4,0.3,-0.1,-0.010,-7.5,-2.1,-9.6
https://www.sports-reference.com/cbb/players/amirah-allen-1.html,Amirah Allen,howard,2024-25,F,16,1,51,8.0,.548,.000,.200,11,3.9,8.1,5.9,4.0,2.2,2.1,26.8,13.7,0.0,0.1,0.1,.088,-7.2,0.4,-6.8
https://www.sports-reference.com/cbb/players/jenesis-perrin-1.html,Jenesis Perrin,howard,2024-25,F,9,0,29,18.7,.380,.000,.667,11,17.1,32.0,24.4,14.3,1.9,3.8,20.2,23.9,0.0,0.1,0.1,.133,-2.7,-0.9,-3.6
