player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/taryn-barbot-1.html,Taryn Barbot,college-of-charleston,2024-25,G,33,33,1153,23.8,.507,.500,.223,547,5.7,16.8,10.7,14.0,3.6,0.8,13.0,25.8,4.0,3.2,7.2,.250,4.3,1.0,5.4
https://www.sports-reference.com/cbb/players/taylor-barbot-1.html,Taylor Barbot,college-of-charleston,2024-25,G,33,33,1045,19.4,.461,.145,.284,431,3.7,10.5,6.8,29.5,3.3,0.1,17.2,22.0,2.6,2.5,5.0,.192,1.1,0.8,1.9
https://www.sports-reference.com/cbb/players/lara-rohkohl-1.html,Lara Rohkohl,college-of-charleston,2024-25,C,33,32,965,26.3,.639,.000,.365,325,14.5,18.3,16.2,3.2,2.9,7.7,15.8,14.4,3.3,2.9,6.2,.257,2.2,1.5,3.7
https://www.sports-reference.com/cbb/players/mckinley-brooks-sumpter-1.html,McKinley Brooks-Sumpter,college-of-charleston,2024-25,G,32,25,814,18.7,.480,.151,.247,283,4.2,13.5,8.4,13.4,3.4,0.4,11.7,19.0,1.9,2.1,4.0,.197,1.0,1.6,2.6
https://www.sports-reference.com/cbb/players/jazmyn-stone-1.html,Jazmyn Stone,college-of-charleston,2024-25,G,32,10,667,9.4,.452,.484,.307,223,2.3,5.8,3.9,11.4,2.9,0.7,23.2,22.7,0.2,1.4,1.6,.097,-3.6,-0.6,-4.2
https://www.sports-reference.com/cbb/players/marissa-brown-2.html,Marissa Brown,college-of-charleston,2024-25,F,32,9,488,15.1,.480,.358,.330,129,10.7,12.5,11.5,5.3,3.2,1.0,16.5,13.9,0.8,1.2,2.0,.165,-0.8,0.5,-0.2
https://www.sports-reference.com/cbb/players/nyah-willis-1.html,Nyah Willis,college-of-charleston,2024-25,G,30,14,472,15.0,.451,.574,.516,136,4.8,7.0,5.8,8.3,4.8,1.3,9.5,16.0,0.9,1.2,2.2,.183,-0.9,3.3,2.4
https://www.sports-reference.com/cbb/players/sophia-tougas-1.html,Sophia Tougas,college-of-charleston,2024-25,G,30,7,433,14.1,.411,.750,.032,145,5.7,9.5,7.4,6.9,2.2,2.5,6.4,21.2,0.8,0.9,1.7,.157,0.7,-0.5,0.2
https://www.sports-reference.com/cbb/players/leah-philpotts-1.html,Leah Philpotts,college-of-charleston,2024-25,F,28,1,222,14.2,.456,.403,.373,75,4.3,9.8,6.8,18.3,3.5,1.1,19.4,19.9,0.3,0.5,0.8,.153,-1.3,0.9,-0.3
https://www.sports-reference.com/cbb/players/jami-hill-1.html,Jami Hill,college-of-charleston,2024-25,G,14,0,200,25.4,.557,.553,.128,89,4.3,9.2,6.5,3.2,5.5,1.2,7.4,24.3,0.8,0.6,1.4,.275,0.9,2.7,3.6
https://www.sports-reference.com/cbb/players/raeanne-eccleston-1.html,Raeanne Eccleston,college-of-charleston,2024-25,F,12,0,81,3.2,.294,.059,.000,11,8.2,12.7,10.2,0.0,2.7,0.0,15.0,11.1,0.0,0.2,0.2,.075,-9.2,0.7,-8.5
https://www.sports-reference.com/cbb/players/celina-blount-1.html,Celina Blount,college-of-charleston,2024-25,F,14,1,75,15.3,.627,.000,.625,14,8.8,15.3,11.8,0.0,2.9,4.7,16.2,7.4,0.2,0.2,0.4,.191,-1.9,1.0,-0.9
https://www.sports-reference.com/cbb/players/naylee-cortes-1.html,Naylee Cortes,college-of-charleston,2024-25,F,3,0,34,37.2,.448,.000,.833,18,19.5,16.9,18.3,28.0,11.3,0.0,10.7,24.8,0.1,0.2,0.3,.358,4.0,4.2,8.2
