player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/mya-barnes-1.html,Mya Barnes,jacksonville-state,2024-25,F,30,30,841,12.8,.460,.673,.203,207,3.7,15.7,9.4,8.7,2.3,4.5,16.8,17.2,0.5,1.7,2.2,.105,-1.3,2.0,0.7
https://www.sports-reference.com/cbb/players/breanna-rhodes-1.html,Bre'anna Rhodes,jacksonville-state,2024-25,F,29,19,597,14.7,.453,.004,.291,228,7.5,16.0,11.5,12.4,2.0,1.6,16.6,26.6,0.5,1.1,1.6,.108,-3.7,0.2,-3.5
https://www.sports-reference.com/cbb/players/shaquice-may-1.html,Shaquice May,jacksonville-state,2024-25,G,30,25,570,3.5,.398,.760,.170,95,3.0,6.3,4.6,12.6,1.5,0.4,27.0,13.1,-0.3,0.7,0.4,.028,-6.0,0.1,-5.8
https://www.sports-reference.com/cbb/players/asia-barclay-1.html,Asia Barclay,jacksonville-state,2024-25,F,29,11,564,18.2,.513,.006,.296,176,10.1,22.6,16.0,6.1,3.1,1.5,17.3,19.7,0.8,1.3,2.2,.153,-2.0,1.3,-0.6
https://www.sports-reference.com/cbb/players/samiya-steele-1.html,Samiya Steele,jacksonville-state,2024-25,G,28,21,555,14.0,.527,.551,.280,156,2.3,10.8,6.3,29.3,1.6,0.4,23.5,15.9,0.9,0.8,1.7,.119,-1.3,0.4,-0.9
https://www.sports-reference.com/cbb/players/clara-gonzalez-planella-1.html,Clara Gonzalez Planella,jacksonville-state,2024-25,G,26,8,551,12.8,.466,.581,.222,195,5.0,10.4,7.6,11.3,1.8,0.0,15.4,24.4,0.6,0.8,1.4,.102,-0.6,-0.7,-1.2
https://www.sports-reference.com/cbb/players/eden-sample-1.html,Eden Sample,jacksonville-state,2024-25,G,28,9,549,8.8,.396,.571,.295,112,5.5,6.5,6.0,11.0,3.0,1.8,18.5,14.4,0.1,0.9,1.0,.073,-3.7,2.5,-1.2
https://www.sports-reference.com/cbb/players/maria-sanchez-ponce-1.html,Maria Sanchez Ponce,jacksonville-state,2024-25,F,25,17,531,14.8,.538,.571,.294,174,4.4,14.6,9.2,5.3,1.4,0.8,18.1,21.6,0.8,0.9,1.6,.121,-0.7,-0.2,-0.9
https://www.sports-reference.com/cbb/players/elsie-harris-1.html,Elsie Harris,jacksonville-state,2024-25,G,30,9,514,9.1,.423,.435,.290,149,2.7,11.6,6.9,33.4,2.3,1.1,30.0,21.0,-0.3,0.9,0.6,.047,-3.7,0.1,-3.6
https://www.sports-reference.com/cbb/players/valentina-saric-1.html,Valentina Saric,jacksonville-state,2024-25,F,29,1,416,10.2,.439,.796,.079,145,1.8,15.2,8.1,5.7,1.0,0.3,13.5,27.9,0.0,0.6,0.6,.060,-1.1,-1.7,-2.8
https://www.sports-reference.com/cbb/players/brooklyn-mcdaniel-1.html,Brooklyn McDaniel,jacksonville-state,2024-25,F,10,0,182,11.2,.466,.054,.459,45,5.9,13.1,9.3,15.2,0.6,0.6,15.1,14.8,0.2,0.2,0.5,.107,-3.2,0.6,-2.6
https://www.sports-reference.com/cbb/players/kyera-thornsbury-1.html,Kyera Thornsbury,jacksonville-state,2024-25,G,27,0,180,12.2,.450,.426,.197,64,1.8,7.3,4.4,33.9,2.3,0.0,23.1,24.4,0.1,0.3,0.3,.074,-2.8,-1.4,-4.2
