player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/alex-giannaros-1.html,Alex Giannaros,boston-university,2024-25,G,31,31,1018,15.3,.514,.546,.237,373,2.0,7.2,4.7,16.9,1.8,1.0,16.7,25.1,1.8,0.1,1.9,.075,0.5,-3.5,-3.0
https://www.sports-reference.com/cbb/players/aoibhe-gormley-1.html,Aoibhe Gormley,boston-university,2024-25,G,29,27,808,16.3,.529,.254,.468,193,2.4,13.8,8.4,25.4,3.6,0.7,24.5,13.6,1.2,0.7,1.9,.096,-0.6,0.0,-0.5
https://www.sports-reference.com/cbb/players/audrey-ericksen-1.html,Audrey Ericksen,boston-university,2024-25,G,31,30,806,12.2,.538,.660,.128,170,2.9,11.4,7.3,10.6,1.8,1.8,17.5,13.4,1.0,0.3,1.3,.066,0.0,-1.6,-1.5
https://www.sports-reference.com/cbb/players/allison-schwertner-1.html,Allison Schwertner,boston-university,2024-25,F,31,31,736,15.4,.488,.018,.339,245,8.1,18.6,13.6,11.7,1.8,2.4,19.5,23.6,0.7,0.6,1.3,.069,-2.5,-2.5,-4.9
https://www.sports-reference.com/cbb/players/bella-mclaughlin-1.html,Bella McLaughlin,boston-university,2024-25,G,28,9,593,10.9,.446,.174,.429,182,2.2,12.2,7.4,22.3,2.4,0.8,25.1,23.5,-0.1,0.3,0.2,.016,-4.3,-2.7,-6.9
https://www.sports-reference.com/cbb/players/sisi-bentley-1.html,SiSi Bentley,boston-university,2024-25,F,26,19,575,15.2,.542,.000,.648,163,10.8,14.3,12.6,10.0,2.4,3.1,25.8,17.8,0.8,0.4,1.2,.084,-2.3,-1.6,-3.9
https://www.sports-reference.com/cbb/players/ines-monteagudo-1.html,InÃ©s Monteagudo,boston-university,2024-25,G,30,3,521,8.6,.499,.824,.092,113,0.7,8.7,4.9,10.8,1.4,0.2,19.5,15.9,0.3,0.0,0.3,.025,-1.7,-3.2,-4.9
https://www.sports-reference.com/cbb/players/anete-adler-1.html,Anete Adler,boston-university,2024-25,C,28,1,453,23.2,.526,.005,.250,201,8.8,15.2,12.2,16.5,0.9,7.2,16.4,30.5,1.0,0.3,1.3,.110,0.2,-1.9,-1.7
https://www.sports-reference.com/cbb/players/inez-gallegos-1.html,Inez Gallegos,boston-university,2024-25,F,18,3,208,3.1,.469,.053,.316,40,4.4,10.9,7.7,5.4,0.9,2.2,33.5,17.0,-0.2,0.0,-0.2,-0.039,-7.6,-3.0,-10.6
https://www.sports-reference.com/cbb/players/channing-warren-1.html,Channing Warren,boston-university,2024-25,F,24,0,195,6.8,.431,.000,.283,43,6.6,22.0,14.6,1.2,1.6,4.6,30.6,20.8,-0.3,0.2,-0.1,-0.027,-7.8,-2.6,-10.4
https://www.sports-reference.com/cbb/players/hildur-gunnsteinsdottir-1.html,Hildur GunnsteinsdÃ³ttir,boston-university,2024-25,G,21,0,185,-1.1,.347,.750,.167,21,2.8,3.9,3.3,8.8,1.6,2.4,42.3,13.1,-0.4,0.0,-0.4,-0.086,-6.7,-2.4,-9.0
https://www.sports-reference.com/cbb/players/aina-grane-torres-1.html,Aina Grane Torres,boston-university,2024-25,G,17,0,59,0.8,.278,.444,.000,6,6.6,10.1,8.4,3.5,1.0,1.9,30.8,11.9,-0.1,0.0,-0.1,-0.067,-4.9,-2.4,-7.3
https://www.sports-reference.com/cbb/players/natalie-jasper-1.html,Natalie Jasper,boston-university,2024-25,G,11,1,35,-11.6,.145,.286,1.000,4,0.0,6.8,3.5,10.9,3.5,0.0,36.8,25.1,-0.3,0.0,-0.2,-0.272,-13.0,-3.9,-16.9
https://www.sports-reference.com/cbb/players/brooke-baisley-1.html,Brooke Baisley,boston-university,2024-25,G,4,0,9,-3.1,,,,0,0.0,26.4,13.8,0.0,0.0,0.0,100.0,6.0,0.0,0.0,0.0,-0.096,-8.5,-1.8,-10.2
