ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,34,1,2024-11-04,Duke,,Radford,REG (Non-Conf),W 89-36,*,20,4,8,.500,0,0,,4,8,.500,.500,4,6,.667,1,2,3,0,3,0,3,1,12,8.1,Delaney Thomas,https://www.sports-reference.com/cbb/players/delaney-thomas-1.html,duke,2024-25
2,35,2,2024-11-07,Duke,@,Liberty,REG (Non-Conf),W 83-67,*,15,1,1,1.000,0,0,,1,1,1.000,1.000,2,2,1.000,0,1,1,1,3,0,2,5,4,3.7,Delaney Thomas,https://www.sports-reference.com/cbb/players/delaney-thomas-1.html,duke,2024-25
3,36,3,2024-11-10,Duke,@,Maryland,REG (Non-Conf),L 80-85,*,28,4,6,.667,0,0,,4,6,.667,.667,1,2,.500,0,5,5,1,3,0,0,3,9,10.0,Delaney Thomas,https://www.sports-reference.com/cbb/players/delaney-thomas-1.html,duke,2024-25
4,37,4,2024-11-14,Duke,,Dayton,REG (Non-Conf),W 84-49,*,21,1,6,.167,0,0,,1,6,.167,.167,0,2,.000,3,3,6,0,3,0,1,2,2,1.6,Delaney Thomas,https://www.sports-reference.com/cbb/players/delaney-thomas-1.html,duke,2024-25
5,38,5,2024-11-17,Duke,@,South Dakota State,REG (Non-Conf),W 75-71,*,16,0,4,.000,0,0,,0,4,.000,.000,0,0,,0,4,4,0,1,1,2,3,0,-3.1,Delaney Thomas,https://www.sports-reference.com/cbb/players/delaney-thomas-1.html,duke,2024-25
6,39,6,2024-11-21,Duke,,Belmont,REG (Non-Conf),W 79-47,*,15,1,4,.250,0,0,,1,4,.250,.250,0,0,,2,0,2,1,1,0,1,0,2,1.7,Delaney Thomas,https://www.sports-reference.com/cbb/players/delaney-thomas-1.html,duke,2024-25
7,40,7,2024-11-25,Duke,N,Kansas State,REG (Non-Conf),W 73-62,*,25,3,13,.231,0,0,,3,13,.231,.231,4,4,1.000,2,6,8,1,1,0,1,1,10,5.6,Delaney Thomas,https://www.sports-reference.com/cbb/players/delaney-thomas-1.html,duke,2024-25
8,41,8,2024-11-27,Duke,N,Oklahoma,REG (Non-Conf),W 109-99 (OT),*,20,3,4,.750,0,0,,3,4,.750,.750,0,0,,0,4,4,2,0,0,3,3,6,2.8,Delaney Thomas,https://www.sports-reference.com/cbb/players/delaney-thomas-1.html,duke,2024-25
9,42,9,2024-12-01,Duke,,Columbia,REG (Non-Conf),W 77-61,*,27,4,10,.400,0,0,,4,10,.400,.400,2,2,1.000,4,3,7,1,1,0,1,1,10,8.6,Delaney Thomas,https://www.sports-reference.com/cbb/players/delaney-thomas-1.html,duke,2024-25
10,43,10,2024-12-05,Duke,@,South Carolina,REG (Non-Conf),L 70-81,*,27,7,7,1.000,0,0,,7,7,1.000,1.000,0,0,,0,4,4,2,3,0,1,4,14,14.9,Delaney Thomas,https://www.sports-reference.com/cbb/players/delaney-thomas-1.html,duke,2024-25
11,44,11,2024-12-08,Duke,,Virginia Tech,REG (Conf),W 81-59,*,21,6,8,.750,0,0,,6,8,.750,.750,2,3,.667,0,1,1,1,1,1,3,4,14,8.5,Delaney Thomas,https://www.sports-reference.com/cbb/players/delaney-thomas-1.html,duke,2024-25
12,45,12,2024-12-18,Duke,,Wofford,REG (Non-Conf),W 93-58,*,15,6,8,.750,0,0,,6,8,.750,.750,3,4,.750,2,3,5,0,0,0,0,3,15,12.5,Delaney Thomas,https://www.sports-reference.com/cbb/players/delaney-thomas-1.html,duke,2024-25
13,46,13,2024-12-21,Duke,@,South Florida,REG (Non-Conf),L 56-65,*,21,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,0,2,2,0.9,Delaney Thomas,https://www.sports-reference.com/cbb/players/delaney-thomas-1.html,duke,2024-25
14,47,14,2025-01-02,Duke,@,Boston College,REG (Conf),W 86-59,*,22,3,4,.750,0,0,,3,4,.750,.750,2,2,1.000,2,5,7,2,1,0,1,1,8,10.3,Delaney Thomas,https://www.sports-reference.com/cbb/players/delaney-thomas-1.html,duke,2024-25
15,48,15,2025-01-05,Duke,,Pittsburgh,REG (Conf),W 69-31,*,26,5,5,1.000,0,0,,5,5,1.000,1.000,0,0,,2,4,6,0,0,1,0,3,10,10.6,Delaney Thomas,https://www.sports-reference.com/cbb/players/delaney-thomas-1.html,duke,2024-25
16,49,16,2025-01-09,Duke,@,North Carolina,REG (Conf),L 46-53 (OT),*,28,3,9,.333,0,0,,3,9,.333,.333,1,2,.500,4,6,10,0,2,0,3,5,7,3.1,Delaney Thomas,https://www.sports-reference.com/cbb/players/delaney-thomas-1.html,duke,2024-25
17,50,17,2025-01-12,Duke,@,Virginia,REG (Conf),W 60-55,*,21,2,5,.400,0,0,,2,5,.400,.400,0,0,,3,3,6,3,1,0,2,2,4,4.6,Delaney Thomas,https://www.sports-reference.com/cbb/players/delaney-thomas-1.html,duke,2024-25
18,51,18,2025-01-16,Duke,,California,REG (Conf),W 72-38,*,17,3,4,.750,0,0,,3,4,.750,.750,0,0,,2,1,3,3,1,0,2,2,6,6.4,Delaney Thomas,https://www.sports-reference.com/cbb/players/delaney-thomas-1.html,duke,2024-25
19,52,19,2025-01-19,Duke,,Stanford,REG (Conf),W 74-49,*,27,5,6,.833,0,0,,5,6,.833,.833,2,2,1.000,3,7,10,1,1,1,0,3,12,15.2,Delaney Thomas,https://www.sports-reference.com/cbb/players/delaney-thomas-1.html,duke,2024-25
20,53,20,2025-01-23,Duke,@,SMU,REG (Conf),W 81-46,*,21,1,5,.200,0,0,,1,5,.200,.200,2,2,1.000,3,3,6,1,3,0,0,1,4,7.2,Delaney Thomas,https://www.sports-reference.com/cbb/players/delaney-thomas-1.html,duke,2024-25
21,54,21,2025-01-26,Duke,@,Georgia Tech,REG (Conf),W 55-50,*,27,6,11,.545,0,0,,6,11,.545,.545,0,0,,5,3,8,2,0,2,0,2,12,13.1,Delaney Thomas,https://www.sports-reference.com/cbb/players/delaney-thomas-1.html,duke,2024-25
22,55,22,2025-02-03,Duke,@,NC State,REG (Conf),L 83-89,*,22,3,7,.429,0,0,,3,7,.429,.429,0,0,,1,0,1,0,0,0,0,1,6,2.6,Delaney Thomas,https://www.sports-reference.com/cbb/players/delaney-thomas-1.html,duke,2024-25
23,56,23,2025-02-06,Duke,,Clemson,REG (Conf),W 74-55,*,12,0,2,.000,0,0,,0,2,.000,.000,0,0,,0,1,1,0,1,1,1,3,0,-1.6,Delaney Thomas,https://www.sports-reference.com/cbb/players/delaney-thomas-1.html,duke,2024-25
24,57,24,2025-02-09,Duke,,Miami (FL),REG (Conf),W 90-49,*,21,4,9,.444,0,0,,4,9,.444,.444,1,1,1.000,4,1,5,0,2,1,0,1,9,9.7,Delaney Thomas,https://www.sports-reference.com/cbb/players/delaney-thomas-1.html,duke,2024-25
