ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,44,1,2023-11-06,Iowa,,FDU,REG (Non-Conf),W 102-46,*,16,7,8,.875,0,0,7,8,.875,.875,5,5,1.000,1,3,4,0,0,1,0,1,19,18.1,Sharon Goodman,https://www.sports-reference.com/cbb/players/sharon-goodman-1.html,iowa,2023-24
2,45,2,2023-11-09,Iowa,N,Virginia Tech,REG (Non-Conf),W 80-76,,23,2,4,.500,0,0,2,4,.500,.500,0,0,,2,1,3,0,0,0,2,3,4,0.5,Sharon Goodman,https://www.sports-reference.com/cbb/players/sharon-goodman-1.html,iowa,2023-24
3,46,3,2023-11-12,Iowa,@,Northern Iowa,REG (Non-Conf),W 94-53,,14,3,4,.750,0,0,3,4,.750,.750,0,0,,1,3,4,1,0,1,2,3,6,4.2,Sharon Goodman,https://www.sports-reference.com/cbb/players/sharon-goodman-1.html,iowa,2023-24
4,47,4,2023-11-16,Iowa,,Kansas State,REG (Non-Conf),L 58-65,,18,2,3,.667,0,0,2,3,.667,.667,2,4,.500,4,4,8,0,1,0,1,0,6,7.9,Sharon Goodman,https://www.sports-reference.com/cbb/players/sharon-goodman-1.html,iowa,2023-24
5,48,5,2023-11-19,Iowa,,Drake,REG (Non-Conf),W 113-90,,15,7,11,.636,0,0,7,11,.636,.636,1,1,1.000,2,1,3,0,1,1,2,5,15,9.5,Sharon Goodman,https://www.sports-reference.com/cbb/players/sharon-goodman-1.html,iowa,2023-24
6,49,6,2023-11-24,Iowa,N,Purdue Fort Wayne,REG (Non-Conf),W 98-59,,11,6,7,.857,0,0,6,7,.857,.857,4,7,.571,2,1,3,1,1,0,0,1,16,15.3,Sharon Goodman,https://www.sports-reference.com/cbb/players/sharon-goodman-1.html,iowa,2023-24
7,50,7,2023-11-25,Iowa,N,Florida Gulf Coast,REG (Non-Conf),W 100-62,*,18,3,3,1.000,0,0,3,3,1.000,1.000,2,2,1.000,1,4,5,1,0,1,1,2,8,8.6,Sharon Goodman,https://www.sports-reference.com/cbb/players/sharon-goodman-1.html,iowa,2023-24
8,51,8,2023-11-26,Iowa,N,Kansas State,REG (Non-Conf),W 77-70,*,18,4,6,.667,0,0,4,6,.667,.667,0,0,,1,5,6,0,0,1,1,5,8,5.3,Sharon Goodman,https://www.sports-reference.com/cbb/players/sharon-goodman-1.html,iowa,2023-24
9,52,9,2023-12-02,Iowa,,Bowling Green,REG (Non-Conf),W 99-65,*,26,5,8,.625,0,0,5,8,.625,.625,2,2,1.000,2,9,11,2,0,1,4,1,12,10.2,Sharon Goodman,https://www.sports-reference.com/cbb/players/sharon-goodman-1.html,iowa,2023-24
10,53,10,2023-12-06,Iowa,@,Iowa State,REG (Non-Conf),W 67-58,*,20,1,3,.333,0,0,1,3,.333,.333,0,0,,1,5,6,0,1,4,1,2,2,4.5,Sharon Goodman,https://www.sports-reference.com/cbb/players/sharon-goodman-1.html,iowa,2023-24
