ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,9,11,2022-12-21,Lafayette,,St. Francis Brooklyn,REG (Non-Conf),W 53-52,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Aniya Matthews,https://www.sports-reference.com/cbb/players/aniya-matthews-1.html,lafayette,2022-23
2,10,12,2022-12-30,Lafayette,@,American,REG (Conf),L 65-75,,10,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,0,0,2,1.7,Aniya Matthews,https://www.sports-reference.com/cbb/players/aniya-matthews-1.html,lafayette,2022-23
3,11,13,2023-01-02,Lafayette,@,Army,REG (Conf),L 56-75,,10,0,0,,0,0,0,0,,,0,0,,0,1,1,0,1,0,0,2,0,0.5,Aniya Matthews,https://www.sports-reference.com/cbb/players/aniya-matthews-1.html,lafayette,2022-23
4,12,14,2023-01-05,Lafayette,,Boston University,REG (Conf),L 48-66,,12,0,1,.000,0,0,0,1,.000,.000,0,0,,0,2,2,0,0,0,1,2,0,-1.9,Aniya Matthews,https://www.sports-reference.com/cbb/players/aniya-matthews-1.html,lafayette,2022-23
5,13,15,2023-01-08,Lafayette,@,Bucknell,REG (Conf),L 44-56,,6,0,1,.000,0,0,0,1,.000,.000,0,0,,1,1,2,0,0,1,0,0,0,1.0,Aniya Matthews,https://www.sports-reference.com/cbb/players/aniya-matthews-1.html,lafayette,2022-23
6,14,16,2023-01-11,Lafayette,,Navy,REG (Conf),W 69-57,,11,2,5,.400,0,0,2,5,.400,.400,1,2,.500,1,3,4,1,0,1,1,0,5,3.9,Aniya Matthews,https://www.sports-reference.com/cbb/players/aniya-matthews-1.html,lafayette,2022-23
7,15,17,2023-01-14,Lafayette,@,Holy Cross,REG (Conf),L 50-66,,9,0,0,,0,0,0,0,,,0,0,,0,2,2,0,0,0,0,1,0,0.2,Aniya Matthews,https://www.sports-reference.com/cbb/players/aniya-matthews-1.html,lafayette,2022-23
8,16,18,2023-01-18,Lafayette,,American,REG (Conf),W 59-57,,11,0,2,.000,0,0,0,2,.000,.000,0,0,,0,1,1,0,0,0,1,3,0,-3.3,Aniya Matthews,https://www.sports-reference.com/cbb/players/aniya-matthews-1.html,lafayette,2022-23
9,17,19,2023-01-21,Lafayette,,Lehigh,REG (Conf),W 63-60,,5,0,0,,0,0,0,0,,,0,0,,0,0,0,0,1,0,0,1,0,0.6,Aniya Matthews,https://www.sports-reference.com/cbb/players/aniya-matthews-1.html,lafayette,2022-23
10,18,20,2023-01-25,Lafayette,@,Loyola (MD),REG (Conf),W 39-35,,21,1,2,.500,0,0,1,2,.500,.500,0,0,,1,1,2,1,0,1,0,2,2,2.6,Aniya Matthews,https://www.sports-reference.com/cbb/players/aniya-matthews-1.html,lafayette,2022-23
11,19,21,2023-01-28,Lafayette,,Colgate,REG (Conf),W 53-45,,11,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,2,2,2,0,0,2,2,2,0.9,Aniya Matthews,https://www.sports-reference.com/cbb/players/aniya-matthews-1.html,lafayette,2022-23
12,20,22,2023-02-04,Lafayette,@,Lehigh,REG (Conf),L 48-79,,9,1,2,.500,0,0,1,2,.500,.500,0,0,,0,0,0,0,0,1,0,0,2,1.7,Aniya Matthews,https://www.sports-reference.com/cbb/players/aniya-matthews-1.html,lafayette,2022-23
13,21,23,2023-02-08,Lafayette,,Holy Cross,REG (Conf),L 49-67,*,29,2,5,.400,0,0,2,5,.400,.400,1,2,.500,1,3,4,3,0,2,1,1,5,5.6,Aniya Matthews,https://www.sports-reference.com/cbb/players/aniya-matthews-1.html,lafayette,2022-23
14,22,24,2023-02-11,Lafayette,@,Boston University,REG (Conf),L 54-83,*,28,3,7,.429,0,0,3,7,.429,.429,2,2,1.000,2,2,4,0,0,2,1,1,8,6.3,Aniya Matthews,https://www.sports-reference.com/cbb/players/aniya-matthews-1.html,lafayette,2022-23
15,23,25,2023-02-15,Lafayette,,Loyola (MD),REG (Conf),L 55-66,*,24,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,0,3,3,0,0,2,0,0,4,5.7,Aniya Matthews,https://www.sports-reference.com/cbb/players/aniya-matthews-1.html,lafayette,2022-23
16,24,26,2023-02-18,Lafayette,,Army,REG (Conf),L 51-72,*,24,0,3,.000,0,0,0,3,.000,.000,1,2,.500,0,1,1,3,0,1,0,4,1,0.0,Aniya Matthews,https://www.sports-reference.com/cbb/players/aniya-matthews-1.html,lafayette,2022-23
17,25,27,2023-02-22,Lafayette,@,Colgate,REG (Conf),L 52-71,*,26,2,4,.500,0,0,2,4,.500,.500,0,0,,0,2,2,1,0,0,1,0,4,2.3,Aniya Matthews,https://www.sports-reference.com/cbb/players/aniya-matthews-1.html,lafayette,2022-23
18,26,28,2023-02-25,Lafayette,,Bucknell,REG (Conf),W 69-61,*,19,1,3,.333,0,0,1,3,.333,.333,0,0,,2,3,5,2,1,1,1,4,2,3.1,Aniya Matthews,https://www.sports-reference.com/cbb/players/aniya-matthews-1.html,lafayette,2022-23
19,27,29,2023-03-01,Lafayette,@,Navy,REG (Conf),W 74-64,*,24,1,3,.333,0,0,1,3,.333,.333,0,0,,2,4,6,0,0,0,1,4,2,0.3,Aniya Matthews,https://www.sports-reference.com/cbb/players/aniya-matthews-1.html,lafayette,2022-23
20,28,30,2023-03-04,Lafayette,,Loyola (MD),CTOURN,L 52-61,*,32,2,6,.333,0,0,2,6,.333,.333,0,0,,2,5,7,1,1,2,1,4,4,4.0,Aniya Matthews,https://www.sports-reference.com/cbb/players/aniya-matthews-1.html,lafayette,2022-23
