ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,69,1,2024-11-04,Boston College,,Lafayette,REG (Non-Conf),W 85-55,*,27,10,16,.625,0,1,.000,10,15,.667,.625,0,0,,6,7,13,0,0,1,2,1,20,17.4,Kennedi Jackson,https://www.sports-reference.com/cbb/players/kennedi-jackson-1.html,boston-college,2024-25
2,70,2,2024-11-07,Boston College,,Sacred Heart,REG (Non-Conf),W 102-58,*,18,1,10,.100,0,1,.000,1,9,.111,.100,0,0,,2,2,4,0,0,2,1,4,2,-3.8,Kennedi Jackson,https://www.sports-reference.com/cbb/players/kennedi-jackson-1.html,boston-college,2024-25
3,71,3,2024-11-11,Boston College,,Northeastern,REG (Non-Conf),W 92-46,,17,5,6,.833,0,0,,5,6,.833,.833,1,2,.500,2,2,4,2,0,0,2,0,11,9.8,Kennedi Jackson,https://www.sports-reference.com/cbb/players/kennedi-jackson-1.html,boston-college,2024-25
4,72,4,2024-11-14,Boston College,@,Harvard,REG (Non-Conf),L 70-78,,14,1,3,.333,0,0,,1,3,.333,.333,0,0,,0,3,3,0,1,0,1,1,2,0.8,Kennedi Jackson,https://www.sports-reference.com/cbb/players/kennedi-jackson-1.html,boston-college,2024-25
5,73,5,2024-11-17,Boston College,,Providence,REG (Non-Conf),W 67-60,,19,1,5,.200,1,2,.500,0,3,.000,.300,0,0,,0,4,4,0,2,2,1,4,3,1.9,Kennedi Jackson,https://www.sports-reference.com/cbb/players/kennedi-jackson-1.html,boston-college,2024-25
6,74,6,2024-11-20,Boston College,,New Hampshire,REG (Non-Conf),W 80-45,,16,1,3,.333,0,0,,1,3,.333,.333,0,0,,0,2,2,0,0,0,4,2,2,-3.9,Kennedi Jackson,https://www.sports-reference.com/cbb/players/kennedi-jackson-1.html,boston-college,2024-25
7,75,7,2024-11-23,Boston College,@,Holy Cross,REG (Non-Conf),W 81-55,,16,2,3,.667,0,0,,2,3,.667,.667,0,0,,3,2,5,3,0,0,5,3,4,1.3,Kennedi Jackson,https://www.sports-reference.com/cbb/players/kennedi-jackson-1.html,boston-college,2024-25
8,76,8,2024-11-25,Boston College,N,Ole Miss,REG (Non-Conf),L 55-92,,15,2,3,.667,0,0,,2,3,.667,.667,0,0,,0,1,1,0,0,0,2,3,4,-0.2,Kennedi Jackson,https://www.sports-reference.com/cbb/players/kennedi-jackson-1.html,boston-college,2024-25
9,77,9,2024-11-27,Boston College,N,Oregon State,REG (Non-Conf),L 49-54,,18,3,5,.600,0,1,.000,3,4,.750,.600,0,0,,0,5,5,0,0,0,3,1,6,1.8,Kennedi Jackson,https://www.sports-reference.com/cbb/players/kennedi-jackson-1.html,boston-college,2024-25
10,78,10,2024-12-05,Boston College,@,Arkansas,REG (Non-Conf),L 64-75,,5,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Kennedi Jackson,https://www.sports-reference.com/cbb/players/kennedi-jackson-1.html,boston-college,2024-25
