ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,31,1,2024-11-04,Boston College,,Lafayette,REG (Non-Conf),W 85-55,,22,3,5,.600,0,0,,3,5,.600,.600,0,0,,1,3,4,0,2,3,4,3,6,4.2,Nene Ndiaye,https://www.sports-reference.com/cbb/players/nene-ndiaye-1.html,boston-college,2024-25
2,32,2,2024-11-07,Boston College,,Sacred Heart,REG (Non-Conf),W 102-58,,11,2,7,.286,1,1,1.000,1,6,.167,.357,1,2,.500,1,1,2,1,1,0,0,2,6,3.4,Nene Ndiaye,https://www.sports-reference.com/cbb/players/nene-ndiaye-1.html,boston-college,2024-25
3,33,3,2024-11-11,Boston College,,Northeastern,REG (Non-Conf),W 92-46,,11,2,4,.500,1,2,.500,1,2,.500,.625,4,4,1.000,1,2,3,1,0,0,0,1,9,8.6,Nene Ndiaye,https://www.sports-reference.com/cbb/players/nene-ndiaye-1.html,boston-college,2024-25
4,34,6,2024-11-20,Boston College,,New Hampshire,REG (Non-Conf),W 80-45,,13,1,1,1.000,0,0,,1,1,1.000,1.000,0,1,.000,0,3,3,1,1,0,1,1,2,2.5,Nene Ndiaye,https://www.sports-reference.com/cbb/players/nene-ndiaye-1.html,boston-college,2024-25
5,35,7,2024-11-23,Boston College,@,Holy Cross,REG (Non-Conf),W 81-55,,10,1,5,.200,0,2,.000,1,3,.333,.200,0,0,,0,1,1,0,0,0,1,1,2,-2.2,Nene Ndiaye,https://www.sports-reference.com/cbb/players/nene-ndiaye-1.html,boston-college,2024-25
6,36,8,2024-11-25,Boston College,N,Ole Miss,REG (Non-Conf),L 55-92,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Nene Ndiaye,https://www.sports-reference.com/cbb/players/nene-ndiaye-1.html,boston-college,2024-25
7,37,10,2024-12-05,Boston College,@,Arkansas,REG (Non-Conf),L 64-75,*,11,2,2,1.000,0,0,,2,2,1.000,1.000,0,1,.000,0,2,2,2,0,1,0,2,4,4.9,Nene Ndiaye,https://www.sports-reference.com/cbb/players/nene-ndiaye-1.html,boston-college,2024-25
8,38,11,2024-12-08,Boston College,@,Virginia,REG (Conf),W 72-57,*,19,3,5,.600,0,1,.000,3,4,.750,.600,0,0,,2,1,3,0,0,0,0,2,6,4.6,Nene Ndiaye,https://www.sports-reference.com/cbb/players/nene-ndiaye-1.html,boston-college,2024-25
9,39,12,2024-12-11,Boston College,,Massachusetts,REG (Non-Conf),W 62-57,*,16,4,4,1.000,1,1,1.000,3,3,1.000,1.125,0,0,,0,2,2,2,0,1,1,2,9,8.7,Nene Ndiaye,https://www.sports-reference.com/cbb/players/nene-ndiaye-1.html,boston-college,2024-25
10,40,13,2024-12-15,Boston College,,Bryant,REG (Non-Conf),W 94-46,*,16,2,3,.667,2,3,.667,0,0,,1.000,2,2,1.000,0,2,2,1,1,0,2,1,8,6.6,Nene Ndiaye,https://www.sports-reference.com/cbb/players/nene-ndiaye-1.html,boston-college,2024-25
11,41,14,2024-12-20,Boston College,,Central Connecticut State,REG (Non-Conf),W 83-56,,14,1,3,.333,1,2,.500,0,1,.000,.500,3,4,.750,0,1,1,3,3,0,0,2,6,8.5,Nene Ndiaye,https://www.sports-reference.com/cbb/players/nene-ndiaye-1.html,boston-college,2024-25
12,42,15,2024-12-29,Boston College,,Louisville,REG (Conf),L 73-86,,8,0,0,,0,0,,0,0,,,0,0,,1,0,1,1,0,0,2,1,0,-1.0,Nene Ndiaye,https://www.sports-reference.com/cbb/players/nene-ndiaye-1.html,boston-college,2024-25
13,43,16,2025-01-02,Boston College,,Duke,REG (Conf),L 59-86,,18,3,5,.600,0,1,.000,3,4,.750,.600,0,0,,1,2,3,0,1,0,1,0,6,5.0,Nene Ndiaye,https://www.sports-reference.com/cbb/players/nene-ndiaye-1.html,boston-college,2024-25
14,44,17,2025-01-05,Boston College,@,NC State,REG (Conf),L 52-91,*,15,2,4,.500,1,1,1.000,1,3,.333,.625,0,0,,2,2,4,0,0,0,3,2,5,1.2,Nene Ndiaye,https://www.sports-reference.com/cbb/players/nene-ndiaye-1.html,boston-college,2024-25
15,45,18,2025-01-12,Boston College,@,North Carolina,REG (Conf),L 67-80,*,15,0,3,.000,0,0,,0,3,.000,.000,1,2,.500,2,2,4,0,0,0,2,4,1,-3.1,Nene Ndiaye,https://www.sports-reference.com/cbb/players/nene-ndiaye-1.html,boston-college,2024-25
16,46,19,2025-01-16,Boston College,@,Miami (FL),REG (Conf),W 83-79,,17,1,4,.250,0,1,.000,1,3,.333,.250,0,0,,2,2,4,1,0,0,1,2,2,0.5,Nene Ndiaye,https://www.sports-reference.com/cbb/players/nene-ndiaye-1.html,boston-college,2024-25
17,47,20,2025-01-19,Boston College,,Syracuse,REG (Conf),W 92-51,,14,3,5,.600,0,0,,3,5,.600,.600,1,3,.333,0,2,2,1,1,0,2,2,7,3.4,Nene Ndiaye,https://www.sports-reference.com/cbb/players/nene-ndiaye-1.html,boston-college,2024-25
18,48,21,2025-01-23,Boston College,,Notre Dame,REG (Conf),L 63-89,,24,4,9,.444,0,2,.000,4,7,.571,.444,0,0,,2,2,4,3,1,1,0,1,8,8.7,Nene Ndiaye,https://www.sports-reference.com/cbb/players/nene-ndiaye-1.html,boston-college,2024-25
19,49,22,2025-01-26,Boston College,@,Wake Forest,REG (Conf),L 59-69,,16,2,3,.667,1,2,.500,1,1,1.000,.833,0,0,,0,1,1,0,0,0,2,1,5,1.6,Nene Ndiaye,https://www.sports-reference.com/cbb/players/nene-ndiaye-1.html,boston-college,2024-25
20,50,23,2025-01-30,Boston College,,Florida State,REG (Conf),L 80-104,*,18,1,6,.167,0,1,.000,1,5,.200,.167,0,0,,1,0,1,1,0,1,1,1,2,-1.1,Nene Ndiaye,https://www.sports-reference.com/cbb/players/nene-ndiaye-1.html,boston-college,2024-25
21,51,24,2025-02-02,Boston College,,Clemson,REG (Conf),W 94-65,*,12,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,2,2,4,2,0,0,2,0,0,0.0,Nene Ndiaye,https://www.sports-reference.com/cbb/players/nene-ndiaye-1.html,boston-college,2024-25
22,52,25,2025-02-06,Boston College,@,Pittsburgh,REG (Conf),L 66-79,*,18,4,10,.400,1,3,.333,3,7,.429,.450,7,7,1.000,4,2,6,1,2,1,0,5,16,15.4,Nene Ndiaye,https://www.sports-reference.com/cbb/players/nene-ndiaye-1.html,boston-college,2024-25
23,53,26,2025-02-09,Boston College,,Georgia Tech,REG (Conf),L 51-71,*,19,0,4,.000,0,3,.000,0,1,.000,.000,0,0,,0,2,2,0,0,2,1,2,0,-2.6,Nene Ndiaye,https://www.sports-reference.com/cbb/players/nene-ndiaye-1.html,boston-college,2024-25
24,54,27,2025-02-13,Boston College,@,California,REG (Conf),L 63-72,,25,3,8,.375,2,4,.500,1,4,.250,.500,1,2,.500,0,3,3,0,0,0,4,2,9,0.3,Nene Ndiaye,https://www.sports-reference.com/cbb/players/nene-ndiaye-1.html,boston-college,2024-25
25,55,28,2025-02-16,Boston College,@,Stanford,REG (Conf),L 75-80,,5,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,0,0,1,0,0,1,0,0,-1.7,Nene Ndiaye,https://www.sports-reference.com/cbb/players/nene-ndiaye-1.html,boston-college,2024-25
26,56,29,2025-02-23,Boston College,,SMU,REG (Conf),W 87-78,,17,4,6,.667,0,0,,4,6,.667,.667,1,1,1.000,2,4,6,1,0,0,2,0,9,7.7,Nene Ndiaye,https://www.sports-reference.com/cbb/players/nene-ndiaye-1.html,boston-college,2024-25
27,57,30,2025-02-27,Boston College,,Virginia Tech,REG (Conf),W 92-89 (OT),,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,Nene Ndiaye,https://www.sports-reference.com/cbb/players/nene-ndiaye-1.html,boston-college,2024-25
28,58,31,2025-03-02,Boston College,@,Syracuse,REG (Conf),L 57-82,,9,0,2,.000,0,0,,0,2,.000,.000,1,2,.500,0,0,0,1,0,0,1,1,1,-1.5,Nene Ndiaye,https://www.sports-reference.com/cbb/players/nene-ndiaye-1.html,boston-college,2024-25
29,59,32,2025-03-05,Boston College,N,Syracuse,CTOURN,W 76-73,,7,0,2,.000,0,0,,0,2,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,Nene Ndiaye,https://www.sports-reference.com/cbb/players/nene-ndiaye-1.html,boston-college,2024-25
30,60,33,2025-03-06,Boston College,N,North Carolina,CTOURN,L 71-78,,4,1,2,.500,0,1,.000,1,1,1.000,.500,0,0,,1,1,2,1,0,0,1,0,2,1.7,Nene Ndiaye,https://www.sports-reference.com/cbb/players/nene-ndiaye-1.html,boston-college,2024-25
