ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2024-11-05,Pittsburgh,,Canisius,REG (Non-Conf),W 78-36,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Audrey Biggs,https://www.sports-reference.com/cbb/players/audrey-biggs-1.html,pittsburgh,2024-25
2,2,5,2024-11-20,Pittsburgh,,Delaware State,REG (Non-Conf),W 80-45,,2,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,0,0,0,1,0,0,0,2,2.7,Audrey Biggs,https://www.sports-reference.com/cbb/players/audrey-biggs-1.html,pittsburgh,2024-25
3,3,8,2024-11-29,Pittsburgh,N,Auburn,REG (Non-Conf),L 50-82,,11,1,2,.500,1,2,.500,0,0,,.750,5,6,.833,2,0,2,0,1,0,1,0,8,8.0,Audrey Biggs,https://www.sports-reference.com/cbb/players/audrey-biggs-1.html,pittsburgh,2024-25
4,4,9,2024-11-30,Pittsburgh,N,Northern Iowa,REG (Non-Conf),L 74-90,*,34,3,6,.500,2,3,.667,1,3,.333,.667,2,2,1.000,2,3,5,4,1,0,0,2,10,12.3,Audrey Biggs,https://www.sports-reference.com/cbb/players/audrey-biggs-1.html,pittsburgh,2024-25
5,5,10,2024-12-04,Pittsburgh,,Duquesne,REG (Non-Conf),L 69-73,,6,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,Audrey Biggs,https://www.sports-reference.com/cbb/players/audrey-biggs-1.html,pittsburgh,2024-25
6,6,11,2024-12-08,Pittsburgh,,Saint Peter's,REG (Non-Conf),W 59-51,,9,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,0,0,0,0,0,1,0,0,-2.4,Audrey Biggs,https://www.sports-reference.com/cbb/players/audrey-biggs-1.html,pittsburgh,2024-25
7,7,12,2024-12-15,Pittsburgh,,Miami (FL),REG (Conf),L 56-62,,7,0,0,,0,0,,0,0,,,1,1,1.000,0,0,0,1,0,0,0,0,1,1.7,Audrey Biggs,https://www.sports-reference.com/cbb/players/audrey-biggs-1.html,pittsburgh,2024-25
8,8,13,2024-12-19,Pittsburgh,,New Hampshire,REG (Non-Conf),W 94-39,,19,2,4,.500,1,2,.500,1,2,.500,.625,0,0,,2,1,3,1,0,0,0,1,5,5.0,Audrey Biggs,https://www.sports-reference.com/cbb/players/audrey-biggs-1.html,pittsburgh,2024-25
9,9,14,2024-12-21,Pittsburgh,@,Utah Tech,REG (Non-Conf),W 61-52,,10,2,2,1.000,2,2,1.000,0,0,,1.500,2,2,1.000,1,0,1,0,0,0,1,0,8,7.1,Audrey Biggs,https://www.sports-reference.com/cbb/players/audrey-biggs-1.html,pittsburgh,2024-25
10,10,15,2024-12-29,Pittsburgh,@,Georgia Tech,REG (Conf),L 61-100,,8,1,2,.500,0,1,.000,1,1,1.000,.500,1,1,1.000,0,1,1,0,0,0,0,0,3,2.3,Audrey Biggs,https://www.sports-reference.com/cbb/players/audrey-biggs-1.html,pittsburgh,2024-25
