ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,52,1,2021-11-09,McNeese State,@,Arkansas–Pine Bluff,REG (Non-Conf),W 65-60,,18,0,2,.000,0,1,.000,0,1,.000,.000,2,2,1.000,0,1,1,1,0,0,1,0,2,0.6,Kyla Hamilton,https://www.sports-reference.com/cbb/players/kyla-hamilton-1.html,mcneese-state,2021-22
2,53,2,2021-11-13,McNeese State,,Nelson,REG (Non-Conf),W 98-48,,23,5,12,.417,2,6,.333,3,6,.500,.500,2,2,1.000,0,1,1,5,2,0,2,2,14,10.6,Kyla Hamilton,https://www.sports-reference.com/cbb/players/kyla-hamilton-1.html,mcneese-state,2021-22
3,54,3,2021-11-15,McNeese State,@,Arkansas State,REG (Non-Conf),L 72-96,,18,1,3,.333,0,1,.000,1,2,.500,.333,3,4,.750,1,4,5,4,0,0,4,1,5,3.2,Kyla Hamilton,https://www.sports-reference.com/cbb/players/kyla-hamilton-1.html,mcneese-state,2021-22
4,55,4,2021-11-21,McNeese State,@,Texas–Rio Grande Valley,REG (Non-Conf),L 70-74,,10,3,4,.750,1,2,.500,2,2,1.000,.875,0,0,,0,0,0,0,0,0,2,0,7,3.4,Kyla Hamilton,https://www.sports-reference.com/cbb/players/kyla-hamilton-1.html,mcneese-state,2021-22
5,56,5,2021-11-24,McNeese State,,Centenary (LA),REG (Non-Conf),W 91-53,*,14,3,7,.429,0,3,.000,3,4,.750,.429,0,0,,0,3,3,2,1,0,2,4,6,2.0,Kyla Hamilton,https://www.sports-reference.com/cbb/players/kyla-hamilton-1.html,mcneese-state,2021-22
6,57,6,2021-11-28,McNeese State,,Louisiana,REG (Non-Conf),L 57-67,,23,1,8,.125,1,5,.200,0,3,.000,.188,2,2,1.000,2,1,3,3,2,0,1,2,5,3.8,Kyla Hamilton,https://www.sports-reference.com/cbb/players/kyla-hamilton-1.html,mcneese-state,2021-22
7,58,7,2021-12-01,McNeese State,@,Mississippi State,REG (Non-Conf),L 55-102,,25,3,10,.300,1,3,.333,2,7,.286,.350,3,6,.500,3,0,3,2,1,0,3,4,10,2.9,Kyla Hamilton,https://www.sports-reference.com/cbb/players/kyla-hamilton-1.html,mcneese-state,2021-22
8,59,8,2021-12-07,McNeese State,@,Lamar,REG (Non-Conf),L 76-88,,23,2,7,.286,0,2,.000,2,5,.400,.286,1,1,1.000,2,6,8,4,2,0,5,4,5,2.3,Kyla Hamilton,https://www.sports-reference.com/cbb/players/kyla-hamilton-1.html,mcneese-state,2021-22
9,60,9,2021-12-11,McNeese State,@,California,REG (Non-Conf),L 60-102,,19,3,7,.429,1,3,.333,2,4,.500,.500,2,3,.667,1,2,3,1,1,0,2,1,9,5.5,Kyla Hamilton,https://www.sports-reference.com/cbb/players/kyla-hamilton-1.html,mcneese-state,2021-22
10,61,10,2021-12-13,McNeese State,@,Oregon,REG (Non-Conf),L 38-109,,18,1,3,.333,0,0,,1,3,.333,.333,2,2,1.000,1,0,1,0,0,0,0,2,4,2.2,Kyla Hamilton,https://www.sports-reference.com/cbb/players/kyla-hamilton-1.html,mcneese-state,2021-22
11,62,11,2021-12-18,McNeese State,@,Louisiana–Monroe,REG (Non-Conf),W 81-54,,26,1,5,.200,1,3,.333,0,2,.000,.300,7,11,.636,2,1,3,4,3,0,2,2,10,10.0,Kyla Hamilton,https://www.sports-reference.com/cbb/players/kyla-hamilton-1.html,mcneese-state,2021-22
12,63,12,2021-12-22,McNeese State,,Louisiana Tech,REG (Non-Conf),L 57-74,,20,0,5,.000,0,2,.000,0,3,.000,.000,2,2,1.000,1,3,4,2,1,0,2,2,2,-0.3,Kyla Hamilton,https://www.sports-reference.com/cbb/players/kyla-hamilton-1.html,mcneese-state,2021-22
13,64,14,2022-01-09,McNeese State,,Ecclesia,REG (Non-Conf),W 108-39,,29,10,11,.909,3,4,.750,7,7,1.000,1.045,1,1,1.000,1,3,4,7,5,0,4,3,24,26.6,Kyla Hamilton,https://www.sports-reference.com/cbb/players/kyla-hamilton-1.html,mcneese-state,2021-22
14,65,15,2022-01-15,McNeese State,,Houston Baptist,REG (Conf),L 74-82,,21,1,2,.500,0,0,,1,2,.500,.500,1,2,.500,0,2,2,6,1,0,3,2,3,3.6,Kyla Hamilton,https://www.sports-reference.com/cbb/players/kyla-hamilton-1.html,mcneese-state,2021-22
