ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,14,1,2022-11-07,Stony Brook,@,Syracuse,REG (Non-Conf),L 56-79,*,34,5,12,.417,0,0,,5,12,.417,.417,3,4,.750,5,4,9,0,0,1,0,0,13,11.6,Sherese Pittman,https://www.sports-reference.com/cbb/players/sherese-pittman-1.html,stony-brook,2022-23
2,15,2,2022-11-10,Stony Brook,,Manhattan,REG (Non-Conf),W 69-51,*,34,3,14,.214,0,0,,3,14,.214,.214,3,3,1.000,7,9,16,2,1,3,1,2,9,10.7,Sherese Pittman,https://www.sports-reference.com/cbb/players/sherese-pittman-1.html,stony-brook,2022-23
3,16,3,2022-11-14,Stony Brook,,Iona,REG (Non-Conf),W 73-71,*,36,4,7,.571,0,1,.000,4,6,.667,.571,1,2,.500,3,2,5,1,1,2,1,1,9,9.7,Sherese Pittman,https://www.sports-reference.com/cbb/players/sherese-pittman-1.html,stony-brook,2022-23
4,17,4,2022-11-19,Stony Brook,@,St. John's (NY),REG (Non-Conf),L 52-78,*,32,5,10,.500,0,2,.000,5,8,.625,.500,2,2,1.000,3,1,4,0,0,0,2,2,12,6.6,Sherese Pittman,https://www.sports-reference.com/cbb/players/sherese-pittman-1.html,stony-brook,2022-23
5,18,5,2022-11-23,Stony Brook,N,High Point,REG (Non-Conf),W 86-72,*,40,12,22,.545,0,1,.000,12,21,.571,.545,2,3,.667,6,2,8,0,3,1,3,3,26,19.3,Sherese Pittman,https://www.sports-reference.com/cbb/players/sherese-pittman-1.html,stony-brook,2022-23
6,19,6,2022-11-24,Stony Brook,N,Texas A&M–Corpus Christi,REG (Non-Conf),W 63-58,*,32,4,8,.500,0,0,,4,8,.500,.500,3,9,.333,3,7,10,0,0,0,1,3,11,6.6,Sherese Pittman,https://www.sports-reference.com/cbb/players/sherese-pittman-1.html,stony-brook,2022-23
7,20,7,2022-12-01,Stony Brook,@,Pennsylvania,REG (Non-Conf),L 53-73,*,32,6,13,.462,0,2,.000,6,11,.545,.462,1,3,.333,5,4,9,0,0,1,5,3,13,4.7,Sherese Pittman,https://www.sports-reference.com/cbb/players/sherese-pittman-1.html,stony-brook,2022-23
8,21,8,2022-12-03,Stony Brook,@,Bucknell,REG (Non-Conf),L 58-64,*,32,3,10,.300,1,3,.333,2,7,.286,.350,2,2,1.000,2,1,3,5,1,0,2,5,9,5.4,Sherese Pittman,https://www.sports-reference.com/cbb/players/sherese-pittman-1.html,stony-brook,2022-23
9,22,9,2022-12-07,Stony Brook,,Columbia,REG (Non-Conf),L 68-84,*,31,3,7,.429,0,1,.000,3,6,.500,.429,10,10,1.000,2,3,5,1,1,0,1,3,16,14.1,Sherese Pittman,https://www.sports-reference.com/cbb/players/sherese-pittman-1.html,stony-brook,2022-23
10,23,10,2022-12-10,Stony Brook,,St. Francis Brooklyn,REG (Non-Conf),W 75-59,*,31,5,6,.833,0,1,.000,5,5,1.000,.833,0,0,,2,6,8,2,3,0,3,2,10,11.6,Sherese Pittman,https://www.sports-reference.com/cbb/players/sherese-pittman-1.html,stony-brook,2022-23
11,24,11,2022-12-21,Stony Brook,,Maryland Eastern Shore,REG (Non-Conf),W 69-59,*,35,6,10,.600,1,3,.333,5,7,.714,.650,2,4,.500,4,7,11,1,4,3,0,0,15,21.3,Sherese Pittman,https://www.sports-reference.com/cbb/players/sherese-pittman-1.html,stony-brook,2022-23
12,25,12,2022-12-30,Stony Brook,,William & Mary,REG (Conf),W 89-61,*,28,6,10,.600,0,2,.000,6,8,.750,.600,4,4,1.000,3,4,7,1,3,2,2,1,16,17.4,Sherese Pittman,https://www.sports-reference.com/cbb/players/sherese-pittman-1.html,stony-brook,2022-23
