ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,31,14,2023-01-06,Stony Brook,,UNC Wilmington,REG (Conf),W 75-54,,19,0,1,.000,0,0,0,1,.000,.000,3,4,.750,1,1,2,2,0,0,0,3,3,3.1,Ny Toang,https://www.sports-reference.com/cbb/players/ny-toang-1.html,stony-brook,2022-23
12,32,15,2023-01-08,Stony Brook,@,Drexel,REG (Conf),L 64-81,,18,0,2,.000,0,0,0,2,.000,.000,2,4,.500,3,4,7,0,1,0,0,0,2,4.1,Ny Toang,https://www.sports-reference.com/cbb/players/ny-toang-1.html,stony-brook,2022-23
13,33,16,2023-01-13,Stony Brook,,Monmouth,REG (Conf),W 69-59,,16,0,3,.000,0,0,0,3,.000,.000,0,0,,3,2,5,0,1,1,1,2,0,0.5,Ny Toang,https://www.sports-reference.com/cbb/players/ny-toang-1.html,stony-brook,2022-23
14,34,17,2023-01-20,Stony Brook,@,North Carolina A&T,REG (Conf),L 60-68,,5,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,2,0,-1.8,Ny Toang,https://www.sports-reference.com/cbb/players/ny-toang-1.html,stony-brook,2022-23
15,35,18,2023-01-22,Stony Brook,@,Elon,REG (Conf),W 70-56,,11,0,0,,0,0,0,0,,,2,2,1.000,0,2,2,0,0,1,0,0,2,3.3,Ny Toang,https://www.sports-reference.com/cbb/players/ny-toang-1.html,stony-brook,2022-23
16,36,19,2023-01-26,Stony Brook,,College of Charleston,REG (Conf),W 80-76,,15,0,1,.000,0,0,0,1,.000,.000,0,0,,2,2,4,1,0,0,2,4,0,-1.6,Ny Toang,https://www.sports-reference.com/cbb/players/ny-toang-1.html,stony-brook,2022-23
17,37,20,2023-01-29,Stony Brook,,Towson,REG (Conf),W 83-66,,15,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,1,1,0,0,0,2,3,2,-1.2,Ny Toang,https://www.sports-reference.com/cbb/players/ny-toang-1.html,stony-brook,2022-23
18,38,21,2023-02-05,Stony Brook,,Drexel,REG (Conf),L 65-66,,7,0,0,,0,0,0,0,,,0,0,,0,3,3,0,0,0,1,2,0,-0.9,Ny Toang,https://www.sports-reference.com/cbb/players/ny-toang-1.html,stony-brook,2022-23
19,39,22,2023-02-09,Stony Brook,@,Northeastern,REG (Conf),L 63-68,,8,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,1,0,0,0,0,0.6,Ny Toang,https://www.sports-reference.com/cbb/players/ny-toang-1.html,stony-brook,2022-23
20,40,23,2023-02-12,Stony Brook,,Hofstra,REG (Conf),W 70-60,,5,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,3,0,-2.2,Ny Toang,https://www.sports-reference.com/cbb/players/ny-toang-1.html,stony-brook,2022-23
21,41,24,2023-02-17,Stony Brook,@,College of Charleston,REG (Conf),W 82-75,,14,0,3,.000,0,0,0,3,.000,.000,0,0,,3,4,7,0,0,0,2,1,0,-1.2,Ny Toang,https://www.sports-reference.com/cbb/players/ny-toang-1.html,stony-brook,2022-23
22,42,25,2023-02-19,Stony Brook,@,UNC Wilmington,REG (Conf),W 64-46,,11,0,1,.000,0,0,0,1,.000,.000,0,0,,1,1,2,0,1,0,0,2,0,0.5,Ny Toang,https://www.sports-reference.com/cbb/players/ny-toang-1.html,stony-brook,2022-23
23,43,26,2023-02-24,Stony Brook,,Hampton,REG (Conf),W 70-63,,16,0,2,.000,0,0,0,2,.000,.000,0,0,,2,1,3,1,0,0,0,0,0,1.0,Ny Toang,https://www.sports-reference.com/cbb/players/ny-toang-1.html,stony-brook,2022-23
24,44,27,2023-02-26,Stony Brook,,Delaware,REG (Conf),L 51-53,,10,1,2,.500,0,0,1,2,.500,.500,0,0,,2,3,5,0,0,0,0,2,2,2.5,Ny Toang,https://www.sports-reference.com/cbb/players/ny-toang-1.html,stony-brook,2022-23
25,45,28,2023-03-02,Stony Brook,@,Towson,REG (Conf),L 67-76,*,19,1,2,.500,0,0,1,2,.500,.500,0,0,,2,2,4,1,0,1,0,5,2,2.4,Ny Toang,https://www.sports-reference.com/cbb/players/ny-toang-1.html,stony-brook,2022-23
26,46,29,2023-03-04,Stony Brook,@,Monmouth,REG (Conf),L 71-72,*,31,1,2,.500,0,0,1,2,.500,.500,0,2,.000,2,2,4,1,1,2,2,2,2,2.5,Ny Toang,https://www.sports-reference.com/cbb/players/ny-toang-1.html,stony-brook,2022-23
27,47,30,2023-03-09,Stony Brook,N,Elon,CTOURN,W 54-51,*,25,1,3,.333,0,0,1,3,.333,.333,2,6,.333,5,1,6,0,0,0,0,4,4,2.9,Ny Toang,https://www.sports-reference.com/cbb/players/ny-toang-1.html,stony-brook,2022-23
28,48,31,2023-03-10,Stony Brook,N,Northeastern,CTOURN,L 68-85,*,24,2,2,1.000,0,0,2,2,1.000,1.000,1,2,.500,1,2,3,0,1,1,0,2,5,6.2,Ny Toang,https://www.sports-reference.com/cbb/players/ny-toang-1.html,stony-brook,2022-23
