ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,5,2024-11-17,Harvard,@,Maine,REG (Non-Conf),W 83-41,,3,0,0,,0,0,,0,0,,,0,0,,0,2,2,0,0,0,0,0,0,0.6,Hana Belibi,https://www.sports-reference.com/cbb/players/hana-belibi-1.html,harvard,2024-25
2,2,6,2024-11-19,Harvard,,Northeastern,REG (Non-Conf),W 89-37,,10,2,4,.500,1,3,.333,1,1,1.000,.625,0,0,,0,2,2,0,1,0,0,1,5,4.2,Hana Belibi,https://www.sports-reference.com/cbb/players/hana-belibi-1.html,harvard,2024-25
3,3,7,2024-11-23,Harvard,@,Northwestern,REG (Non-Conf),W 75-50,,1,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Hana Belibi,https://www.sports-reference.com/cbb/players/hana-belibi-1.html,harvard,2024-25
4,4,12,2024-12-21,Harvard,,Boston University,REG (Non-Conf),W 86-26,,5,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Hana Belibi,https://www.sports-reference.com/cbb/players/hana-belibi-1.html,harvard,2024-25
5,5,13,2025-01-04,Harvard,@,Yale,REG (Conf),W 61-43,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,Hana Belibi,https://www.sports-reference.com/cbb/players/hana-belibi-1.html,harvard,2024-25
6,6,16,2025-01-20,Harvard,@,Pennsylvania,REG (Conf),W 73-44,,2,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Hana Belibi,https://www.sports-reference.com/cbb/players/hana-belibi-1.html,harvard,2024-25
7,7,17,2025-01-25,Harvard,,Yale,REG (Conf),W 91-35,,7,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,1,0,0,-1.7,Hana Belibi,https://www.sports-reference.com/cbb/players/hana-belibi-1.html,harvard,2024-25
8,8,20,2025-02-08,Harvard,,Dartmouth,REG (Conf),W 66-31,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Hana Belibi,https://www.sports-reference.com/cbb/players/hana-belibi-1.html,harvard,2024-25
9,9,21,2025-02-14,Harvard,@,Cornell,REG (Conf),W 66-29,,1,0,0,,0,0,,0,0,,,1,2,.500,0,0,0,0,0,0,0,0,1,0.6,Hana Belibi,https://www.sports-reference.com/cbb/players/hana-belibi-1.html,harvard,2024-25
