ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,34,1,2024-11-04,Coastal Carolina,@,Central Michigan,REG (Non-Conf),W 65-62,,9,0,2,.000,0,1,.000,0,1,.000,.000,0,2,.000,0,1,1,0,1,0,1,0,0,-1.9,Dalanna Carter,https://www.sports-reference.com/cbb/players/dalanna-carter-1.html,coastal-carolina,2024-25
2,35,2,2024-11-10,Coastal Carolina,@,Charleston Southern,REG (Non-Conf),W 97-53,,15,1,3,.333,0,2,.000,1,1,1.000,.333,0,0,,0,1,1,0,0,0,3,2,2,-3.2,Dalanna Carter,https://www.sports-reference.com/cbb/players/dalanna-carter-1.html,coastal-carolina,2024-25
3,36,3,2024-11-13,Coastal Carolina,,UNC Greensboro,REG (Non-Conf),W 69-62,,13,3,7,.429,0,3,.000,3,4,.750,.429,0,1,.000,1,1,2,1,1,0,0,0,6,4.6,Dalanna Carter,https://www.sports-reference.com/cbb/players/dalanna-carter-1.html,coastal-carolina,2024-25
4,37,4,2024-11-15,Coastal Carolina,,Union (KY),REG (Non-Conf),W 105-43,,15,1,5,.200,0,2,.000,1,3,.333,.200,2,2,1.000,0,2,2,2,1,0,0,4,4,2.3,Dalanna Carter,https://www.sports-reference.com/cbb/players/dalanna-carter-1.html,coastal-carolina,2024-25
5,38,5,2024-11-21,Coastal Carolina,@,NC State,REG (Non-Conf),L 68-89,,9,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,1,1,0,0,0,1,0,0,-1.4,Dalanna Carter,https://www.sports-reference.com/cbb/players/dalanna-carter-1.html,coastal-carolina,2024-25
6,39,6,2024-11-27,Coastal Carolina,,Coker,REG (Non-Conf),W 82-63,,20,5,6,.833,1,1,1.000,4,5,.800,.917,0,0,,1,1,2,0,3,0,0,2,11,12.0,Dalanna Carter,https://www.sports-reference.com/cbb/players/dalanna-carter-1.html,coastal-carolina,2024-25
7,40,7,2024-12-07,Coastal Carolina,,Jacksonville State,REG (Non-Conf),W 55-44,,13,0,1,.000,0,0,,0,1,.000,.000,3,6,.500,1,2,3,0,1,0,2,2,3,0.6,Dalanna Carter,https://www.sports-reference.com/cbb/players/dalanna-carter-1.html,coastal-carolina,2024-25
8,41,8,2024-12-15,Coastal Carolina,@,Presbyterian,REG (Non-Conf),W 73-46,,21,1,3,.333,0,0,,1,3,.333,.333,0,4,.000,2,0,2,0,1,0,2,2,2,-1.7,Dalanna Carter,https://www.sports-reference.com/cbb/players/dalanna-carter-1.html,coastal-carolina,2024-25
9,42,9,2024-12-18,Coastal Carolina,,UNC Wilmington,REG (Non-Conf),W 96-64,,11,0,1,.000,0,0,,0,1,.000,.000,3,5,.600,1,0,1,0,0,0,0,3,3,1.0,Dalanna Carter,https://www.sports-reference.com/cbb/players/dalanna-carter-1.html,coastal-carolina,2024-25
10,43,11,2024-12-29,Coastal Carolina,,Louisiana–Monroe,REG (Conf),W 63-61,,14,2,3,.667,1,2,.500,1,1,1.000,.833,0,0,,0,0,0,1,2,0,1,2,5,4.6,Dalanna Carter,https://www.sports-reference.com/cbb/players/dalanna-carter-1.html,coastal-carolina,2024-25
11,44,12,2025-01-02,Coastal Carolina,@,Troy,REG (Conf),L 84-92 (OT),,12,1,4,.250,1,2,.500,0,2,.000,.375,1,2,.500,1,1,2,0,1,0,1,2,4,1.4,Dalanna Carter,https://www.sports-reference.com/cbb/players/dalanna-carter-1.html,coastal-carolina,2024-25
12,45,13,2025-01-04,Coastal Carolina,@,South Alabama,REG (Conf),W 73-58,,12,2,2,1.000,0,0,,2,2,1.000,1.000,1,1,1.000,1,1,2,0,1,0,0,3,5,5.2,Dalanna Carter,https://www.sports-reference.com/cbb/players/dalanna-carter-1.html,coastal-carolina,2024-25
13,46,14,2025-01-08,Coastal Carolina,@,Old Dominion,REG (Conf),W 80-77,,7,0,1,.000,0,1,.000,0,0,,.000,2,2,1.000,1,0,1,0,0,0,2,2,2,-0.8,Dalanna Carter,https://www.sports-reference.com/cbb/players/dalanna-carter-1.html,coastal-carolina,2024-25
14,47,15,2025-01-11,Coastal Carolina,@,Appalachian State,REG (Conf),L 60-63,,21,1,3,.333,1,2,.500,0,1,.000,.500,1,2,.500,2,1,3,0,2,0,1,1,4,4.2,Dalanna Carter,https://www.sports-reference.com/cbb/players/dalanna-carter-1.html,coastal-carolina,2024-25
15,48,16,2025-01-16,Coastal Carolina,,Georgia State,REG (Conf),W 83-68,,15,1,4,.250,1,2,.500,0,2,.000,.375,0,0,,0,1,1,2,0,0,1,5,3,-0.7,Dalanna Carter,https://www.sports-reference.com/cbb/players/dalanna-carter-1.html,coastal-carolina,2024-25
16,49,17,2025-01-18,Coastal Carolina,,James Madison,REG (Conf),L 54-74,,22,0,2,.000,0,2,.000,0,0,,.000,2,6,.333,2,3,5,0,3,0,2,3,2,1.1,Dalanna Carter,https://www.sports-reference.com/cbb/players/dalanna-carter-1.html,coastal-carolina,2024-25
17,50,18,2025-01-22,Coastal Carolina,@,Georgia State,REG (Conf),L 72-75,,15,0,4,.000,0,1,.000,0,3,.000,.000,1,2,.500,1,1,2,2,3,0,0,2,1,2.4,Dalanna Carter,https://www.sports-reference.com/cbb/players/dalanna-carter-1.html,coastal-carolina,2024-25
18,51,19,2025-01-26,Coastal Carolina,@,James Madison,REG (Conf),L 69-76,,9,2,3,.667,0,1,.000,2,2,1.000,.667,1,4,.250,0,1,1,0,0,0,0,1,5,2.4,Dalanna Carter,https://www.sports-reference.com/cbb/players/dalanna-carter-1.html,coastal-carolina,2024-25
19,52,20,2025-01-29,Coastal Carolina,,Marshall,REG (Conf),W 76-64,,12,1,3,.333,0,1,.000,1,2,.500,.333,2,2,1.000,0,2,2,1,1,0,3,1,4,1.2,Dalanna Carter,https://www.sports-reference.com/cbb/players/dalanna-carter-1.html,coastal-carolina,2024-25
20,53,21,2025-02-01,Coastal Carolina,,Louisiana,REG (Conf),W 77-68,,16,3,5,.600,0,1,.000,3,4,.750,.600,5,6,.833,0,2,2,1,1,0,2,3,11,7.4,Dalanna Carter,https://www.sports-reference.com/cbb/players/dalanna-carter-1.html,coastal-carolina,2024-25
