ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,53,1,2024-11-04,Coastal Carolina,@,Central Michigan,REG (Non-Conf),W 65-62,*,33,6,16,.375,5,11,.455,1,5,.200,.531,0,0,,2,4,6,3,0,0,3,2,17,9.1,Kristin Williams,https://www.sports-reference.com/cbb/players/kristin-williams-1.html,coastal-carolina,2024-25
2,54,2,2024-11-10,Coastal Carolina,@,Charleston Southern,REG (Non-Conf),W 97-53,*,22,4,12,.333,3,9,.333,1,3,.333,.458,0,0,,0,0,0,3,1,1,1,3,11,5.8,Kristin Williams,https://www.sports-reference.com/cbb/players/kristin-williams-1.html,coastal-carolina,2024-25
3,55,3,2024-11-13,Coastal Carolina,,UNC Greensboro,REG (Non-Conf),W 69-62,*,27,4,9,.444,2,4,.500,2,5,.400,.556,0,0,,1,0,1,1,1,0,2,2,10,4.9,Kristin Williams,https://www.sports-reference.com/cbb/players/kristin-williams-1.html,coastal-carolina,2024-25
4,56,4,2024-11-15,Coastal Carolina,,Union (KY),REG (Non-Conf),W 105-43,*,19,3,10,.300,1,7,.143,2,3,.667,.350,0,0,,1,0,1,2,3,0,1,2,7,4.5,Kristin Williams,https://www.sports-reference.com/cbb/players/kristin-williams-1.html,coastal-carolina,2024-25
5,57,5,2024-11-21,Coastal Carolina,@,NC State,REG (Non-Conf),L 68-89,*,16,1,6,.167,1,4,.250,0,2,.000,.250,0,0,,0,2,2,1,0,0,0,3,3,-0.7,Kristin Williams,https://www.sports-reference.com/cbb/players/kristin-williams-1.html,coastal-carolina,2024-25
6,58,6,2024-11-27,Coastal Carolina,,Coker,REG (Non-Conf),W 82-63,,22,1,10,.100,1,5,.200,0,5,.000,.150,2,2,1.000,0,1,1,2,1,0,0,1,5,0.7,Kristin Williams,https://www.sports-reference.com/cbb/players/kristin-williams-1.html,coastal-carolina,2024-25
7,59,7,2024-12-07,Coastal Carolina,,Jacksonville State,REG (Non-Conf),W 55-44,*,27,2,5,.400,0,3,.000,2,2,1.000,.400,0,0,,1,5,6,5,0,0,2,0,4,5.0,Kristin Williams,https://www.sports-reference.com/cbb/players/kristin-williams-1.html,coastal-carolina,2024-25
8,60,8,2024-12-15,Coastal Carolina,@,Presbyterian,REG (Non-Conf),W 73-46,*,28,6,10,.600,4,8,.500,2,2,1.000,.800,0,0,,0,2,2,2,0,0,1,0,16,12.4,Kristin Williams,https://www.sports-reference.com/cbb/players/kristin-williams-1.html,coastal-carolina,2024-25
9,61,9,2024-12-18,Coastal Carolina,,UNC Wilmington,REG (Non-Conf),W 96-64,*,30,7,13,.538,3,8,.375,4,5,.800,.654,0,0,,1,2,3,3,5,0,0,1,17,18.7,Kristin Williams,https://www.sports-reference.com/cbb/players/kristin-williams-1.html,coastal-carolina,2024-25
10,62,10,2024-12-21,Coastal Carolina,,South Carolina State,REG (Non-Conf),W 104-58,*,26,5,15,.333,5,13,.385,0,2,.000,.500,2,2,1.000,3,1,4,3,1,0,1,1,17,12.6,Kristin Williams,https://www.sports-reference.com/cbb/players/kristin-williams-1.html,coastal-carolina,2024-25
11,63,11,2024-12-29,Coastal Carolina,,Louisiana–Monroe,REG (Conf),W 63-61,*,20,3,8,.375,2,7,.286,1,1,1.000,.500,2,2,1.000,1,0,1,2,1,0,1,1,10,7.3,Kristin Williams,https://www.sports-reference.com/cbb/players/kristin-williams-1.html,coastal-carolina,2024-25
12,64,12,2025-01-02,Coastal Carolina,@,Troy,REG (Conf),L 84-92 (OT),*,25,2,12,.167,2,10,.200,0,2,.000,.250,0,0,,0,2,2,0,1,0,0,3,6,-1.2,Kristin Williams,https://www.sports-reference.com/cbb/players/kristin-williams-1.html,coastal-carolina,2024-25
13,65,13,2025-01-04,Coastal Carolina,@,South Alabama,REG (Conf),W 73-58,*,30,3,6,.500,0,3,.000,3,3,1.000,.500,2,2,1.000,0,2,2,1,1,0,2,2,8,4.5,Kristin Williams,https://www.sports-reference.com/cbb/players/kristin-williams-1.html,coastal-carolina,2024-25
14,66,14,2025-01-08,Coastal Carolina,@,Old Dominion,REG (Conf),W 80-77,*,33,5,12,.417,2,6,.333,3,6,.500,.500,1,2,.500,1,1,2,4,3,0,0,3,13,11.8,Kristin Williams,https://www.sports-reference.com/cbb/players/kristin-williams-1.html,coastal-carolina,2024-25
15,67,15,2025-01-11,Coastal Carolina,@,Appalachian State,REG (Conf),L 60-63,*,32,2,10,.200,2,8,.250,0,2,.000,.300,0,0,,0,4,4,3,0,0,5,1,6,-2.3,Kristin Williams,https://www.sports-reference.com/cbb/players/kristin-williams-1.html,coastal-carolina,2024-25
16,68,16,2025-01-16,Coastal Carolina,,Georgia State,REG (Conf),W 83-68,*,30,8,15,.533,7,14,.500,1,1,1.000,.767,0,0,,1,2,3,5,2,0,4,3,23,17.3,Kristin Williams,https://www.sports-reference.com/cbb/players/kristin-williams-1.html,coastal-carolina,2024-25
