ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2021-11-11,Texas Tech,,Southeastern Louisiana,REG (Non-Conf),W 67-45,*,29,3,10,.300,3,6,.500,0,4,.000,.450,1,2,.500,2,3,5,0,1,0,2,0,10,5.1,Lexy Hightower,https://www.sports-reference.com/cbb/players/lexy-hightower-1.html,texas-tech,2021-22
2,2,2,2021-11-16,Texas Tech,,Weber State,REG (Non-Conf),W 62-44,*,35,5,8,.625,3,5,.600,2,3,.667,.813,0,0,,0,7,7,3,0,1,1,0,13,13.3,Lexy Hightower,https://www.sports-reference.com/cbb/players/lexy-hightower-1.html,texas-tech,2021-22
3,3,3,2021-11-19,Texas Tech,,Lamar,REG (Non-Conf),W 72-68 (OT),*,23,2,5,.400,1,3,.333,1,2,.500,.500,2,2,1.000,0,2,2,0,0,0,0,2,7,4.1,Lexy Hightower,https://www.sports-reference.com/cbb/players/lexy-hightower-1.html,texas-tech,2021-22
4,4,4,2021-11-22,Texas Tech,,Texas State,REG (Non-Conf),W 83-57,*,37,5,11,.455,3,5,.600,2,6,.333,.591,0,0,,1,8,9,3,2,0,1,3,13,12.3,Lexy Hightower,https://www.sports-reference.com/cbb/players/lexy-hightower-1.html,texas-tech,2021-22
5,5,5,2021-11-26,Texas Tech,@,Ball State,REG (Non-Conf),W 71-67,*,37,5,7,.714,1,2,.500,4,5,.800,.786,4,5,.800,0,3,3,1,0,0,0,1,15,12.9,Lexy Hightower,https://www.sports-reference.com/cbb/players/lexy-hightower-1.html,texas-tech,2021-22
6,6,6,2021-11-27,Texas Tech,,Old Dominion,REG (Non-Conf),L 45-59,*,33,4,8,.500,1,3,.333,3,5,.600,.563,4,5,.800,0,2,2,0,1,0,3,3,13,6.0,Lexy Hightower,https://www.sports-reference.com/cbb/players/lexy-hightower-1.html,texas-tech,2021-22
7,7,7,2021-11-28,Texas Tech,@,New Mexico,REG (Non-Conf),W 82-75,*,34,6,9,.667,3,5,.600,3,4,.750,.833,2,2,1.000,0,8,8,6,0,0,2,4,17,16.1,Lexy Hightower,https://www.sports-reference.com/cbb/players/lexy-hightower-1.html,texas-tech,2021-22
8,8,8,2021-12-02,Texas Tech,,Georgia,REG (Non-Conf),L 56-66,*,22,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,5,5,1,0,0,3,3,2,-0.3,Lexy Hightower,https://www.sports-reference.com/cbb/players/lexy-hightower-1.html,texas-tech,2021-22
9,9,9,2021-12-12,Texas Tech,,UNLV,REG (Non-Conf),W 68-61,*,23,1,5,.200,1,4,.250,0,1,.000,.300,2,2,1.000,0,1,1,1,0,0,0,2,5,2.1,Lexy Hightower,https://www.sports-reference.com/cbb/players/lexy-hightower-1.html,texas-tech,2021-22
10,10,10,2021-12-20,Texas Tech,@,Ole Miss,REG (Non-Conf),L 50-65,*,18,3,7,.429,1,3,.333,2,4,.500,.500,0,0,,1,0,1,0,0,0,2,1,7,1.6,Lexy Hightower,https://www.sports-reference.com/cbb/players/lexy-hightower-1.html,texas-tech,2021-22
11,11,11,2021-12-21,Texas Tech,,Louisiana State,REG (Non-Conf),L 60-74,*,25,4,10,.400,2,5,.400,2,5,.400,.500,0,0,,1,0,1,0,0,0,1,0,10,4.3,Lexy Hightower,https://www.sports-reference.com/cbb/players/lexy-hightower-1.html,texas-tech,2021-22
12,12,12,2022-01-02,Texas Tech,,Oklahoma,REG (Conf),L 91-97,,21,3,11,.273,2,8,.250,1,3,.333,.364,0,0,,0,3,3,0,1,0,0,2,8,2.6,Lexy Hightower,https://www.sports-reference.com/cbb/players/lexy-hightower-1.html,texas-tech,2021-22
13,13,13,2022-01-05,Texas Tech,@,Texas,REG (Conf),W 74-61,,6,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,1,0,1,1,0,-0.4,Lexy Hightower,https://www.sports-reference.com/cbb/players/lexy-hightower-1.html,texas-tech,2021-22
14,14,14,2022-01-08,Texas Tech,,Oklahoma State,REG (Conf),L 55-57,,26,6,7,.857,4,4,1.000,2,3,.667,1.143,0,0,,0,3,3,0,0,0,2,3,16,11.2,Lexy Hightower,https://www.sports-reference.com/cbb/players/lexy-hightower-1.html,texas-tech,2021-22
