ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,34,1,2021-11-09,UMBC,,Gettysburg,REG (Non-Conf),W 79-33,,19,1,6,.167,0,0,1,6,.167,.167,0,0,,5,4,9,0,0,0,3,2,2,-0.9,Jasmine Braswell,https://www.sports-reference.com/cbb/players/jasmine-braswell-1.html,maryland-baltimore-county,2021-22
2,35,2,2021-11-13,UMBC,@,Colgate,REG (Non-Conf),L 52-61,,8,1,2,.500,0,0,1,2,.500,.500,0,0,,0,0,0,0,0,0,1,1,2,-0.4,Jasmine Braswell,https://www.sports-reference.com/cbb/players/jasmine-braswell-1.html,maryland-baltimore-county,2021-22
3,36,3,2021-11-17,UMBC,@,Loyola (MD),REG (Non-Conf),L 57-63,,13,1,2,.500,0,0,1,2,.500,.500,0,0,,1,3,4,1,1,1,0,1,2,4.6,Jasmine Braswell,https://www.sports-reference.com/cbb/players/jasmine-braswell-1.html,maryland-baltimore-county,2021-22
4,37,4,2021-11-21,UMBC,@,Richmond,REG (Non-Conf),L 64-76,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Jasmine Braswell,https://www.sports-reference.com/cbb/players/jasmine-braswell-1.html,maryland-baltimore-county,2021-22
5,38,5,2021-11-27,UMBC,@,Wake Forest,REG (Non-Conf),L 48-94,,20,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,0,2,2,0,0,0,1,2,4,2.2,Jasmine Braswell,https://www.sports-reference.com/cbb/players/jasmine-braswell-1.html,maryland-baltimore-county,2021-22
6,39,6,2021-12-01,UMBC,@,American,REG (Non-Conf),L 47-55,,7,0,0,,0,0,0,0,,,0,0,,0,3,3,0,0,0,1,1,0,-0.5,Jasmine Braswell,https://www.sports-reference.com/cbb/players/jasmine-braswell-1.html,maryland-baltimore-county,2021-22
7,40,7,2021-12-05,UMBC,,St. Francis Brooklyn,REG (Non-Conf),L 51-63,,20,0,2,.000,0,0,0,2,.000,.000,0,0,,1,2,3,0,1,1,4,2,0,-3.2,Jasmine Braswell,https://www.sports-reference.com/cbb/players/jasmine-braswell-1.html,maryland-baltimore-county,2021-22
8,41,8,2021-12-09,UMBC,,Lafayette,REG (Non-Conf),L 55-62,,7,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,1,0,0,0,0,0.3,Jasmine Braswell,https://www.sports-reference.com/cbb/players/jasmine-braswell-1.html,maryland-baltimore-county,2021-22
9,42,9,2021-12-14,UMBC,@,Howard,REG (Non-Conf),L 61-74,,4,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,0,0,0,1,0,-0.8,Jasmine Braswell,https://www.sports-reference.com/cbb/players/jasmine-braswell-1.html,maryland-baltimore-county,2021-22
10,43,10,2021-12-19,UMBC,@,Syracuse,REG (Non-Conf),L 50-82,,11,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,1,2,3,0,0,0,0,1,4,4.3,Jasmine Braswell,https://www.sports-reference.com/cbb/players/jasmine-braswell-1.html,maryland-baltimore-county,2021-22
