ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,96,1,2021-11-09,UMBC,,Gettysburg,REG (Non-Conf),W 79-33,*,17,3,10,.300,0,0,,3,10,.300,.300,8,8,1.000,2,0,2,0,0,0,1,3,14,7.4,Janee'a Summers,https://www.sports-reference.com/cbb/players/janeea-summers-1.html,maryland-baltimore-county,2021-22
2,97,2,2021-11-13,UMBC,@,Colgate,REG (Non-Conf),L 52-61,*,30,4,12,.333,0,1,.000,4,11,.364,.333,0,0,,2,5,7,0,0,0,4,0,8,0.1,Janee'a Summers,https://www.sports-reference.com/cbb/players/janeea-summers-1.html,maryland-baltimore-county,2021-22
3,98,3,2021-11-17,UMBC,@,Loyola (MD),REG (Non-Conf),L 57-63,*,35,7,14,.500,3,5,.600,4,9,.444,.607,1,2,.500,1,4,5,1,0,0,3,2,18,9.4,Janee'a Summers,https://www.sports-reference.com/cbb/players/janeea-summers-1.html,maryland-baltimore-county,2021-22
4,99,4,2021-11-21,UMBC,@,Richmond,REG (Non-Conf),L 64-76,*,37,6,18,.333,2,7,.286,4,11,.364,.389,4,4,1.000,3,5,8,0,2,0,1,3,18,11.2,Janee'a Summers,https://www.sports-reference.com/cbb/players/janeea-summers-1.html,maryland-baltimore-county,2021-22
5,100,5,2021-11-27,UMBC,@,Wake Forest,REG (Non-Conf),L 48-94,*,31,0,5,.000,0,2,.000,0,3,.000,.000,0,0,,0,1,1,0,0,0,3,2,0,-7.0,Janee'a Summers,https://www.sports-reference.com/cbb/players/janeea-summers-1.html,maryland-baltimore-county,2021-22
6,101,8,2021-12-09,UMBC,,Lafayette,REG (Non-Conf),L 55-62,*,30,5,13,.385,1,4,.250,4,9,.444,.423,6,6,1.000,2,5,7,3,4,0,2,2,17,16.1,Janee'a Summers,https://www.sports-reference.com/cbb/players/janeea-summers-1.html,maryland-baltimore-county,2021-22
7,102,9,2021-12-14,UMBC,@,Howard,REG (Non-Conf),L 61-74,*,37,6,20,.300,2,7,.286,4,13,.308,.350,11,13,.846,2,6,8,0,1,0,3,1,25,13.4,Janee'a Summers,https://www.sports-reference.com/cbb/players/janeea-summers-1.html,maryland-baltimore-county,2021-22
8,103,10,2021-12-19,UMBC,@,Syracuse,REG (Non-Conf),L 50-82,*,18,3,8,.375,1,1,1.000,2,7,.286,.438,0,0,,0,1,1,2,0,0,4,3,7,-0.9,Janee'a Summers,https://www.sports-reference.com/cbb/players/janeea-summers-1.html,maryland-baltimore-county,2021-22
9,104,11,2022-01-12,UMBC,,NJIT,REG (Conf),L 58-72,*,36,8,20,.400,3,8,.375,5,12,.417,.475,2,2,1.000,4,5,9,0,1,0,1,2,21,13.7,Janee'a Summers,https://www.sports-reference.com/cbb/players/janeea-summers-1.html,maryland-baltimore-county,2021-22
10,105,12,2022-01-15,UMBC,@,Vermont,REG (Conf),L 36-69,*,28,2,8,.250,0,1,.000,2,7,.286,.250,0,0,,0,3,3,0,0,0,1,1,4,-1.3,Janee'a Summers,https://www.sports-reference.com/cbb/players/janeea-summers-1.html,maryland-baltimore-county,2021-22
