ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,63,1,2023-11-08,Hawaii,@,Stanford,REG (Non-Conf),L 40-87,*,26,1,11,.091,0,3,.000,1,8,.125,.091,4,4,1.000,0,2,2,1,0,0,2,1,6,-2.4,Lily Wahinekapu,https://www.sports-reference.com/cbb/players/lily-wahinekapu-1.html,hawaii,2023-24
2,64,3,2023-11-17,Hawaii,,San Francisco,REG (Non-Conf),W 65-51,*,32,2,8,.250,1,2,.500,1,6,.167,.313,3,6,.500,1,3,4,8,3,0,1,1,8,10.8,Lily Wahinekapu,https://www.sports-reference.com/cbb/players/lily-wahinekapu-1.html,hawaii,2023-24
3,65,4,2023-11-19,Hawaii,,Idaho,REG (Non-Conf),L 40-50,*,29,3,14,.214,0,4,.000,3,10,.300,.214,1,2,.500,1,3,4,0,0,0,3,5,7,-5.4,Lily Wahinekapu,https://www.sports-reference.com/cbb/players/lily-wahinekapu-1.html,hawaii,2023-24
4,66,5,2023-11-24,Hawaii,,Air Force,REG (Non-Conf),L 51-54,*,25,4,9,.444,0,2,.000,4,7,.571,.444,0,0,,1,6,7,1,1,0,4,0,8,3.5,Lily Wahinekapu,https://www.sports-reference.com/cbb/players/lily-wahinekapu-1.html,hawaii,2023-24
5,67,6,2023-11-25,Hawaii,,Idaho State,REG (Non-Conf),W 58-46,*,29,2,8,.250,2,5,.400,0,3,.000,.375,2,2,1.000,0,1,1,2,0,0,3,0,8,1.9,Lily Wahinekapu,https://www.sports-reference.com/cbb/players/lily-wahinekapu-1.html,hawaii,2023-24
6,68,7,2023-11-26,Hawaii,,Washington,REG (Non-Conf),L 41-58,*,32,4,9,.444,1,4,.250,3,5,.600,.500,0,0,,1,2,3,2,1,0,1,0,9,7.0,Lily Wahinekapu,https://www.sports-reference.com/cbb/players/lily-wahinekapu-1.html,hawaii,2023-24
7,69,8,2023-12-03,Hawaii,,San Jose State,REG (Non-Conf),W 73-47,*,29,5,6,.833,2,2,1.000,3,4,.750,1.000,2,2,1.000,0,5,5,3,3,0,2,1,14,16.0,Lily Wahinekapu,https://www.sports-reference.com/cbb/players/lily-wahinekapu-1.html,hawaii,2023-24
8,70,9,2023-12-21,Hawaii,@,UCLA,REG (Non-Conf),L 46-85,*,28,2,5,.400,2,4,.500,0,1,.000,.600,0,0,,0,4,4,2,0,2,7,0,6,0.3,Lily Wahinekapu,https://www.sports-reference.com/cbb/players/lily-wahinekapu-1.html,hawaii,2023-24
9,71,10,2023-12-30,Hawaii,@,Cal State Fullerton,REG (Conf),W 59-49,*,26,4,13,.308,0,3,.000,4,10,.400,.308,1,2,.500,2,2,4,2,4,0,1,0,9,7.5,Lily Wahinekapu,https://www.sports-reference.com/cbb/players/lily-wahinekapu-1.html,hawaii,2023-24
10,72,11,2024-01-04,Hawaii,,Cal State Bakersfield,REG (Conf),W 67-43,*,24,6,11,.545,3,6,.500,3,5,.600,.682,0,0,,1,6,7,1,1,0,3,3,15,9.7,Lily Wahinekapu,https://www.sports-reference.com/cbb/players/lily-wahinekapu-1.html,hawaii,2023-24
11,73,12,2024-01-07,Hawaii,,Cal State Northridge,REG (Conf),W 67-38,*,25,4,10,.400,1,5,.200,3,5,.600,.450,1,2,.500,2,5,7,2,1,1,3,0,10,7.2,Lily Wahinekapu,https://www.sports-reference.com/cbb/players/lily-wahinekapu-1.html,hawaii,2023-24
12,74,13,2024-01-11,Hawaii,@,UC Irvine,REG (Conf),W 56-49,*,30,5,10,.500,0,1,.000,5,9,.556,.500,0,1,.000,0,5,5,4,2,0,1,3,10,8.7,Lily Wahinekapu,https://www.sports-reference.com/cbb/players/lily-wahinekapu-1.html,hawaii,2023-24
13,75,14,2024-01-13,Hawaii,@,UC Riverside,REG (Conf),L 58-66,*,31,4,6,.667,0,1,.000,4,5,.800,.667,2,7,.286,4,1,5,2,1,0,1,1,10,9.5,Lily Wahinekapu,https://www.sports-reference.com/cbb/players/lily-wahinekapu-1.html,hawaii,2023-24
14,76,15,2024-01-19,Hawaii,,Long Beach State,REG (Conf),W 68-55,*,29,6,13,.462,1,2,.500,5,11,.455,.500,6,8,.750,4,2,6,1,1,0,2,1,19,14.2,Lily Wahinekapu,https://www.sports-reference.com/cbb/players/lily-wahinekapu-1.html,hawaii,2023-24
15,77,16,2024-01-21,Hawaii,,UC San Diego,REG (Conf),W 64-52,*,30,5,15,.333,1,6,.167,4,9,.444,.367,5,6,.833,2,3,5,3,0,0,0,3,16,10.3,Lily Wahinekapu,https://www.sports-reference.com/cbb/players/lily-wahinekapu-1.html,hawaii,2023-24
16,78,17,2024-01-25,Hawaii,@,UC Santa Barbara,REG (Conf),L 53-65,*,29,3,6,.500,0,0,,3,6,.500,.500,3,4,.750,0,1,1,0,3,1,1,2,9,7.8,Lily Wahinekapu,https://www.sports-reference.com/cbb/players/lily-wahinekapu-1.html,hawaii,2023-24
17,79,18,2024-01-27,Hawaii,@,Cal Poly,REG (Conf),W 63-59,*,26,3,10,.300,0,1,.000,3,9,.333,.300,4,4,1.000,0,2,2,0,3,0,2,4,10,4.2,Lily Wahinekapu,https://www.sports-reference.com/cbb/players/lily-wahinekapu-1.html,hawaii,2023-24
18,80,19,2024-02-02,Hawaii,,Cal State Fullerton,REG (Conf),W 66-61,*,25,6,9,.667,0,0,,6,9,.667,.667,2,6,.333,2,5,7,2,2,0,2,3,14,11.6,Lily Wahinekapu,https://www.sports-reference.com/cbb/players/lily-wahinekapu-1.html,hawaii,2023-24
19,81,20,2024-02-04,Hawaii,,UC Irvine,REG (Conf),W 55-43,*,30,4,11,.364,1,5,.200,3,6,.500,.409,2,3,.667,2,5,7,2,2,0,2,3,11,7.6,Lily Wahinekapu,https://www.sports-reference.com/cbb/players/lily-wahinekapu-1.html,hawaii,2023-24
20,82,21,2024-02-08,Hawaii,@,UC San Diego,REG (Conf),W 64-52,*,27,5,14,.357,4,8,.500,1,6,.167,.500,2,2,1.000,3,4,7,4,1,0,1,0,16,14.3,Lily Wahinekapu,https://www.sports-reference.com/cbb/players/lily-wahinekapu-1.html,hawaii,2023-24
21,83,22,2024-02-10,Hawaii,@,UC Davis,REG (Conf),L 51-61,*,29,3,5,.600,2,2,1.000,1,3,.333,.800,4,4,1.000,1,4,5,3,0,0,4,1,12,9.3,Lily Wahinekapu,https://www.sports-reference.com/cbb/players/lily-wahinekapu-1.html,hawaii,2023-24
22,84,23,2024-02-16,Hawaii,,Cal Poly,REG (Conf),W 59-47,*,26,4,12,.333,0,3,.000,4,9,.444,.333,1,1,1.000,0,2,2,0,1,0,2,1,9,1.4,Lily Wahinekapu,https://www.sports-reference.com/cbb/players/lily-wahinekapu-1.html,hawaii,2023-24
23,85,24,2024-02-18,Hawaii,,UC Santa Barbara,REG (Conf),W 68-64,*,30,8,13,.615,2,2,1.000,6,11,.545,.692,2,4,.500,1,2,3,3,1,0,0,2,20,16.9,Lily Wahinekapu,https://www.sports-reference.com/cbb/players/lily-wahinekapu-1.html,hawaii,2023-24
24,86,25,2024-02-24,Hawaii,@,Long Beach State,REG (Conf),W 80-68,*,28,3,6,.500,0,0,,3,6,.500,.500,0,0,,0,2,2,6,3,0,5,3,6,4.6,Lily Wahinekapu,https://www.sports-reference.com/cbb/players/lily-wahinekapu-1.html,hawaii,2023-24
25,87,26,2024-03-01,Hawaii,,UC Davis,REG (Conf),W 63-57 (OT),*,39,7,15,.467,2,4,.500,5,11,.455,.533,2,2,1.000,0,4,4,2,0,0,0,1,18,12.5,Lily Wahinekapu,https://www.sports-reference.com/cbb/players/lily-wahinekapu-1.html,hawaii,2023-24
26,88,27,2024-03-03,Hawaii,,UC Riverside,REG (Conf),W 62-51,*,29,2,6,.333,1,3,.333,1,3,.333,.417,3,4,.750,0,0,0,1,1,0,3,0,8,2.9,Lily Wahinekapu,https://www.sports-reference.com/cbb/players/lily-wahinekapu-1.html,hawaii,2023-24
27,89,28,2024-03-07,Hawaii,@,Cal State Northridge,REG (Conf),W 65-62,*,27,6,12,.500,1,6,.167,5,6,.833,.542,3,4,.750,0,5,5,3,1,0,2,1,16,11.8,Lily Wahinekapu,https://www.sports-reference.com/cbb/players/lily-wahinekapu-1.html,hawaii,2023-24
28,90,29,2024-03-09,Hawaii,@,Cal State Bakersfield,REG (Conf),W 85-48,*,26,7,9,.778,4,4,1.000,3,5,.600,1.000,4,4,1.000,0,3,3,2,0,0,1,1,22,19.4,Lily Wahinekapu,https://www.sports-reference.com/cbb/players/lily-wahinekapu-1.html,hawaii,2023-24
29,91,30,2024-03-15,Hawaii,N,UC Davis,CTOURN,L 48-51,*,34,1,14,.071,0,3,.000,1,11,.091,.071,4,6,.667,1,7,8,3,1,0,3,2,6,-2.1,Lily Wahinekapu,https://www.sports-reference.com/cbb/players/lily-wahinekapu-1.html,hawaii,2023-24
30,92,31,2024-03-21,Hawaii,@,California,WBIT,L 60-65,*,29,6,10,.600,1,1,1.000,5,9,.556,.650,2,3,.667,1,2,3,0,1,0,0,2,15,11.5,Lily Wahinekapu,https://www.sports-reference.com/cbb/players/lily-wahinekapu-1.html,hawaii,2023-24
