ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2022-11-07,Colorado,,New Mexico State,REG (Non-Conf),W 85-55,,21,3,5,.600,2,4,.500,1,1,1.000,.800,1,2,.500,0,1,1,1,0,0,1,0,9,6.3,Jada Wynn,https://www.sports-reference.com/cbb/players/jada-wynn-1.html,colorado,2022-23
2,2,2,2022-11-12,Colorado,,Jackson State,WNIT,W 77-53,,18,3,4,.750,2,2,1.000,1,2,.500,1.000,2,2,1.000,2,3,5,0,2,2,0,2,10,13.3,Jada Wynn,https://www.sports-reference.com/cbb/players/jada-wynn-1.html,colorado,2022-23
3,3,3,2022-11-15,Colorado,N,Louisiana,WNIT,W 73-43,,19,4,6,.667,2,3,.667,2,3,.667,.833,0,0,,3,3,6,1,0,0,1,0,10,10.1,Jada Wynn,https://www.sports-reference.com/cbb/players/jada-wynn-1.html,colorado,2022-23
4,4,4,2022-11-16,Colorado,@,Texas Tech,WNIT,L 85-86 (OT),,15,1,3,.333,0,2,.000,1,1,1.000,.333,1,2,.500,0,1,1,0,1,0,0,5,3,0.2,Jada Wynn,https://www.sports-reference.com/cbb/players/jada-wynn-1.html,colorado,2022-23
5,5,5,2022-11-19,Colorado,,Air Force,REG (Non-Conf),W 71-63,,9,0,2,.000,0,2,.000,0,0,,.000,0,0,,0,1,1,0,0,0,1,0,0,-2.1,Jada Wynn,https://www.sports-reference.com/cbb/players/jada-wynn-1.html,colorado,2022-23
6,6,6,2022-11-25,Colorado,@,Tennessee,REG (Non-Conf),L 51-69,,23,3,9,.333,1,3,.333,2,6,.333,.389,0,0,,2,4,6,1,0,0,4,3,7,0.0,Jada Wynn,https://www.sports-reference.com/cbb/players/jada-wynn-1.html,colorado,2022-23
7,7,7,2022-11-27,Colorado,@,Chicago State,REG (Non-Conf),W 83-32,,21,3,7,.429,2,5,.400,1,2,.500,.571,0,0,,0,1,1,0,0,0,2,0,8,2.6,Jada Wynn,https://www.sports-reference.com/cbb/players/jada-wynn-1.html,colorado,2022-23
8,8,8,2022-11-30,Colorado,,Western Michigan,REG (Non-Conf),W 75-37,,17,1,3,.333,0,2,.000,1,1,1.000,.333,2,4,.500,0,3,3,0,0,0,1,1,4,1.0,Jada Wynn,https://www.sports-reference.com/cbb/players/jada-wynn-1.html,colorado,2022-23
9,9,9,2022-12-04,Colorado,@,Boise State,REG (Non-Conf),W 71-48,,15,0,3,.000,0,3,.000,0,0,,.000,2,2,1.000,1,0,1,0,1,0,0,2,2,0.8,Jada Wynn,https://www.sports-reference.com/cbb/players/jada-wynn-1.html,colorado,2022-23
10,10,10,2022-12-07,Colorado,,Southern Utah,REG (Non-Conf),W 78-48,,23,4,8,.500,3,6,.500,1,2,.500,.688,0,0,,1,4,5,1,1,0,1,1,11,9.2,Jada Wynn,https://www.sports-reference.com/cbb/players/jada-wynn-1.html,colorado,2022-23
