ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2022-11-07,Colorado,,New Mexico State,REG (Non-Conf),W 85-55,,10,3,5,.600,0,0,3,5,.600,.600,0,0,,2,1,3,1,0,2,1,1,6,6.1,Brianna McLeod,https://www.sports-reference.com/cbb/players/brianna-mcleod-1.html,colorado,2022-23
2,2,2,2022-11-12,Colorado,,Jackson State,WNIT,W 77-53,,10,1,2,.500,0,0,1,2,.500,.500,0,0,,0,0,0,0,0,2,0,1,2,2.0,Brianna McLeod,https://www.sports-reference.com/cbb/players/brianna-mcleod-1.html,colorado,2022-23
3,3,3,2022-11-15,Colorado,N,Louisiana,WNIT,W 73-43,,9,2,2,1.000,0,0,2,2,1.000,1.000,0,1,.000,0,2,2,0,0,0,1,4,4,1.0,Brianna McLeod,https://www.sports-reference.com/cbb/players/brianna-mcleod-1.html,colorado,2022-23
4,4,4,2022-11-16,Colorado,@,Texas Tech,WNIT,L 85-86 (OT),,2,0,1,.000,0,0,0,1,.000,.000,0,2,.000,1,0,1,0,0,0,1,0,0,-1.8,Brianna McLeod,https://www.sports-reference.com/cbb/players/brianna-mcleod-1.html,colorado,2022-23
5,5,5,2022-11-19,Colorado,,Air Force,REG (Non-Conf),W 71-63,,5,0,3,.000,0,0,0,3,.000,.000,0,0,,1,0,1,0,0,0,0,0,0,-1.4,Brianna McLeod,https://www.sports-reference.com/cbb/players/brianna-mcleod-1.html,colorado,2022-23
6,6,6,2022-11-25,Colorado,@,Tennessee,REG (Non-Conf),L 51-69,,10,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,2,1,3,0,0,0,2,1,2,1.0,Brianna McLeod,https://www.sports-reference.com/cbb/players/brianna-mcleod-1.html,colorado,2022-23
7,7,7,2022-11-27,Colorado,@,Chicago State,REG (Non-Conf),W 83-32,,20,4,6,.667,0,0,4,6,.667,.667,0,1,.000,2,3,5,1,0,3,2,2,8,7.3,Brianna McLeod,https://www.sports-reference.com/cbb/players/brianna-mcleod-1.html,colorado,2022-23
8,8,8,2022-11-30,Colorado,,Western Michigan,REG (Non-Conf),W 75-37,,12,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,1,3,4,0,0,1,3,0,4,2.7,Brianna McLeod,https://www.sports-reference.com/cbb/players/brianna-mcleod-1.html,colorado,2022-23
9,9,9,2022-12-04,Colorado,@,Boise State,REG (Non-Conf),W 71-48,,12,0,3,.000,0,0,0,3,.000,.000,2,2,1.000,0,1,1,0,0,0,2,3,2,-3.0,Brianna McLeod,https://www.sports-reference.com/cbb/players/brianna-mcleod-1.html,colorado,2022-23
10,10,10,2022-12-07,Colorado,,Southern Utah,REG (Non-Conf),W 78-48,,16,3,4,.750,0,0,3,4,.750,.750,0,0,,3,1,4,1,0,1,1,2,6,6.4,Brianna McLeod,https://www.sports-reference.com/cbb/players/brianna-mcleod-1.html,colorado,2022-23
11,11,11,2022-12-14,Colorado,@,Utah,REG (Conf),L 58-85,,18,1,1,1.000,0,0,1,1,1.000,1.000,1,4,.250,1,0,1,0,1,1,3,2,3,0.1,Brianna McLeod,https://www.sports-reference.com/cbb/players/brianna-mcleod-1.html,colorado,2022-23
12,12,12,2022-12-16,Colorado,,Alcorn State,REG (Non-Conf),W 82-47,,22,1,4,.250,0,0,1,4,.250,.250,5,8,.625,3,5,8,2,1,0,2,2,7,6.6,Brianna McLeod,https://www.sports-reference.com/cbb/players/brianna-mcleod-1.html,colorado,2022-23
