ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,61,1,2022-11-10,Northern Kentucky,,Lipscomb,REG (Non-Conf),W 101-95 (3OT),,8,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,1,0,1,0,0,0,0,5,4,2.1,Tayah Irvin,https://www.sports-reference.com/cbb/players/tayah-irvin-1.html,northern-kentucky,2022-23
2,62,2,2022-11-13,Northern Kentucky,@,Kent State,REG (Non-Conf),L 54-77,,13,0,1,.000,0,0,0,1,.000,.000,1,2,.500,0,0,0,0,1,0,0,0,1,0.9,Tayah Irvin,https://www.sports-reference.com/cbb/players/tayah-irvin-1.html,northern-kentucky,2022-23
3,63,3,2022-11-17,Northern Kentucky,@,Dayton,REG (Non-Conf),W 82-78 (2OT),,15,1,3,.333,0,0,1,3,.333,.333,0,0,,1,1,2,0,0,0,0,3,2,0.1,Tayah Irvin,https://www.sports-reference.com/cbb/players/tayah-irvin-1.html,northern-kentucky,2022-23
4,64,4,2022-11-20,Northern Kentucky,,Tennessee Tech,REG (Non-Conf),W 75-53,*,13,2,3,.667,0,0,2,3,.667,.667,0,0,,3,1,4,0,1,1,0,3,4,5.6,Tayah Irvin,https://www.sports-reference.com/cbb/players/tayah-irvin-1.html,northern-kentucky,2022-23
5,65,5,2022-11-23,Northern Kentucky,@,Bowling Green,REG (Non-Conf),L 68-76,,15,3,6,.500,0,0,3,6,.500,.500,0,0,,2,0,2,0,0,1,1,4,6,2.5,Tayah Irvin,https://www.sports-reference.com/cbb/players/tayah-irvin-1.html,northern-kentucky,2022-23
6,66,6,2022-11-28,Northern Kentucky,,Akron,REG (Non-Conf),L 69-70,*,21,2,5,.400,0,0,2,5,.400,.400,0,0,,0,4,4,2,0,2,0,2,4,4.5,Tayah Irvin,https://www.sports-reference.com/cbb/players/tayah-irvin-1.html,northern-kentucky,2022-23
7,67,7,2022-12-02,Northern Kentucky,,Youngstown State,REG (Conf),L 55-59,,12,2,4,.500,0,0,2,4,.500,.500,0,0,,1,1,2,0,0,0,0,3,4,1.8,Tayah Irvin,https://www.sports-reference.com/cbb/players/tayah-irvin-1.html,northern-kentucky,2022-23
8,68,8,2022-12-04,Northern Kentucky,,Robert Morris,REG (Conf),W 69-54,,11,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,2,3,0,1,1,0,0,2,4.7,Tayah Irvin,https://www.sports-reference.com/cbb/players/tayah-irvin-1.html,northern-kentucky,2022-23
9,69,9,2022-12-08,Northern Kentucky,,Eastern Kentucky,REG (Non-Conf),W 79-69,,9,0,0,,0,0,0,0,,,0,0,,1,1,2,1,1,1,0,1,0,3.0,Tayah Irvin,https://www.sports-reference.com/cbb/players/tayah-irvin-1.html,northern-kentucky,2022-23
10,70,10,2022-12-11,Northern Kentucky,,Miami (OH),REG (Non-Conf),W 75-66,,8,0,0,,0,0,0,0,,,0,0,,0,0,0,2,0,0,0,3,0,0.2,Tayah Irvin,https://www.sports-reference.com/cbb/players/tayah-irvin-1.html,northern-kentucky,2022-23
11,71,11,2022-12-21,Northern Kentucky,,Cincinnati,REG (Non-Conf),W 72-52,,8,0,2,.000,0,0,0,2,.000,.000,0,0,,0,2,2,0,0,0,1,2,0,-2.6,Tayah Irvin,https://www.sports-reference.com/cbb/players/tayah-irvin-1.html,northern-kentucky,2022-23
12,72,12,2022-12-28,Northern Kentucky,,Wright State,REG (Conf),W 73-50,,7,0,0,,0,0,0,0,,,2,4,.500,1,1,2,0,0,0,1,2,2,0.4,Tayah Irvin,https://www.sports-reference.com/cbb/players/tayah-irvin-1.html,northern-kentucky,2022-23
13,73,13,2022-12-30,Northern Kentucky,@,IUPUI,REG (Conf),L 65-68,,6,0,0,,0,0,0,0,,,0,0,,1,1,2,1,0,2,0,3,0,1.9,Tayah Irvin,https://www.sports-reference.com/cbb/players/tayah-irvin-1.html,northern-kentucky,2022-23
14,74,14,2023-01-05,Northern Kentucky,,Milwaukee,REG (Conf),W 66-60,,4,0,0,,0,0,0,0,,,0,0,,0,0,0,0,1,0,0,3,0,-0.2,Tayah Irvin,https://www.sports-reference.com/cbb/players/tayah-irvin-1.html,northern-kentucky,2022-23
15,75,15,2023-01-07,Northern Kentucky,,Green Bay,REG (Conf),L 53-70,,6,0,0,,0,0,0,0,,,3,4,.750,0,1,1,0,1,0,0,0,3,3.9,Tayah Irvin,https://www.sports-reference.com/cbb/players/tayah-irvin-1.html,northern-kentucky,2022-23
16,76,16,2023-01-13,Northern Kentucky,@,Oakland,REG (Conf),L 67-74,,4,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Tayah Irvin,https://www.sports-reference.com/cbb/players/tayah-irvin-1.html,northern-kentucky,2022-23
17,77,17,2023-01-15,Northern Kentucky,@,Detroit Mercy,REG (Conf),W 75-51,,16,2,3,.667,0,0,2,3,.667,.667,0,3,.000,3,2,5,2,1,0,1,1,4,5.2,Tayah Irvin,https://www.sports-reference.com/cbb/players/tayah-irvin-1.html,northern-kentucky,2022-23
18,78,18,2023-01-20,Northern Kentucky,,Purdue Fort Wayne,REG (Conf),W 75-69,,7,0,0,,0,0,0,0,,,0,0,,0,1,1,1,0,2,0,1,0,2.0,Tayah Irvin,https://www.sports-reference.com/cbb/players/tayah-irvin-1.html,northern-kentucky,2022-23
19,79,19,2023-01-22,Northern Kentucky,,Cleveland State,REG (Conf),W 73-69,,9,0,1,.000,0,0,0,1,.000,.000,0,0,,1,3,4,0,0,1,1,4,0,-1.0,Tayah Irvin,https://www.sports-reference.com/cbb/players/tayah-irvin-1.html,northern-kentucky,2022-23
20,80,20,2023-01-26,Northern Kentucky,@,Robert Morris,REG (Conf),W 62-47,,12,2,3,.667,0,0,2,3,.667,.667,0,0,,0,2,2,0,1,1,1,2,4,3.2,Tayah Irvin,https://www.sports-reference.com/cbb/players/tayah-irvin-1.html,northern-kentucky,2022-23
21,81,21,2023-01-28,Northern Kentucky,@,Youngstown State,REG (Conf),L 51-52,,7,0,2,.000,0,0,0,2,.000,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.8,Tayah Irvin,https://www.sports-reference.com/cbb/players/tayah-irvin-1.html,northern-kentucky,2022-23
22,82,22,2023-02-02,Northern Kentucky,@,Wright State,REG (Conf),L 70-80,,6,0,0,,0,0,0,0,,,0,2,.000,2,0,2,0,0,0,0,1,0,0.2,Tayah Irvin,https://www.sports-reference.com/cbb/players/tayah-irvin-1.html,northern-kentucky,2022-23
23,83,23,2023-02-06,Northern Kentucky,,IUPUI,REG (Conf),W 79-69,,9,0,0,,0,0,0,0,,,0,0,,0,2,2,0,0,0,0,0,0,0.6,Tayah Irvin,https://www.sports-reference.com/cbb/players/tayah-irvin-1.html,northern-kentucky,2022-23
24,84,24,2023-02-10,Northern Kentucky,@,Green Bay,REG (Conf),L 51-54,,10,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,1,1,0,0,-1.0,Tayah Irvin,https://www.sports-reference.com/cbb/players/tayah-irvin-1.html,northern-kentucky,2022-23
25,85,25,2023-02-12,Northern Kentucky,@,Milwaukee,REG (Conf),W 81-71,,6,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,0,1,1,0,1,0,2,2,3.0,Tayah Irvin,https://www.sports-reference.com/cbb/players/tayah-irvin-1.html,northern-kentucky,2022-23
26,86,26,2023-02-16,Northern Kentucky,@,Cleveland State,REG (Conf),L 56-57,,19,1,3,.333,0,0,1,3,.333,.333,0,2,.000,4,6,10,0,0,9,2,2,2,7.6,Tayah Irvin,https://www.sports-reference.com/cbb/players/tayah-irvin-1.html,northern-kentucky,2022-23
27,87,27,2023-02-18,Northern Kentucky,@,Purdue Fort Wayne,REG (Conf),L 59-65,,23,1,1,1.000,0,0,1,1,1.000,1.000,1,2,.500,1,3,4,1,1,0,2,3,3,2.4,Tayah Irvin,https://www.sports-reference.com/cbb/players/tayah-irvin-1.html,northern-kentucky,2022-23
28,88,28,2023-02-23,Northern Kentucky,,Detroit Mercy,REG (Conf),W 65-46,,16,0,0,,0,0,0,0,,,1,2,.500,1,0,1,0,1,3,3,2,1,0.6,Tayah Irvin,https://www.sports-reference.com/cbb/players/tayah-irvin-1.html,northern-kentucky,2022-23
29,89,29,2023-02-25,Northern Kentucky,,Oakland,REG (Conf),L 76-79,,10,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,1,0,3,0,-0.2,Tayah Irvin,https://www.sports-reference.com/cbb/players/tayah-irvin-1.html,northern-kentucky,2022-23
30,90,30,2023-03-02,Northern Kentucky,@,Youngstown State,CTOURN,W 59-58,,8,1,2,.500,0,0,1,2,.500,.500,2,2,1.000,0,0,0,0,1,0,0,2,4,3.2,Tayah Irvin,https://www.sports-reference.com/cbb/players/tayah-irvin-1.html,northern-kentucky,2022-23
31,91,31,2023-03-06,Northern Kentucky,N,Cleveland State,CTOURN,L 60-63 (OT),,15,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,2,2,1,2,3,0,2,2,6.3,Tayah Irvin,https://www.sports-reference.com/cbb/players/tayah-irvin-1.html,northern-kentucky,2022-23
