ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,30,1,2022-11-10,Northern Kentucky,,Lipscomb,REG (Non-Conf),W 101-95 (3OT),*,51,8,14,.571,0,2,.000,8,12,.667,.571,7,12,.583,2,7,9,2,2,2,4,4,23,17.1,Khamari Mitchell-Steen,https://www.sports-reference.com/cbb/players/khamari-mitchell-steen-1.html,northern-kentucky,2022-23
2,31,2,2022-11-13,Northern Kentucky,@,Kent State,REG (Non-Conf),L 54-77,*,16,1,6,.167,0,2,.000,1,4,.250,.167,1,2,.500,1,0,1,2,0,0,1,5,3,-2.1,Khamari Mitchell-Steen,https://www.sports-reference.com/cbb/players/khamari-mitchell-steen-1.html,northern-kentucky,2022-23
3,32,3,2022-11-17,Northern Kentucky,@,Dayton,REG (Non-Conf),W 82-78 (2OT),*,39,2,10,.200,0,4,.000,2,6,.333,.200,0,2,.000,1,5,6,6,2,0,2,3,4,2.2,Khamari Mitchell-Steen,https://www.sports-reference.com/cbb/players/khamari-mitchell-steen-1.html,northern-kentucky,2022-23
4,33,4,2022-11-20,Northern Kentucky,,Tennessee Tech,REG (Non-Conf),W 75-53,*,27,3,7,.429,0,0,,3,7,.429,.429,2,5,.400,1,4,5,2,0,0,3,2,8,2.6,Khamari Mitchell-Steen,https://www.sports-reference.com/cbb/players/khamari-mitchell-steen-1.html,northern-kentucky,2022-23
5,34,5,2022-11-23,Northern Kentucky,@,Bowling Green,REG (Non-Conf),L 68-76,*,28,3,11,.273,1,2,.500,2,9,.222,.318,5,8,.625,1,4,5,0,1,2,2,4,12,5.0,Khamari Mitchell-Steen,https://www.sports-reference.com/cbb/players/khamari-mitchell-steen-1.html,northern-kentucky,2022-23
6,35,6,2022-11-28,Northern Kentucky,,Akron,REG (Non-Conf),L 69-70,*,8,1,3,.333,0,0,,1,3,.333,.333,0,0,,0,0,0,0,2,0,3,0,2,-0.7,Khamari Mitchell-Steen,https://www.sports-reference.com/cbb/players/khamari-mitchell-steen-1.html,northern-kentucky,2022-23
7,36,7,2022-12-02,Northern Kentucky,,Youngstown State,REG (Conf),L 55-59,*,26,1,8,.125,0,2,.000,1,6,.167,.125,0,0,,1,1,2,2,1,0,1,3,2,-2.0,Khamari Mitchell-Steen,https://www.sports-reference.com/cbb/players/khamari-mitchell-steen-1.html,northern-kentucky,2022-23
8,37,8,2022-12-04,Northern Kentucky,,Robert Morris,REG (Conf),W 69-54,*,23,0,2,.000,0,0,,0,2,.000,.000,4,6,.667,2,3,5,1,2,0,3,4,4,2.2,Khamari Mitchell-Steen,https://www.sports-reference.com/cbb/players/khamari-mitchell-steen-1.html,northern-kentucky,2022-23
9,38,9,2022-12-08,Northern Kentucky,,Eastern Kentucky,REG (Non-Conf),W 79-69,*,24,2,5,.400,0,1,.000,2,4,.500,.400,2,2,1.000,3,1,4,3,2,0,1,4,6,7.2,Khamari Mitchell-Steen,https://www.sports-reference.com/cbb/players/khamari-mitchell-steen-1.html,northern-kentucky,2022-23
10,39,10,2022-12-11,Northern Kentucky,,Miami (OH),REG (Non-Conf),W 75-66,*,26,4,9,.444,0,1,.000,4,8,.500,.444,0,2,.000,4,1,5,2,1,2,1,4,8,6.8,Khamari Mitchell-Steen,https://www.sports-reference.com/cbb/players/khamari-mitchell-steen-1.html,northern-kentucky,2022-23
11,40,11,2022-12-21,Northern Kentucky,,Cincinnati,REG (Non-Conf),W 72-52,*,24,3,4,.750,0,0,,3,4,.750,.750,2,3,.667,0,1,1,1,0,0,0,2,8,6.2,Khamari Mitchell-Steen,https://www.sports-reference.com/cbb/players/khamari-mitchell-steen-1.html,northern-kentucky,2022-23
