ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2022-11-07,Jacksonville State,,Shorter,REG (Non-Conf),W 114-33,,9,0,2,.000,0,0,0,2,.000,.000,2,2,1.000,0,0,0,0,1,1,0,0,2,2.3,Kiana Montgomery,https://www.sports-reference.com/cbb/players/kiana-montgomery-1.html,jacksonville-state,2022-23
2,2,4,2022-11-22,Jacksonville State,,Life,REG (Non-Conf),W 63-40,,18,2,3,.667,0,0,2,3,.667,.667,1,1,1.000,2,3,5,0,1,1,2,0,5,5.7,Kiana Montgomery,https://www.sports-reference.com/cbb/players/kiana-montgomery-1.html,jacksonville-state,2022-23
3,3,5,2022-11-30,Jacksonville State,,Samford,REG (Non-Conf),W 75-59,,12,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,3,1,4,0,0,0,0,3,2,2.9,Kiana Montgomery,https://www.sports-reference.com/cbb/players/kiana-montgomery-1.html,jacksonville-state,2022-23
4,4,8,2022-12-14,Jacksonville State,,Alabama State,REG (Non-Conf),W 71-60,,4,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,Kiana Montgomery,https://www.sports-reference.com/cbb/players/kiana-montgomery-1.html,jacksonville-state,2022-23
5,5,9,2022-12-20,Jacksonville State,N,Utah Tech,REG (Non-Conf),W 68-50,,13,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,2,1,1,0,0.3,Kiana Montgomery,https://www.sports-reference.com/cbb/players/kiana-montgomery-1.html,jacksonville-state,2022-23
6,6,10,2022-12-21,Jacksonville State,N,Campbell,REG (Non-Conf),W 59-47,,9,1,3,.333,0,0,1,3,.333,.333,2,2,1.000,2,2,4,0,0,0,0,0,4,4.3,Kiana Montgomery,https://www.sports-reference.com/cbb/players/kiana-montgomery-1.html,jacksonville-state,2022-23
7,7,12,2022-12-29,Jacksonville State,@,Chattanooga,REG (Non-Conf),W 59-51,,12,3,3,1.000,0,0,3,3,1.000,1.000,0,0,,0,1,1,0,0,0,1,3,6,3.2,Kiana Montgomery,https://www.sports-reference.com/cbb/players/kiana-montgomery-1.html,jacksonville-state,2022-23
8,8,13,2023-01-02,Jacksonville State,@,Central Arkansas,REG (Conf),W 65-45,,4,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,Kiana Montgomery,https://www.sports-reference.com/cbb/players/kiana-montgomery-1.html,jacksonville-state,2022-23
9,9,14,2023-01-05,Jacksonville State,,Lipscomb,REG (Conf),L 81-83 (OT),,5,0,1,.000,0,0,0,1,.000,.000,0,0,,0,2,2,0,0,0,0,1,0,-0.5,Kiana Montgomery,https://www.sports-reference.com/cbb/players/kiana-montgomery-1.html,jacksonville-state,2022-23
10,10,16,2023-01-12,Jacksonville State,@,Austin Peay,REG (Conf),L 43-47,,2,0,2,.000,0,0,0,2,.000,.000,0,0,,0,1,1,0,0,0,0,1,0,-1.5,Kiana Montgomery,https://www.sports-reference.com/cbb/players/kiana-montgomery-1.html,jacksonville-state,2022-23
11,11,23,2023-02-04,Jacksonville State,@,Queens (NC),REG (Conf),W 87-63,,11,1,4,.250,0,0,1,4,.250,.250,0,0,,1,2,3,0,0,2,0,0,2,2.3,Kiana Montgomery,https://www.sports-reference.com/cbb/players/kiana-montgomery-1.html,jacksonville-state,2022-23
12,12,24,2023-02-09,Jacksonville State,,Bellarmine,REG (Conf),W 59-54,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,Kiana Montgomery,https://www.sports-reference.com/cbb/players/kiana-montgomery-1.html,jacksonville-state,2022-23
13,13,28,2023-02-23,Jacksonville State,,Stetson,REG (Conf),W 69-62,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,1,1,1,0,-0.7,Kiana Montgomery,https://www.sports-reference.com/cbb/players/kiana-montgomery-1.html,jacksonville-state,2022-23
14,14,31,2023-03-04,Jacksonville State,N,Kennesaw State,CTOURN,L 73-82,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Kiana Montgomery,https://www.sports-reference.com/cbb/players/kiana-montgomery-1.html,jacksonville-state,2022-23
