ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,32,13,2023-01-02,Jacksonville State,@,Central Arkansas,REG (Conf),W 65-45,,7,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,0,1,1,0,1,0,0,2,4,3.9,Bre'anna Rhodes,https://www.sports-reference.com/cbb/players/breanna-rhodes-1.html,jacksonville-state,2022-23
2,33,14,2023-01-05,Jacksonville State,,Lipscomb,REG (Conf),L 81-83 (OT),,5,0,1,.000,0,0,0,1,.000,.000,1,2,.500,0,1,1,0,0,0,1,0,1,-0.8,Bre'anna Rhodes,https://www.sports-reference.com/cbb/players/breanna-rhodes-1.html,jacksonville-state,2022-23
3,34,15,2023-01-07,Jacksonville State,,Queens (NC),REG (Conf),W 59-39,,7,1,3,.333,0,0,1,3,.333,.333,0,0,,0,2,2,0,0,0,0,1,2,0.5,Bre'anna Rhodes,https://www.sports-reference.com/cbb/players/breanna-rhodes-1.html,jacksonville-state,2022-23
4,35,16,2023-01-12,Jacksonville State,@,Austin Peay,REG (Conf),L 43-47,,6,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Bre'anna Rhodes,https://www.sports-reference.com/cbb/players/breanna-rhodes-1.html,jacksonville-state,2022-23
5,36,17,2023-01-14,Jacksonville State,@,Lipscomb,REG (Conf),L 55-62,,1,0,0,,0,0,0,0,,,1,2,.500,1,1,2,0,0,0,0,0,1,1.6,Bre'anna Rhodes,https://www.sports-reference.com/cbb/players/breanna-rhodes-1.html,jacksonville-state,2022-23
6,37,18,2023-01-19,Jacksonville State,@,Kennesaw State,REG (Conf),L 61-71,,4,0,1,.000,0,0,0,1,.000,.000,0,0,,1,1,2,0,0,0,0,1,0,-0.1,Bre'anna Rhodes,https://www.sports-reference.com/cbb/players/breanna-rhodes-1.html,jacksonville-state,2022-23
7,38,19,2023-01-21,Jacksonville State,,Kennesaw State,REG (Conf),L 60-65,,7,0,1,.000,0,0,0,1,.000,.000,0,0,,1,0,1,0,0,0,0,2,0,-0.8,Bre'anna Rhodes,https://www.sports-reference.com/cbb/players/breanna-rhodes-1.html,jacksonville-state,2022-23
8,39,20,2023-01-26,Jacksonville State,,Central Arkansas,REG (Conf),W 43-41,,8,0,1,.000,0,0,0,1,.000,.000,0,0,,0,2,2,0,0,0,0,3,0,-1.3,Bre'anna Rhodes,https://www.sports-reference.com/cbb/players/breanna-rhodes-1.html,jacksonville-state,2022-23
9,40,21,2023-01-28,Jacksonville State,,North Alabama,REG (Conf),W 60-50,,2,0,1,.000,0,0,0,1,.000,.000,0,2,.000,0,0,0,0,0,0,0,1,0,-1.9,Bre'anna Rhodes,https://www.sports-reference.com/cbb/players/breanna-rhodes-1.html,jacksonville-state,2022-23
10,41,22,2023-02-02,Jacksonville State,@,Liberty,REG (Conf),L 62-72 (OT),,4,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Bre'anna Rhodes,https://www.sports-reference.com/cbb/players/breanna-rhodes-1.html,jacksonville-state,2022-23
11,42,23,2023-02-04,Jacksonville State,@,Queens (NC),REG (Conf),W 87-63,*,11,1,2,.500,0,0,1,2,.500,.500,1,2,.500,2,3,5,1,0,0,1,2,3,2.8,Bre'anna Rhodes,https://www.sports-reference.com/cbb/players/breanna-rhodes-1.html,jacksonville-state,2022-23
12,43,24,2023-02-09,Jacksonville State,,Bellarmine,REG (Conf),W 59-54,,6,0,0,,0,0,0,0,,,0,2,.000,0,0,0,0,1,0,0,0,0,0.2,Bre'anna Rhodes,https://www.sports-reference.com/cbb/players/breanna-rhodes-1.html,jacksonville-state,2022-23
13,44,25,2023-02-11,Jacksonville State,,Eastern Kentucky,REG (Conf),L 58-64,,3,0,0,,0,0,0,0,,,0,2,.000,0,1,1,0,0,0,0,0,0,-0.5,Bre'anna Rhodes,https://www.sports-reference.com/cbb/players/breanna-rhodes-1.html,jacksonville-state,2022-23
14,45,26,2023-02-16,Jacksonville State,@,North Florida,REG (Conf),W 68-61,,9,2,3,.667,0,0,2,3,.667,.667,2,4,.500,0,1,1,0,0,1,0,0,6,4.9,Bre'anna Rhodes,https://www.sports-reference.com/cbb/players/breanna-rhodes-1.html,jacksonville-state,2022-23
15,46,27,2023-02-18,Jacksonville State,@,Jacksonville,REG (Conf),L 53-59 (OT),,15,1,5,.200,0,0,1,5,.200,.200,0,0,,2,1,3,0,1,0,1,2,2,-0.2,Bre'anna Rhodes,https://www.sports-reference.com/cbb/players/breanna-rhodes-1.html,jacksonville-state,2022-23
16,47,28,2023-02-23,Jacksonville State,,Stetson,REG (Conf),W 69-62,,6,0,0,,0,0,0,0,,,0,2,.000,0,2,2,0,0,0,1,0,0,-1.2,Bre'anna Rhodes,https://www.sports-reference.com/cbb/players/breanna-rhodes-1.html,jacksonville-state,2022-23
17,48,29,2023-02-25,Jacksonville State,,Florida Gulf Coast,REG (Conf),L 46-76,,11,1,3,.333,0,0,1,3,.333,.333,0,0,,2,1,3,1,1,0,1,0,2,2.7,Bre'anna Rhodes,https://www.sports-reference.com/cbb/players/breanna-rhodes-1.html,jacksonville-state,2022-23
18,49,30,2023-03-01,Jacksonville State,@,Stetson,REG (Conf),W 57-50,,10,1,3,.333,0,0,1,3,.333,.333,0,0,,0,1,1,0,0,0,0,0,2,0.6,Bre'anna Rhodes,https://www.sports-reference.com/cbb/players/breanna-rhodes-1.html,jacksonville-state,2022-23
19,50,31,2023-03-04,Jacksonville State,N,Kennesaw State,CTOURN,L 73-82,,6,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,0,1,0,1,0,2,1.7,Bre'anna Rhodes,https://www.sports-reference.com/cbb/players/breanna-rhodes-1.html,jacksonville-state,2022-23
