ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2022-11-07,Jacksonville State,,Shorter,REG (Non-Conf),W 114-33,,14,2,4,.500,1,2,.500,1,2,.500,.625,0,0,,0,0,0,2,0,0,0,2,5,3.6,Evelina Davlakou,https://www.sports-reference.com/cbb/players/evelina-davlakou-1.html,jacksonville-state,2022-23
2,2,2,2022-11-13,Jacksonville State,@,Georgia,REG (Non-Conf),L 44-52,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,Evelina Davlakou,https://www.sports-reference.com/cbb/players/evelina-davlakou-1.html,jacksonville-state,2022-23
3,3,3,2022-11-17,Jacksonville State,@,East Tennessee State,REG (Non-Conf),L 54-55,,4,0,0,,0,0,,0,0,,,0,0,,0,0,0,1,0,0,0,1,0,0.3,Evelina Davlakou,https://www.sports-reference.com/cbb/players/evelina-davlakou-1.html,jacksonville-state,2022-23
4,4,4,2022-11-22,Jacksonville State,,Life,REG (Non-Conf),W 63-40,,18,1,9,.111,1,7,.143,0,2,.000,.167,0,0,,1,3,4,1,1,0,1,1,3,-1.0,Evelina Davlakou,https://www.sports-reference.com/cbb/players/evelina-davlakou-1.html,jacksonville-state,2022-23
5,5,5,2022-11-30,Jacksonville State,,Samford,REG (Non-Conf),W 75-59,,8,0,3,.000,0,3,.000,0,0,,.000,0,0,,0,0,0,0,2,0,0,0,0,-0.1,Evelina Davlakou,https://www.sports-reference.com/cbb/players/evelina-davlakou-1.html,jacksonville-state,2022-23
6,6,6,2022-12-04,Jacksonville State,,Davidson,REG (Non-Conf),L 56-71,,6,1,3,.333,1,3,.333,0,0,,.500,3,3,1.000,0,0,0,0,0,0,0,1,6,3.9,Evelina Davlakou,https://www.sports-reference.com/cbb/players/evelina-davlakou-1.html,jacksonville-state,2022-23
7,7,9,2022-12-20,Jacksonville State,N,Utah Tech,REG (Non-Conf),W 68-50,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Evelina Davlakou,https://www.sports-reference.com/cbb/players/evelina-davlakou-1.html,jacksonville-state,2022-23
8,8,13,2023-01-02,Jacksonville State,@,Central Arkansas,REG (Conf),W 65-45,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,Evelina Davlakou,https://www.sports-reference.com/cbb/players/evelina-davlakou-1.html,jacksonville-state,2022-23
9,9,18,2023-01-19,Jacksonville State,@,Kennesaw State,REG (Conf),L 61-71,,2,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,1,1,0,0,0,1,1,0,-2.5,Evelina Davlakou,https://www.sports-reference.com/cbb/players/evelina-davlakou-1.html,jacksonville-state,2022-23
10,10,23,2023-02-04,Jacksonville State,@,Queens (NC),REG (Conf),W 87-63,,4,1,1,1.000,0,0,,1,1,1.000,1.000,1,2,.500,0,0,0,0,0,0,2,0,3,0.3,Evelina Davlakou,https://www.sports-reference.com/cbb/players/evelina-davlakou-1.html,jacksonville-state,2022-23
