ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2022-11-07,Jacksonville State,,Shorter,REG (Non-Conf),W 114-33,,14,2,4,.500,0,1,.000,2,3,.667,.500,4,4,1.000,2,3,5,3,4,0,0,0,8,14.4,Masengo Mutanda,https://www.sports-reference.com/cbb/players/masengo-mutanda-1.html,jacksonville-state,2022-23
2,2,2,2022-11-13,Jacksonville State,@,Georgia,REG (Non-Conf),L 44-52,,13,1,4,.250,0,0,,1,4,.250,.250,0,0,,0,2,2,0,0,0,0,1,2,-0.2,Masengo Mutanda,https://www.sports-reference.com/cbb/players/masengo-mutanda-1.html,jacksonville-state,2022-23
3,3,3,2022-11-17,Jacksonville State,@,East Tennessee State,REG (Non-Conf),L 54-55,,18,0,5,.000,0,2,.000,0,3,.000,.000,0,0,,1,1,2,0,0,0,0,1,0,-2.9,Masengo Mutanda,https://www.sports-reference.com/cbb/players/masengo-mutanda-1.html,jacksonville-state,2022-23
4,4,4,2022-11-22,Jacksonville State,,Life,REG (Non-Conf),W 63-40,,20,4,4,1.000,1,1,1.000,3,3,1.000,1.125,2,2,1.000,3,1,4,1,1,0,0,3,11,12.7,Masengo Mutanda,https://www.sports-reference.com/cbb/players/masengo-mutanda-1.html,jacksonville-state,2022-23
5,5,5,2022-11-30,Jacksonville State,,Samford,REG (Non-Conf),W 75-59,,21,1,2,.500,0,0,,1,2,.500,.500,0,0,,1,3,4,2,0,0,1,1,2,2.6,Masengo Mutanda,https://www.sports-reference.com/cbb/players/masengo-mutanda-1.html,jacksonville-state,2022-23
6,6,8,2022-12-14,Jacksonville State,,Alabama State,REG (Non-Conf),W 71-60,,11,0,4,.000,0,1,.000,0,3,.000,.000,0,0,,2,2,4,0,0,0,2,1,0,-3.2,Masengo Mutanda,https://www.sports-reference.com/cbb/players/masengo-mutanda-1.html,jacksonville-state,2022-23
7,7,9,2022-12-20,Jacksonville State,N,Utah Tech,REG (Non-Conf),W 68-50,,12,1,5,.200,0,3,.000,1,2,.500,.200,2,2,1.000,2,1,3,0,0,0,0,1,4,2.2,Masengo Mutanda,https://www.sports-reference.com/cbb/players/masengo-mutanda-1.html,jacksonville-state,2022-23
8,8,10,2022-12-21,Jacksonville State,N,Campbell,REG (Non-Conf),W 59-47,,16,0,2,.000,0,1,.000,0,1,.000,.000,1,2,.500,1,1,2,1,0,0,1,0,1,-0.1,Masengo Mutanda,https://www.sports-reference.com/cbb/players/masengo-mutanda-1.html,jacksonville-state,2022-23
9,9,12,2022-12-29,Jacksonville State,@,Chattanooga,REG (Non-Conf),W 59-51,,9,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,1,1,0,1,0,0,1,0,-0.5,Masengo Mutanda,https://www.sports-reference.com/cbb/players/masengo-mutanda-1.html,jacksonville-state,2022-23
10,10,13,2023-01-02,Jacksonville State,@,Central Arkansas,REG (Conf),W 65-45,,21,1,6,.167,0,2,.000,1,4,.250,.167,0,0,,2,0,2,0,1,0,0,3,2,-0.6,Masengo Mutanda,https://www.sports-reference.com/cbb/players/masengo-mutanda-1.html,jacksonville-state,2022-23
11,11,14,2023-01-05,Jacksonville State,,Lipscomb,REG (Conf),L 81-83 (OT),,6,1,3,.333,0,0,,1,3,.333,.333,0,0,,0,1,1,0,0,0,0,0,2,0.6,Masengo Mutanda,https://www.sports-reference.com/cbb/players/masengo-mutanda-1.html,jacksonville-state,2022-23
12,12,15,2023-01-07,Jacksonville State,,Queens (NC),REG (Conf),W 59-39,,7,0,0,,0,0,,0,0,,,0,2,.000,1,2,3,0,0,1,0,1,0,0.8,Masengo Mutanda,https://www.sports-reference.com/cbb/players/masengo-mutanda-1.html,jacksonville-state,2022-23
13,13,16,2023-01-12,Jacksonville State,@,Austin Peay,REG (Conf),L 43-47,,21,1,4,.250,0,1,.000,1,3,.333,.250,0,0,,3,2,5,1,1,1,0,3,2,3.5,Masengo Mutanda,https://www.sports-reference.com/cbb/players/masengo-mutanda-1.html,jacksonville-state,2022-23
14,14,17,2023-01-14,Jacksonville State,@,Lipscomb,REG (Conf),L 55-62,,17,2,5,.400,0,2,.000,2,3,.667,.400,0,0,,1,1,2,1,1,1,1,2,4,2.9,Masengo Mutanda,https://www.sports-reference.com/cbb/players/masengo-mutanda-1.html,jacksonville-state,2022-23
15,15,18,2023-01-19,Jacksonville State,@,Kennesaw State,REG (Conf),L 61-71,*,35,5,12,.417,4,7,.571,1,5,.200,.583,1,4,.250,3,6,9,4,1,0,1,1,15,13.7,Masengo Mutanda,https://www.sports-reference.com/cbb/players/masengo-mutanda-1.html,jacksonville-state,2022-23
16,16,19,2023-01-21,Jacksonville State,,Kennesaw State,REG (Conf),L 60-65,*,37,6,10,.600,5,6,.833,1,4,.250,.850,5,6,.833,2,7,9,1,1,0,3,2,22,18.4,Masengo Mutanda,https://www.sports-reference.com/cbb/players/masengo-mutanda-1.html,jacksonville-state,2022-23
17,17,20,2023-01-26,Jacksonville State,,Central Arkansas,REG (Conf),W 43-41,*,23,2,8,.250,1,6,.167,1,2,.500,.313,2,3,.667,1,2,3,1,1,0,2,1,7,2.4,Masengo Mutanda,https://www.sports-reference.com/cbb/players/masengo-mutanda-1.html,jacksonville-state,2022-23
18,18,21,2023-01-28,Jacksonville State,,North Alabama,REG (Conf),W 60-50,*,22,1,2,.500,0,0,,1,2,.500,.500,0,0,,2,1,3,0,0,0,0,4,2,1.1,Masengo Mutanda,https://www.sports-reference.com/cbb/players/masengo-mutanda-1.html,jacksonville-state,2022-23
19,19,22,2023-02-02,Jacksonville State,@,Liberty,REG (Conf),L 62-72 (OT),*,37,2,7,.286,1,3,.333,1,4,.250,.357,1,2,.500,2,0,2,0,0,0,1,1,6,1.5,Masengo Mutanda,https://www.sports-reference.com/cbb/players/masengo-mutanda-1.html,jacksonville-state,2022-23
20,20,23,2023-02-04,Jacksonville State,@,Queens (NC),REG (Conf),W 87-63,*,15,2,3,.667,0,1,.000,2,2,1.000,.667,1,2,.500,2,1,3,1,0,0,0,1,5,5.3,Masengo Mutanda,https://www.sports-reference.com/cbb/players/masengo-mutanda-1.html,jacksonville-state,2022-23
21,21,24,2023-02-09,Jacksonville State,,Bellarmine,REG (Conf),W 59-54,*,23,0,5,.000,0,3,.000,0,2,.000,.000,0,0,,0,1,1,0,0,0,1,2,0,-5.0,Masengo Mutanda,https://www.sports-reference.com/cbb/players/masengo-mutanda-1.html,jacksonville-state,2022-23
22,22,25,2023-02-11,Jacksonville State,,Eastern Kentucky,REG (Conf),L 58-64,*,21,1,8,.125,0,5,.000,1,3,.333,.125,1,1,1.000,1,4,5,0,1,0,1,1,3,-0.7,Masengo Mutanda,https://www.sports-reference.com/cbb/players/masengo-mutanda-1.html,jacksonville-state,2022-23
