ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,12,1,2023-11-07,Davidson,,USC Upstate,REG (Non-Conf),W 86-51,,21,5,7,.714,3,5,.600,2,2,1.000,.929,4,5,.800,3,0,3,2,1,1,0,1,17,18.5,Charlise Dunn,https://www.sports-reference.com/cbb/players/charlise-dunn-1.html,davidson,2023-24
2,13,2,2023-11-11,Davidson,,Wake Forest,REG (Non-Conf),W 57-52,,34,5,9,.556,1,3,.333,4,6,.667,.611,4,4,1.000,4,5,9,1,0,2,3,2,15,13.3,Charlise Dunn,https://www.sports-reference.com/cbb/players/charlise-dunn-1.html,davidson,2023-24
3,14,3,2023-11-12,Davidson,@,North Carolina,REG (Non-Conf),L 70-74,,34,6,17,.353,5,12,.417,1,5,.200,.500,4,4,1.000,2,6,8,3,1,2,2,5,21,15.2,Charlise Dunn,https://www.sports-reference.com/cbb/players/charlise-dunn-1.html,davidson,2023-24
4,15,4,2023-11-16,Davidson,@,Duke,REG (Non-Conf),W 69-62,,33,5,8,.625,3,5,.600,2,3,.667,.813,2,4,.500,0,6,6,0,2,1,2,4,15,11.5,Charlise Dunn,https://www.sports-reference.com/cbb/players/charlise-dunn-1.html,davidson,2023-24
5,16,5,2023-11-18,Davidson,@,Morgan State,REG (Non-Conf),W 62-48,,29,2,9,.222,0,5,.000,2,4,.500,.222,4,4,1.000,2,4,6,3,2,0,3,1,8,5.8,Charlise Dunn,https://www.sports-reference.com/cbb/players/charlise-dunn-1.html,davidson,2023-24
6,17,6,2023-11-21,Davidson,,Wofford,REG (Non-Conf),W 81-51,,19,2,5,.400,2,5,.400,0,0,,.600,2,2,1.000,2,5,7,2,0,0,1,0,8,8.6,Charlise Dunn,https://www.sports-reference.com/cbb/players/charlise-dunn-1.html,davidson,2023-24
7,18,7,2023-11-29,Davidson,,Appalachian State,REG (Non-Conf),W 64-41,*,37,6,12,.500,3,7,.429,3,5,.600,.625,1,2,.500,1,6,7,0,1,0,2,1,16,10.7,Charlise Dunn,https://www.sports-reference.com/cbb/players/charlise-dunn-1.html,davidson,2023-24
8,19,8,2023-12-02,Davidson,,Longwood,REG (Non-Conf),W 83-46,*,29,1,10,.100,0,5,.000,1,5,.200,.100,0,0,,3,8,11,2,0,0,1,1,2,-0.1,Charlise Dunn,https://www.sports-reference.com/cbb/players/charlise-dunn-1.html,davidson,2023-24
9,20,9,2023-12-05,Davidson,,Dayton,REG (Conf),W 81-53,*,23,5,11,.455,2,4,.500,3,7,.429,.545,0,0,,1,4,5,1,2,2,0,1,12,11.9,Charlise Dunn,https://www.sports-reference.com/cbb/players/charlise-dunn-1.html,davidson,2023-24
10,21,10,2023-12-08,Davidson,,High Point,REG (Non-Conf),W 77-40,*,25,3,9,.333,1,5,.200,2,4,.500,.389,0,0,,1,5,6,0,1,1,1,2,7,4.0,Charlise Dunn,https://www.sports-reference.com/cbb/players/charlise-dunn-1.html,davidson,2023-24
