ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2023-11-07,Davidson,,USC Upstate,REG (Non-Conf),W 86-51,,23,1,4,.250,0,1,.000,1,3,.333,.250,0,0,,0,1,1,1,1,0,2,0,2,-0.4,Katie Donovan,https://www.sports-reference.com/cbb/players/katie-donovan-2.html,davidson,2023-24
2,2,2,2023-11-11,Davidson,,Wake Forest,REG (Non-Conf),W 57-52,,19,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,1,0,1,3,3,0,0,0,0,4.4,Katie Donovan,https://www.sports-reference.com/cbb/players/katie-donovan-2.html,davidson,2023-24
3,3,3,2023-11-12,Davidson,@,North Carolina,REG (Non-Conf),L 70-74,,7,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,1,0,0,-1.7,Katie Donovan,https://www.sports-reference.com/cbb/players/katie-donovan-2.html,davidson,2023-24
4,4,4,2023-11-16,Davidson,@,Duke,REG (Non-Conf),W 69-62,,11,0,2,.000,0,0,,0,2,.000,.000,0,0,,3,1,4,0,0,0,0,0,0,1.0,Katie Donovan,https://www.sports-reference.com/cbb/players/katie-donovan-2.html,davidson,2023-24
5,5,5,2023-11-18,Davidson,@,Morgan State,REG (Non-Conf),W 62-48,,9,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,2,2,0,0,0,1,0,0,-1.1,Katie Donovan,https://www.sports-reference.com/cbb/players/katie-donovan-2.html,davidson,2023-24
6,6,6,2023-11-21,Davidson,,Wofford,REG (Non-Conf),W 81-51,,21,2,4,.500,0,1,.000,2,3,.667,.500,0,0,,0,1,1,0,1,0,3,3,4,-0.9,Katie Donovan,https://www.sports-reference.com/cbb/players/katie-donovan-2.html,davidson,2023-24
7,7,7,2023-11-29,Davidson,,Appalachian State,REG (Non-Conf),W 64-41,,17,1,3,.333,0,1,.000,1,2,.500,.333,0,0,,0,1,1,0,1,0,0,1,2,1.2,Katie Donovan,https://www.sports-reference.com/cbb/players/katie-donovan-2.html,davidson,2023-24
8,8,8,2023-12-02,Davidson,,Longwood,REG (Non-Conf),W 83-46,,20,3,5,.600,0,1,.000,3,4,.750,.600,0,0,,2,0,2,3,1,0,4,0,6,4.2,Katie Donovan,https://www.sports-reference.com/cbb/players/katie-donovan-2.html,davidson,2023-24
9,9,9,2023-12-05,Davidson,,Dayton,REG (Conf),W 81-53,,10,0,0,,0,0,,0,0,,,1,2,.500,0,1,1,0,0,0,0,1,1,0.5,Katie Donovan,https://www.sports-reference.com/cbb/players/katie-donovan-2.html,davidson,2023-24
10,10,10,2023-12-08,Davidson,,High Point,REG (Non-Conf),W 77-40,,23,1,5,.200,0,2,.000,1,3,.333,.200,0,0,,1,2,3,1,0,0,1,2,2,-0.9,Katie Donovan,https://www.sports-reference.com/cbb/players/katie-donovan-2.html,davidson,2023-24
11,11,11,2023-12-18,Davidson,,UNC Wilmington,REG (Non-Conf),W 75-56,,9,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,2,2,0,0,0,1,0,0,-1.1,Katie Donovan,https://www.sports-reference.com/cbb/players/katie-donovan-2.html,davidson,2023-24
