ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,2,2024-11-07,Sacred Heart,@,Boston College,REG (Non-Conf),L 58-102,,10,1,2,.500,0,0,,1,2,.500,.500,0,0,,1,0,1,0,0,0,0,2,2,0.9,Esther Kursite,https://www.sports-reference.com/cbb/players/esther-naomi-kursite-kobri-1.html,sacred-heart,2024-25
2,2,3,2024-11-13,Sacred Heart,@,NJIT,REG (Non-Conf),L 52-73,,7,1,3,.333,0,0,,1,3,.333,.333,1,2,.500,0,2,2,0,0,1,1,1,3,0.8,Esther Kursite,https://www.sports-reference.com/cbb/players/esther-naomi-kursite-kobri-1.html,sacred-heart,2024-25
3,3,4,2024-11-16,Sacred Heart,@,Albany (NY),REG (Non-Conf),L 49-61,,3,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Esther Kursite,https://www.sports-reference.com/cbb/players/esther-naomi-kursite-kobri-1.html,sacred-heart,2024-25
4,4,6,2024-11-24,Sacred Heart,,Coppin State,REG (Non-Conf),L 47-59,,2,0,0,,0,0,,0,0,,,0,0,,1,0,1,0,0,0,1,1,0,-0.7,Esther Kursite,https://www.sports-reference.com/cbb/players/esther-naomi-kursite-kobri-1.html,sacred-heart,2024-25
5,5,7,2024-12-05,Sacred Heart,,Morgan State,REG (Non-Conf),W 79-57,,5,2,4,.500,0,1,.000,2,3,.667,.500,1,1,1.000,0,1,1,0,1,0,0,2,5,3.5,Esther Kursite,https://www.sports-reference.com/cbb/players/esther-naomi-kursite-kobri-1.html,sacred-heart,2024-25
6,6,8,2024-12-09,Sacred Heart,@,Seton Hall,REG (Non-Conf),L 46-67,,12,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,1,1,0,0,0,1,1,0,-1.8,Esther Kursite,https://www.sports-reference.com/cbb/players/esther-naomi-kursite-kobri-1.html,sacred-heart,2024-25
7,7,9,2024-12-14,Sacred Heart,,Post,REG (Non-Conf),W 63-46,,10,0,1,.000,0,0,,0,1,.000,.000,0,0,,1,0,1,0,0,0,0,1,0,-0.4,Esther Kursite,https://www.sports-reference.com/cbb/players/esther-naomi-kursite-kobri-1.html,sacred-heart,2024-25
8,8,11,2024-12-21,Sacred Heart,,Quinnipiac,REG (Conf),L 63-78,,14,2,2,1.000,0,0,,2,2,1.000,1.000,1,2,.500,1,4,5,2,0,0,0,3,5,6.1,Esther Kursite,https://www.sports-reference.com/cbb/players/esther-naomi-kursite-kobri-1.html,sacred-heart,2024-25
9,9,12,2025-01-04,Sacred Heart,@,Canisius,REG (Conf),W 70-63,,7,2,2,1.000,0,0,,2,2,1.000,1.000,1,1,1.000,1,0,1,0,0,0,1,2,5,3.3,Esther Kursite,https://www.sports-reference.com/cbb/players/esther-naomi-kursite-kobri-1.html,sacred-heart,2024-25
10,10,13,2025-01-09,Sacred Heart,@,Merrimack,REG (Conf),L 53-64,,4,0,0,,0,0,,0,0,,,1,2,.500,1,0,1,0,0,0,0,1,1,0.9,Esther Kursite,https://www.sports-reference.com/cbb/players/esther-naomi-kursite-kobri-1.html,sacred-heart,2024-25
