ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,113,1,2024-11-04,Indiana,,Brown,REG (Non-Conf),W 82-60,*,29,8,14,.571,1,6,.167,7,8,.875,.607,3,5,.600,1,9,10,2,3,2,3,2,20,18.0,Sydney Parrish,https://www.sports-reference.com/cbb/players/sydney-parrish-1.html,indiana,2024-25
2,114,2,2024-11-07,Indiana,,Harvard,REG (Non-Conf),L 68-72 (OT),*,41,1,7,.143,0,4,.000,1,3,.333,.143,5,6,.833,0,6,6,4,1,1,4,2,7,3.6,Sydney Parrish,https://www.sports-reference.com/cbb/players/sydney-parrish-1.html,indiana,2024-25
3,115,3,2024-11-13,Indiana,@,Butler,REG (Non-Conf),L 46-56,*,34,3,12,.250,1,7,.143,2,5,.400,.292,0,0,,2,6,8,0,1,2,2,2,7,2.6,Sydney Parrish,https://www.sports-reference.com/cbb/players/sydney-parrish-1.html,indiana,2024-25
4,116,4,2024-11-17,Indiana,,Stanford,REG (Non-Conf),W 79-66,*,27,2,7,.286,1,3,.333,1,4,.250,.357,2,2,1.000,1,1,2,0,0,2,2,1,7,2.9,Sydney Parrish,https://www.sports-reference.com/cbb/players/sydney-parrish-1.html,indiana,2024-25
5,117,5,2024-11-23,Indiana,N,Columbia,REG (Non-Conf),W 72-62,*,32,4,11,.364,0,4,.000,4,7,.571,.364,2,4,.500,3,6,9,4,0,1,3,4,10,5.9,Sydney Parrish,https://www.sports-reference.com/cbb/players/sydney-parrish-1.html,indiana,2024-25
6,118,6,2024-11-24,Indiana,N,Baylor,REG (Non-Conf),W 73-65,*,12,1,2,.500,0,1,.000,1,1,1.000,.500,3,4,.750,0,3,3,0,0,1,0,1,5,4.8,Sydney Parrish,https://www.sports-reference.com/cbb/players/sydney-parrish-1.html,indiana,2024-25
7,119,12,2024-12-22,Indiana,,Oakland,REG (Non-Conf),W 90-55,*,19,4,8,.500,3,5,.600,1,3,.333,.688,0,0,,0,7,7,1,2,1,1,1,11,11.1,Sydney Parrish,https://www.sports-reference.com/cbb/players/sydney-parrish-1.html,indiana,2024-25
8,120,13,2024-12-28,Indiana,,Wisconsin,REG (Conf),W 83-52,*,24,5,6,.833,3,4,.750,2,2,1.000,1.083,0,0,,0,2,2,3,2,0,0,4,13,13.9,Sydney Parrish,https://www.sports-reference.com/cbb/players/sydney-parrish-1.html,indiana,2024-25
9,121,14,2025-01-04,Indiana,,UCLA,REG (Conf),L 62-73,*,28,1,4,.250,0,3,.000,1,1,1.000,.250,0,0,,0,3,3,1,3,0,2,5,2,0.2,Sydney Parrish,https://www.sports-reference.com/cbb/players/sydney-parrish-1.html,indiana,2024-25
10,122,15,2025-01-08,Indiana,@,Northwestern,REG (Conf),W 68-64,*,37,4,12,.333,3,9,.333,1,3,.333,.458,1,2,.500,0,7,7,2,3,2,3,4,12,8.1,Sydney Parrish,https://www.sports-reference.com/cbb/players/sydney-parrish-1.html,indiana,2024-25
