ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,66,1,2024-11-04,Indiana,,Brown,REG (Non-Conf),W 82-60,*,35,3,11,.273,0,3,.000,3,8,.375,.273,1,1,1.000,1,2,3,4,2,0,3,2,7,2.8,Shay Ciezki,https://www.sports-reference.com/cbb/players/shay-ciezki-1.html,indiana,2024-25
2,67,2,2024-11-07,Indiana,,Harvard,REG (Non-Conf),L 68-72 (OT),*,26,1,4,.250,0,3,.000,1,1,1.000,.250,2,2,1.000,1,2,3,1,2,0,1,5,4,2.6,Shay Ciezki,https://www.sports-reference.com/cbb/players/shay-ciezki-1.html,indiana,2024-25
3,68,3,2024-11-13,Indiana,@,Butler,REG (Non-Conf),L 46-56,*,34,5,10,.500,1,3,.333,4,7,.571,.550,0,0,,0,1,1,4,0,2,5,0,11,5.5,Shay Ciezki,https://www.sports-reference.com/cbb/players/shay-ciezki-1.html,indiana,2024-25
4,69,4,2024-11-17,Indiana,,Stanford,REG (Non-Conf),W 79-66,*,38,7,13,.538,2,3,.667,5,10,.500,.615,3,4,.750,0,3,3,2,0,0,3,3,19,10.4,Shay Ciezki,https://www.sports-reference.com/cbb/players/shay-ciezki-1.html,indiana,2024-25
5,70,5,2024-11-23,Indiana,N,Columbia,REG (Non-Conf),W 72-62,*,39,1,5,.200,0,2,.000,1,3,.333,.200,0,0,,2,2,4,3,0,0,2,0,2,1.0,Shay Ciezki,https://www.sports-reference.com/cbb/players/shay-ciezki-1.html,indiana,2024-25
6,71,6,2024-11-24,Indiana,N,Baylor,REG (Non-Conf),W 73-65,*,39,9,16,.563,4,5,.800,5,11,.455,.688,12,13,.923,0,1,1,1,0,0,2,3,34,23.8,Shay Ciezki,https://www.sports-reference.com/cbb/players/shay-ciezki-1.html,indiana,2024-25
7,72,7,2024-11-25,Indiana,N,North Carolina,REG (Non-Conf),L 39-69,*,40,2,8,.250,1,5,.200,1,3,.333,.313,0,0,,1,2,3,0,1,0,3,0,5,-0.5,Shay Ciezki,https://www.sports-reference.com/cbb/players/shay-ciezki-1.html,indiana,2024-25
8,73,8,2024-12-01,Indiana,,Maine,REG (Non-Conf),W 78-53,*,35,2,9,.222,2,7,.286,0,2,.000,.333,0,0,,1,0,1,7,0,0,2,2,6,3.3,Shay Ciezki,https://www.sports-reference.com/cbb/players/shay-ciezki-1.html,indiana,2024-25
9,74,9,2024-12-04,Indiana,,Southern Indiana,REG (Non-Conf),W 67-63,*,31,5,8,.625,3,5,.600,2,3,.667,.813,4,4,1.000,1,1,2,1,0,0,4,4,17,9.5,Shay Ciezki,https://www.sports-reference.com/cbb/players/shay-ciezki-1.html,indiana,2024-25
10,75,10,2024-12-07,Indiana,@,Penn State,REG (Conf),W 75-60,*,40,1,5,.200,1,3,.333,0,2,.000,.300,2,2,1.000,0,3,3,6,1,0,5,2,5,2.2,Shay Ciezki,https://www.sports-reference.com/cbb/players/shay-ciezki-1.html,indiana,2024-25
11,76,11,2024-12-15,Indiana,,Bellarmine,REG (Non-Conf),W 95-61,*,28,5,9,.556,0,4,.000,5,5,1.000,.556,1,1,1.000,0,4,4,4,0,1,2,2,11,8.6,Shay Ciezki,https://www.sports-reference.com/cbb/players/shay-ciezki-1.html,indiana,2024-25
