ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,92,1,2024-11-04,Indiana,,Brown,REG (Non-Conf),W 82-60,,12,6,8,.750,0,1,.000,6,7,.857,.750,5,5,1.000,1,4,5,1,1,0,1,3,17,15.2,Karoline Striplin,https://www.sports-reference.com/cbb/players/karoline-striplin-1.html,indiana,2024-25
2,93,2,2024-11-07,Indiana,,Harvard,REG (Non-Conf),L 68-72 (OT),,12,1,2,.500,0,0,,1,2,.500,.500,2,2,1.000,2,1,3,0,0,0,2,0,4,2.7,Karoline Striplin,https://www.sports-reference.com/cbb/players/karoline-striplin-1.html,indiana,2024-25
3,94,3,2024-11-13,Indiana,@,Butler,REG (Non-Conf),L 46-56,,16,2,5,.400,0,0,,2,5,.400,.400,0,0,,0,3,3,0,0,0,0,3,4,1.0,Karoline Striplin,https://www.sports-reference.com/cbb/players/karoline-striplin-1.html,indiana,2024-25
4,95,4,2024-11-17,Indiana,,Stanford,REG (Non-Conf),W 79-66,,10,1,3,.333,0,0,,1,3,.333,.333,0,0,,0,0,0,2,0,0,1,2,2,-0.1,Karoline Striplin,https://www.sports-reference.com/cbb/players/karoline-striplin-1.html,indiana,2024-25
5,96,5,2024-11-23,Indiana,N,Columbia,REG (Non-Conf),W 72-62,,15,3,6,.500,1,1,1.000,2,5,.400,.583,1,2,.500,1,3,4,0,1,0,1,0,8,6.2,Karoline Striplin,https://www.sports-reference.com/cbb/players/karoline-striplin-1.html,indiana,2024-25
6,97,6,2024-11-24,Indiana,N,Baylor,REG (Non-Conf),W 73-65,,23,3,8,.375,0,1,.000,3,7,.429,.375,2,2,1.000,3,4,7,1,1,1,4,4,8,3.7,Karoline Striplin,https://www.sports-reference.com/cbb/players/karoline-striplin-1.html,indiana,2024-25
7,98,7,2024-11-25,Indiana,N,North Carolina,REG (Non-Conf),L 39-69,,11,1,4,.250,0,1,.000,1,3,.333,.250,2,3,.667,0,2,2,0,0,0,0,2,4,1.0,Karoline Striplin,https://www.sports-reference.com/cbb/players/karoline-striplin-1.html,indiana,2024-25
8,99,8,2024-12-01,Indiana,,Maine,REG (Non-Conf),W 78-53,,3,2,3,.667,0,0,,2,3,.667,.667,1,1,1.000,0,0,0,0,0,0,1,1,5,2.3,Karoline Striplin,https://www.sports-reference.com/cbb/players/karoline-striplin-1.html,indiana,2024-25
9,100,9,2024-12-04,Indiana,,Southern Indiana,REG (Non-Conf),W 67-63,,11,1,2,.500,0,0,,1,2,.500,.500,0,0,,1,2,3,1,0,1,2,0,2,1.7,Karoline Striplin,https://www.sports-reference.com/cbb/players/karoline-striplin-1.html,indiana,2024-25
10,101,10,2024-12-07,Indiana,@,Penn State,REG (Conf),W 75-60,,23,12,12,1.000,1,1,1.000,11,11,1.000,1.042,2,2,1.000,1,3,4,0,2,1,2,2,27,24.9,Karoline Striplin,https://www.sports-reference.com/cbb/players/karoline-striplin-1.html,indiana,2024-25
11,102,11,2024-12-15,Indiana,,Bellarmine,REG (Non-Conf),W 95-61,,18,7,10,.700,0,0,,7,10,.700,.700,4,5,.800,3,5,8,1,0,0,1,2,18,15.9,Karoline Striplin,https://www.sports-reference.com/cbb/players/karoline-striplin-1.html,indiana,2024-25
12,103,12,2024-12-22,Indiana,,Oakland,REG (Non-Conf),W 90-55,,17,7,9,.778,0,0,,7,9,.778,.778,2,2,1.000,2,3,5,0,1,1,3,0,16,13.5,Karoline Striplin,https://www.sports-reference.com/cbb/players/karoline-striplin-1.html,indiana,2024-25
13,104,13,2024-12-28,Indiana,,Wisconsin,REG (Conf),W 83-52,,15,1,5,.200,0,0,,1,5,.200,.200,0,0,,0,3,3,1,0,2,1,3,2,-0.3,Karoline Striplin,https://www.sports-reference.com/cbb/players/karoline-striplin-1.html,indiana,2024-25
14,105,14,2025-01-04,Indiana,,UCLA,REG (Conf),L 62-73,,17,3,7,.429,0,2,.000,3,5,.600,.429,0,0,,1,2,3,1,1,1,1,5,6,3.0,Karoline Striplin,https://www.sports-reference.com/cbb/players/karoline-striplin-1.html,indiana,2024-25
15,106,15,2025-01-08,Indiana,@,Northwestern,REG (Conf),W 68-64,,21,5,8,.625,0,0,,5,8,.625,.625,3,3,1.000,3,1,4,2,0,0,2,3,13,10.0,Karoline Striplin,https://www.sports-reference.com/cbb/players/karoline-striplin-1.html,indiana,2024-25
16,107,16,2025-01-12,Indiana,@,Iowa,REG (Conf),W 74-67,,21,3,3,1.000,0,0,,3,3,1.000,1.000,2,2,1.000,1,5,6,6,1,1,2,4,8,11.6,Karoline Striplin,https://www.sports-reference.com/cbb/players/karoline-striplin-1.html,indiana,2024-25
17,108,17,2025-01-16,Indiana,,Illinois,REG (Conf),L 54-68,,30,3,7,.429,0,0,,3,7,.429,.429,0,0,,0,3,3,0,1,1,1,2,6,3.1,Karoline Striplin,https://www.sports-reference.com/cbb/players/karoline-striplin-1.html,indiana,2024-25
18,109,18,2025-01-19,Indiana,,Southern California,REG (Conf),L 66-73,*,28,4,6,.667,0,1,.000,4,5,.800,.667,2,2,1.000,0,3,3,0,1,0,1,4,10,6.7,Karoline Striplin,https://www.sports-reference.com/cbb/players/karoline-striplin-1.html,indiana,2024-25
19,110,19,2025-01-24,Indiana,@,Oregon,REG (Conf),L 47-54,*,28,7,14,.500,0,1,.000,7,13,.538,.500,0,0,,1,4,5,2,0,0,4,4,14,4.7,Karoline Striplin,https://www.sports-reference.com/cbb/players/karoline-striplin-1.html,indiana,2024-25
