ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,5,2023-11-22,Monmouth,@,Providence,REG (Non-Conf),L 40-57,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,Diamond Wiggins,https://www.sports-reference.com/cbb/players/diamond-wiggins-1.html,monmouth,2023-24
2,2,7,2023-12-02,Monmouth,@,Rider,REG (Non-Conf),W 62-42,,3,0,1,.000,0,0,,0,1,.000,.000,0,0,,1,1,2,1,1,0,1,0,0,1.0,Diamond Wiggins,https://www.sports-reference.com/cbb/players/diamond-wiggins-1.html,monmouth,2023-24
3,3,9,2023-12-11,Monmouth,@,Lafayette,REG (Non-Conf),W 68-47,,2,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Diamond Wiggins,https://www.sports-reference.com/cbb/players/diamond-wiggins-1.html,monmouth,2023-24
4,4,11,2024-01-01,Monmouth,,Georgian Court,REG (Non-Conf),W 91-51,,11,1,5,.200,0,1,.000,1,4,.250,.200,0,0,,2,2,4,1,1,0,3,3,2,-1.6,Diamond Wiggins,https://www.sports-reference.com/cbb/players/diamond-wiggins-1.html,monmouth,2023-24
5,5,17,2024-01-26,Monmouth,@,Hampton,REG (Conf),W 69-61,,1,0,0,,0,0,,0,0,,,0,0,,1,0,1,0,0,0,1,0,0,-0.3,Diamond Wiggins,https://www.sports-reference.com/cbb/players/diamond-wiggins-1.html,monmouth,2023-24
6,6,18,2024-01-28,Monmouth,@,William & Mary,REG (Conf),W 67-56,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Diamond Wiggins,https://www.sports-reference.com/cbb/players/diamond-wiggins-1.html,monmouth,2023-24
7,7,20,2024-02-04,Monmouth,,Stony Brook,REG (Conf),L 62-78,,6,0,0,,0,0,,0,0,,,1,2,.500,0,2,2,0,1,0,0,0,1,2.2,Diamond Wiggins,https://www.sports-reference.com/cbb/players/diamond-wiggins-1.html,monmouth,2023-24
8,8,24,2024-02-18,Monmouth,@,North Carolina A&T,REG (Conf),W 80-76 (2OT),,5,1,3,.333,0,0,,1,3,.333,.333,1,1,1.000,0,2,2,0,0,0,1,2,3,0.1,Diamond Wiggins,https://www.sports-reference.com/cbb/players/diamond-wiggins-1.html,monmouth,2023-24
9,9,27,2024-03-03,Monmouth,@,Hofstra,REG (Conf),W 66-50,,12,0,1,.000,0,0,,0,1,.000,.000,0,0,,3,4,7,2,1,0,3,3,0,0.8,Diamond Wiggins,https://www.sports-reference.com/cbb/players/diamond-wiggins-1.html,monmouth,2023-24
10,10,28,2024-03-07,Monmouth,@,Towson,REG (Conf),W 70-64,,8,0,1,.000,0,0,,0,1,.000,.000,0,0,,1,3,4,0,0,0,0,0,0,0.9,Diamond Wiggins,https://www.sports-reference.com/cbb/players/diamond-wiggins-1.html,monmouth,2023-24
11,11,29,2024-03-09,Monmouth,,UNC Wilmington,REG (Conf),W 65-53,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,Diamond Wiggins,https://www.sports-reference.com/cbb/players/diamond-wiggins-1.html,monmouth,2023-24
