ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,84,1,2023-11-06,Monmouth,@,Rutgers,REG (Non-Conf),L 51-56,,19,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,3,3,0,0,0,1,0,0,-0.8,Jaye Haynes,https://www.sports-reference.com/cbb/players/jaye-haynes-1.html,monmouth,2023-24
2,85,2,2023-11-10,Monmouth,,St. John's (NY),REG (Non-Conf),W 74-69,,27,5,6,.833,2,2,1.000,3,4,.750,1.000,3,4,.750,2,4,6,1,0,0,0,1,15,15.3,Jaye Haynes,https://www.sports-reference.com/cbb/players/jaye-haynes-1.html,monmouth,2023-24
3,86,3,2023-11-15,Monmouth,,Sacred Heart,REG (Non-Conf),L 50-59,,26,2,5,.400,0,3,.000,2,2,1.000,.400,0,0,,0,1,1,0,0,0,1,1,4,0.2,Jaye Haynes,https://www.sports-reference.com/cbb/players/jaye-haynes-1.html,monmouth,2023-24
4,87,4,2023-11-19,Monmouth,,Massachusetts,REG (Non-Conf),W 74-62,,11,3,4,.750,3,3,1.000,0,1,.000,1.125,0,0,,0,1,1,0,0,0,0,3,9,6.5,Jaye Haynes,https://www.sports-reference.com/cbb/players/jaye-haynes-1.html,monmouth,2023-24
5,88,5,2023-11-22,Monmouth,@,Providence,REG (Non-Conf),L 40-57,,16,2,4,.500,1,3,.333,1,1,1.000,.625,0,0,,1,2,3,0,1,0,0,1,5,4.9,Jaye Haynes,https://www.sports-reference.com/cbb/players/jaye-haynes-1.html,monmouth,2023-24
6,89,6,2023-11-26,Monmouth,,Brown,REG (Non-Conf),L 58-59,,23,3,8,.375,1,3,.333,2,5,.400,.438,3,4,.750,1,3,4,1,2,0,0,2,10,8.7,Jaye Haynes,https://www.sports-reference.com/cbb/players/jaye-haynes-1.html,monmouth,2023-24
7,90,7,2023-12-02,Monmouth,@,Rider,REG (Non-Conf),W 62-42,*,27,3,8,.375,1,4,.250,2,4,.500,.438,0,0,,2,2,4,1,0,1,1,1,7,4.6,Jaye Haynes,https://www.sports-reference.com/cbb/players/jaye-haynes-1.html,monmouth,2023-24
8,91,8,2023-12-06,Monmouth,@,American,REG (Non-Conf),W 72-60,*,30,3,7,.429,2,5,.400,1,2,.500,.571,1,2,.500,3,2,5,1,1,0,0,0,9,9.3,Jaye Haynes,https://www.sports-reference.com/cbb/players/jaye-haynes-1.html,monmouth,2023-24
9,92,9,2023-12-11,Monmouth,@,Lafayette,REG (Non-Conf),W 68-47,,21,1,3,.333,1,3,.333,0,0,,.500,0,0,,0,3,3,0,0,0,5,0,3,-2.8,Jaye Haynes,https://www.sports-reference.com/cbb/players/jaye-haynes-1.html,monmouth,2023-24
10,93,10,2023-12-22,Monmouth,,Loyola (MD),REG (Non-Conf),W 63-50,*,31,1,7,.143,1,7,.143,0,0,,.214,2,2,1.000,2,3,5,3,1,0,0,2,5,5.1,Jaye Haynes,https://www.sports-reference.com/cbb/players/jaye-haynes-1.html,monmouth,2023-24
11,94,11,2024-01-01,Monmouth,,Georgian Court,REG (Non-Conf),W 91-51,*,23,3,7,.429,1,4,.250,2,3,.667,.500,1,2,.500,2,1,3,2,4,0,2,1,8,8.6,Jaye Haynes,https://www.sports-reference.com/cbb/players/jaye-haynes-1.html,monmouth,2023-24
12,95,12,2024-01-05,Monmouth,,William & Mary,REG (Conf),L 66-70,*,25,3,8,.375,1,4,.250,2,4,.500,.438,1,2,.500,2,2,4,1,1,1,2,2,8,4.8,Jaye Haynes,https://www.sports-reference.com/cbb/players/jaye-haynes-1.html,monmouth,2023-24
13,96,13,2024-01-07,Monmouth,,Campbell,REG (Conf),W 49-47,,22,0,2,.000,0,2,.000,0,0,,.000,0,0,,1,3,4,0,1,0,2,0,0,-0.8,Jaye Haynes,https://www.sports-reference.com/cbb/players/jaye-haynes-1.html,monmouth,2023-24
14,97,14,2024-01-14,Monmouth,@,College of Charleston,REG (Conf),W 75-62,,7,0,3,.000,0,2,.000,0,1,.000,.000,0,0,,0,1,1,0,0,0,1,1,0,-3.2,Jaye Haynes,https://www.sports-reference.com/cbb/players/jaye-haynes-1.html,monmouth,2023-24
15,98,15,2024-01-19,Monmouth,,Elon,REG (Conf),L 60-65,,10,1,2,.500,1,2,.500,0,0,,.750,0,0,,0,0,0,0,0,0,1,0,3,1.0,Jaye Haynes,https://www.sports-reference.com/cbb/players/jaye-haynes-1.html,monmouth,2023-24
16,99,16,2024-01-21,Monmouth,@,Drexel,REG (Conf),W 63-55,,11,0,3,.000,0,1,.000,0,2,.000,.000,0,0,,1,0,1,0,1,0,1,1,0,-1.8,Jaye Haynes,https://www.sports-reference.com/cbb/players/jaye-haynes-1.html,monmouth,2023-24
17,100,17,2024-01-26,Monmouth,@,Hampton,REG (Conf),W 69-61,,6,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,1,0,0,-1.7,Jaye Haynes,https://www.sports-reference.com/cbb/players/jaye-haynes-1.html,monmouth,2023-24
18,101,18,2024-01-28,Monmouth,@,William & Mary,REG (Conf),W 67-56,,7,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Jaye Haynes,https://www.sports-reference.com/cbb/players/jaye-haynes-1.html,monmouth,2023-24
19,102,19,2024-02-02,Monmouth,,Towson,REG (Conf),W 64-53,,5,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,Jaye Haynes,https://www.sports-reference.com/cbb/players/jaye-haynes-1.html,monmouth,2023-24
20,103,20,2024-02-04,Monmouth,,Stony Brook,REG (Conf),L 62-78,,8,1,3,.333,1,1,1.000,0,2,.000,.500,0,0,,0,0,0,0,0,0,0,0,3,1.3,Jaye Haynes,https://www.sports-reference.com/cbb/players/jaye-haynes-1.html,monmouth,2023-24
21,104,21,2024-02-09,Monmouth,@,Northeastern,REG (Conf),W 50-41,,8,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,Jaye Haynes,https://www.sports-reference.com/cbb/players/jaye-haynes-1.html,monmouth,2023-24
22,105,22,2024-02-11,Monmouth,,Delaware,REG (Conf),L 67-71,,10,3,5,.600,0,1,.000,3,4,.750,.600,0,0,,2,1,3,0,0,0,0,0,6,5.4,Jaye Haynes,https://www.sports-reference.com/cbb/players/jaye-haynes-1.html,monmouth,2023-24
23,106,23,2024-02-16,Monmouth,@,Campbell,REG (Conf),W 53-49,,13,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,Jaye Haynes,https://www.sports-reference.com/cbb/players/jaye-haynes-1.html,monmouth,2023-24
24,107,24,2024-02-18,Monmouth,@,North Carolina A&T,REG (Conf),W 80-76 (2OT),,6,0,3,.000,0,3,.000,0,0,,.000,0,0,,0,0,0,0,1,0,0,0,0,-1.1,Jaye Haynes,https://www.sports-reference.com/cbb/players/jaye-haynes-1.html,monmouth,2023-24
25,108,25,2024-02-23,Monmouth,,Drexel,REG (Conf),W 61-55,,8,0,3,.000,0,3,.000,0,0,,.000,0,0,,0,0,0,0,0,0,1,1,0,-3.5,Jaye Haynes,https://www.sports-reference.com/cbb/players/jaye-haynes-1.html,monmouth,2023-24
26,109,26,2024-02-25,Monmouth,,College of Charleston,REG (Conf),W 73-63,,5,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Jaye Haynes,https://www.sports-reference.com/cbb/players/jaye-haynes-1.html,monmouth,2023-24
27,110,27,2024-03-03,Monmouth,@,Hofstra,REG (Conf),W 66-50,,12,1,3,.333,0,0,,1,3,.333,.333,0,0,,0,1,1,0,0,1,0,1,2,0.9,Jaye Haynes,https://www.sports-reference.com/cbb/players/jaye-haynes-1.html,monmouth,2023-24
28,111,28,2024-03-07,Monmouth,@,Towson,REG (Conf),W 70-64,*,18,0,3,.000,0,2,.000,0,1,.000,.000,2,2,1.000,0,1,1,1,0,0,1,1,2,-0.5,Jaye Haynes,https://www.sports-reference.com/cbb/players/jaye-haynes-1.html,monmouth,2023-24
29,112,29,2024-03-09,Monmouth,,UNC Wilmington,REG (Conf),W 65-53,,22,2,4,.500,2,3,.667,0,1,.000,.750,0,0,,1,2,3,2,1,0,1,0,6,6.7,Jaye Haynes,https://www.sports-reference.com/cbb/players/jaye-haynes-1.html,monmouth,2023-24
30,113,30,2024-03-15,Monmouth,N,Drexel,CTOURN,L 56-58,,6,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Jaye Haynes,https://www.sports-reference.com/cbb/players/jaye-haynes-1.html,monmouth,2023-24
31,114,31,2024-03-21,Monmouth,@,Buffalo,WNIT,W 68-58,,4,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Jaye Haynes,https://www.sports-reference.com/cbb/players/jaye-haynes-1.html,monmouth,2023-24
32,115,32,2024-03-25,Monmouth,@,Duquesne,WNIT,L 65-69 (OT),,4,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,1,0,1,0,0,0,0.7,Jaye Haynes,https://www.sports-reference.com/cbb/players/jaye-haynes-1.html,monmouth,2023-24
