ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,112,10,2023-12-10,Xavier,@,Cincinnati,REG (Non-Conf),L 47-69,,24,1,6,.167,0,4,.000,1,2,.500,.167,2,2,1.000,0,4,4,0,1,0,4,3,4,-2.8,Taylor Smith,https://www.sports-reference.com/cbb/players/taylor-smith-2.html,xavier,2023-24
2,113,11,2023-12-15,Xavier,,SIU Edwardsville,REG (Non-Conf),W 68-43,,17,2,6,.333,2,2,1.000,0,4,.000,.500,0,0,,1,2,3,1,1,1,1,0,6,5.3,Taylor Smith,https://www.sports-reference.com/cbb/players/taylor-smith-2.html,xavier,2023-24
3,114,12,2023-12-20,Xavier,,DePaul,REG (Conf),L 55-76,,21,1,3,.333,1,1,1.000,0,2,.000,.500,3,4,.750,0,2,2,0,0,0,2,1,6,2.1,Taylor Smith,https://www.sports-reference.com/cbb/players/taylor-smith-2.html,xavier,2023-24
4,115,13,2023-12-30,Xavier,@,Villanova,REG (Conf),L 45-86,,25,1,3,.333,0,2,.000,1,1,1.000,.333,0,0,,0,1,1,0,1,0,2,0,2,-0.4,Taylor Smith,https://www.sports-reference.com/cbb/players/taylor-smith-2.html,xavier,2023-24
5,116,14,2024-01-06,Xavier,@,Marquette,REG (Conf),L 52-81,,9,2,3,.667,0,1,.000,2,2,1.000,.667,0,0,,0,2,2,0,0,0,1,3,4,1.1,Taylor Smith,https://www.sports-reference.com/cbb/players/taylor-smith-2.html,xavier,2023-24
6,117,17,2024-01-16,Xavier,@,DePaul,REG (Conf),L 47-79,,11,1,3,.333,0,1,.000,1,2,.500,.333,0,0,,0,2,2,2,0,1,2,0,2,1.0,Taylor Smith,https://www.sports-reference.com/cbb/players/taylor-smith-2.html,xavier,2023-24
7,118,18,2024-01-20,Xavier,@,Georgetown,REG (Conf),L 49-77,,11,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,2,2,0,0,0,1,1,2,0.9,Taylor Smith,https://www.sports-reference.com/cbb/players/taylor-smith-2.html,xavier,2023-24
8,119,19,2024-01-24,Xavier,,Butler,REG (Conf),L 57-90,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,Taylor Smith,https://www.sports-reference.com/cbb/players/taylor-smith-2.html,xavier,2023-24
9,120,20,2024-01-27,Xavier,,Providence,REG (Conf),L 60-69,,6,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,Taylor Smith,https://www.sports-reference.com/cbb/players/taylor-smith-2.html,xavier,2023-24
10,121,21,2024-01-31,Xavier,@,St. John's (NY),REG (Conf),L 55-67,,10,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,Taylor Smith,https://www.sports-reference.com/cbb/players/taylor-smith-2.html,xavier,2023-24
11,122,22,2024-02-06,Xavier,,Creighton,REG (Conf),L 46-77,*,39,1,6,.167,1,3,.333,0,3,.000,.250,0,0,,1,6,7,0,0,0,5,1,3,-3.7,Taylor Smith,https://www.sports-reference.com/cbb/players/taylor-smith-2.html,xavier,2023-24
12,123,23,2024-02-10,Xavier,@,Seton Hall,REG (Conf),L 62-86,*,10,0,3,.000,0,3,.000,0,0,,.000,0,0,,0,0,0,1,0,0,0,4,0,-3.0,Taylor Smith,https://www.sports-reference.com/cbb/players/taylor-smith-2.html,xavier,2023-24
13,124,24,2024-02-14,Xavier,,Connecticut,REG (Conf),L 40-86,,17,0,5,.000,0,3,.000,0,2,.000,.000,0,0,,1,0,1,0,1,1,0,1,0,-1.5,Taylor Smith,https://www.sports-reference.com/cbb/players/taylor-smith-2.html,xavier,2023-24
14,125,25,2024-02-18,Xavier,@,Providence,REG (Conf),L 42-66,,12,0,3,.000,0,1,.000,0,2,.000,.000,0,0,,0,1,1,1,0,0,1,3,0,-3.3,Taylor Smith,https://www.sports-reference.com/cbb/players/taylor-smith-2.html,xavier,2023-24
15,126,26,2024-02-21,Xavier,@,Butler,REG (Conf),L 46-84,,4,0,0,,0,0,,0,0,,,0,0,,0,0,0,1,0,0,0,0,0,0.7,Taylor Smith,https://www.sports-reference.com/cbb/players/taylor-smith-2.html,xavier,2023-24
16,127,27,2024-02-24,Xavier,,Marquette,REG (Conf),L 60-86,*,14,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,4,4,0,0,0,3,4,2,-1.7,Taylor Smith,https://www.sports-reference.com/cbb/players/taylor-smith-2.html,xavier,2023-24
17,128,28,2024-02-27,Xavier,@,Creighton,REG (Conf),L 57-99,,5,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Taylor Smith,https://www.sports-reference.com/cbb/players/taylor-smith-2.html,xavier,2023-24
18,129,29,2024-03-02,Xavier,,Georgetown,REG (Conf),L 46-66,*,18,1,4,.250,1,2,.500,0,2,.000,.375,0,0,,1,2,3,0,0,0,0,3,3,0.7,Taylor Smith,https://www.sports-reference.com/cbb/players/taylor-smith-2.html,xavier,2023-24
19,130,30,2024-03-08,Xavier,N,Georgetown,CTOURN,L 40-62,*,20,0,2,.000,0,0,,0,2,.000,.000,0,0,,1,2,3,1,0,0,0,1,0,0.2,Taylor Smith,https://www.sports-reference.com/cbb/players/taylor-smith-2.html,xavier,2023-24
