ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2021-11-10,St. Thomas,@,Wisconsin,REG (Non-Conf),L 51-67,*,12,0,0,,0,0,,0,0,,,2,2,1.000,0,0,0,0,0,0,1,1,2,0.6,Kate Burns,https://www.sports-reference.com/cbb/players/kate-burns-1.html,st-thomas-mn,2021-22
2,2,2,2021-11-13,St. Thomas,,Illinois State,REG (Non-Conf),L 55-70,*,24,5,8,.625,0,0,,5,8,.625,.625,1,2,.500,1,1,2,1,0,1,0,5,11,7.4,Kate Burns,https://www.sports-reference.com/cbb/players/kate-burns-1.html,st-thomas-mn,2021-22
3,3,3,2021-11-18,St. Thomas,@,South Carolina State,REG (Non-Conf),W 65-50,*,23,5,6,.833,0,1,.000,5,5,1.000,.833,1,1,1.000,1,3,4,0,0,0,4,0,11,6.4,Kate Burns,https://www.sports-reference.com/cbb/players/kate-burns-1.html,st-thomas-mn,2021-22
4,4,4,2021-11-20,St. Thomas,@,Presbyterian,REG (Non-Conf),L 62-82,*,14,0,2,.000,0,0,,0,2,.000,.000,1,2,.500,2,4,6,0,0,0,0,2,1,1.0,Kate Burns,https://www.sports-reference.com/cbb/players/kate-burns-1.html,st-thomas-mn,2021-22
5,5,5,2021-11-26,St. Thomas,@,Cal Poly,REG (Non-Conf),L 51-63,*,24,2,4,.500,0,0,,2,4,.500,.500,0,2,.000,1,4,5,2,0,1,3,2,4,1.4,Kate Burns,https://www.sports-reference.com/cbb/players/kate-burns-1.html,st-thomas-mn,2021-22
6,6,6,2021-11-27,St. Thomas,@,North Texas,REG (Non-Conf),L 54-81,*,21,3,6,.500,0,0,,3,6,.500,.500,3,6,.500,1,1,2,0,0,1,0,2,9,5.7,Kate Burns,https://www.sports-reference.com/cbb/players/kate-burns-1.html,st-thomas-mn,2021-22
7,7,7,2021-12-01,St. Thomas,,Northern Iowa,REG (Non-Conf),L 62-102,*,21,2,5,.400,0,0,,2,5,.400,.400,1,2,.500,0,0,0,0,1,1,0,1,5,3.2,Kate Burns,https://www.sports-reference.com/cbb/players/kate-burns-1.html,st-thomas-mn,2021-22
8,8,9,2021-12-11,St. Thomas,,Idaho State,REG (Non-Conf),L 57-67,*,14,1,2,.500,0,0,,1,2,.500,.500,0,0,,0,0,0,0,0,0,2,2,2,-1.8,Kate Burns,https://www.sports-reference.com/cbb/players/kate-burns-1.html,st-thomas-mn,2021-22
9,9,10,2021-12-15,St. Thomas,,Northland,REG (Non-Conf),W 92-19,*,14,3,3,1.000,0,0,,3,3,1.000,1.000,0,0,,3,5,8,0,0,1,0,0,6,9.4,Kate Burns,https://www.sports-reference.com/cbb/players/kate-burns-1.html,st-thomas-mn,2021-22
10,10,11,2021-12-20,St. Thomas,,Omaha,REG (Conf),L 55-61,*,17,3,5,.600,0,0,,3,5,.600,.600,0,0,,1,3,4,0,1,0,1,4,6,3.7,Kate Burns,https://www.sports-reference.com/cbb/players/kate-burns-1.html,st-thomas-mn,2021-22
11,11,12,2021-12-22,St. Thomas,,Denver,REG (Conf),W 56-48,*,18,5,8,.625,0,0,,5,8,.625,.625,0,2,.000,1,2,3,0,0,0,1,3,10,4.7,Kate Burns,https://www.sports-reference.com/cbb/players/kate-burns-1.html,st-thomas-mn,2021-22
12,12,13,2022-01-01,St. Thomas,@,Western Illinois,REG (Conf),W 66-64 (2OT),*,37,3,6,.500,0,0,,3,6,.500,.500,0,0,,1,3,4,1,1,0,2,4,6,2.7,Kate Burns,https://www.sports-reference.com/cbb/players/kate-burns-1.html,st-thomas-mn,2021-22
13,13,14,2022-01-13,St. Thomas,,North Dakota State,REG (Conf),W 73-62,*,31,2,5,.400,0,0,,2,5,.400,.400,0,0,,0,3,3,0,0,1,2,1,4,0.5,Kate Burns,https://www.sports-reference.com/cbb/players/kate-burns-1.html,st-thomas-mn,2021-22
14,14,15,2022-01-15,St. Thomas,,North Dakota,REG (Conf),L 55-66,*,16,2,5,.400,0,0,,2,5,.400,.400,1,2,.500,1,1,2,0,0,0,0,2,5,2.1,Kate Burns,https://www.sports-reference.com/cbb/players/kate-burns-1.html,st-thomas-mn,2021-22
15,15,16,2022-01-17,St. Thomas,@,Oral Roberts,REG (Conf),L 44-72,*,22,2,6,.333,0,0,,2,6,.333,.333,2,2,1.000,1,1,2,0,0,0,0,3,6,2.4,Kate Burns,https://www.sports-reference.com/cbb/players/kate-burns-1.html,st-thomas-mn,2021-22
16,16,17,2022-01-20,St. Thomas,@,South Dakota State,REG (Conf),L 47-88,*,16,1,6,.167,0,0,,1,6,.167,.167,1,2,.500,3,1,4,0,0,0,1,1,3,-0.2,Kate Burns,https://www.sports-reference.com/cbb/players/kate-burns-1.html,st-thomas-mn,2021-22
17,17,18,2022-01-22,St. Thomas,@,South Dakota,REG (Conf),L 43-70,*,14,1,2,.500,0,0,,1,2,.500,.500,0,1,.000,0,1,1,1,0,0,0,5,2,-0.4,Kate Burns,https://www.sports-reference.com/cbb/players/kate-burns-1.html,st-thomas-mn,2021-22
18,18,19,2022-01-29,St. Thomas,,Western Illinois,REG (Conf),L 67-82,*,19,3,5,.600,0,0,,3,5,.600,.600,1,1,1.000,0,2,2,1,0,0,1,3,7,3.8,Kate Burns,https://www.sports-reference.com/cbb/players/kate-burns-1.html,st-thomas-mn,2021-22
19,19,20,2022-02-03,St. Thomas,,Kansas City,REG (Conf),L 57-62,*,13,0,1,.000,0,0,,0,1,.000,.000,0,0,,1,1,2,0,0,0,1,3,0,-1.9,Kate Burns,https://www.sports-reference.com/cbb/players/kate-burns-1.html,st-thomas-mn,2021-22
20,20,21,2022-02-05,St. Thomas,,Oral Roberts,REG (Conf),L 67-73 (OT),*,16,1,4,.250,0,0,,1,4,.250,.250,2,2,1.000,0,3,3,1,0,0,0,2,4,2.4,Kate Burns,https://www.sports-reference.com/cbb/players/kate-burns-1.html,st-thomas-mn,2021-22
21,21,22,2022-02-10,St. Thomas,@,North Dakota,REG (Conf),L 61-74,,10,0,3,.000,0,0,,0,3,.000,.000,2,2,1.000,1,1,2,0,1,0,1,4,2,-0.7,Kate Burns,https://www.sports-reference.com/cbb/players/kate-burns-1.html,st-thomas-mn,2021-22
22,22,23,2022-02-12,St. Thomas,@,North Dakota State,REG (Conf),L 60-69,,13,4,4,1.000,0,0,,4,4,1.000,1.000,1,1,1.000,2,1,3,0,0,0,1,2,9,7.7,Kate Burns,https://www.sports-reference.com/cbb/players/kate-burns-1.html,st-thomas-mn,2021-22
23,23,24,2022-02-14,St. Thomas,@,Kansas City,REG (Conf),L 53-69,,24,4,9,.444,0,0,,4,9,.444,.444,1,1,1.000,1,3,4,0,0,2,4,4,9,1.7,Kate Burns,https://www.sports-reference.com/cbb/players/kate-burns-1.html,st-thomas-mn,2021-22
24,24,25,2022-02-17,St. Thomas,,South Dakota,REG (Conf),L 46-73,,21,3,4,.750,0,0,,3,4,.750,.750,0,0,,1,1,2,0,1,1,2,3,6,3.9,Kate Burns,https://www.sports-reference.com/cbb/players/kate-burns-1.html,st-thomas-mn,2021-22
25,25,26,2022-02-19,St. Thomas,,South Dakota State,REG (Conf),L 42-83,,14,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,2,0,2,-0.3,Kate Burns,https://www.sports-reference.com/cbb/players/kate-burns-1.html,st-thomas-mn,2021-22
26,26,27,2022-02-24,St. Thomas,@,Denver,REG (Conf),L 63-66,,8,0,0,,0,0,,0,0,,,0,0,,0,1,1,2,1,0,1,4,0,0.1,Kate Burns,https://www.sports-reference.com/cbb/players/kate-burns-1.html,st-thomas-mn,2021-22
27,27,28,2022-02-26,St. Thomas,@,Omaha,REG (Conf),W 61-56,,13,1,3,.333,0,0,,1,3,.333,.333,1,1,1.000,1,3,4,0,0,1,1,1,3,2.2,Kate Burns,https://www.sports-reference.com/cbb/players/kate-burns-1.html,st-thomas-mn,2021-22
