ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,47,1,2023-11-06,Georgetown,,Maryland Eastern Shore,REG (Non-Conf),W 61-50,*,11,1,1,1.000,0,0,1,1,1.000,1.000,2,4,.500,0,0,0,0,0,1,2,2,4,0.8,Kaliyah Myricks,https://www.sports-reference.com/cbb/players/kaliyah-myricks-1.html,georgetown,2023-24
2,48,2,2023-11-09,Georgetown,@,Temple,REG (Non-Conf),W 68-45,*,28,3,5,.600,0,0,3,5,.600,.600,1,2,.500,2,2,4,4,0,1,4,3,7,4.6,Kaliyah Myricks,https://www.sports-reference.com/cbb/players/kaliyah-myricks-1.html,georgetown,2023-24
3,49,3,2023-11-12,Georgetown,,Brown,REG (Non-Conf),L 43-45,*,13,1,2,.500,0,0,1,2,.500,.500,0,0,,0,1,1,0,0,0,3,2,2,-2.5,Kaliyah Myricks,https://www.sports-reference.com/cbb/players/kaliyah-myricks-1.html,georgetown,2023-24
4,50,4,2023-11-17,Georgetown,,FDU,REG (Non-Conf),W 60-45,*,9,0,3,.000,0,0,0,3,.000,.000,0,0,,1,0,1,0,0,2,0,2,0,-0.8,Kaliyah Myricks,https://www.sports-reference.com/cbb/players/kaliyah-myricks-1.html,georgetown,2023-24
5,51,5,2023-11-24,Georgetown,@,Pepperdine,REG (Non-Conf),W 59-40,*,10,1,2,.500,0,0,1,2,.500,.500,0,2,.000,2,0,2,0,0,0,1,2,2,-0.2,Kaliyah Myricks,https://www.sports-reference.com/cbb/players/kaliyah-myricks-1.html,georgetown,2023-24
6,52,6,2023-11-26,Georgetown,@,Cal State Fullerton,REG (Non-Conf),W 65-55,,28,1,2,.500,0,0,1,2,.500,.500,0,1,.000,4,4,8,0,1,0,1,1,2,4.2,Kaliyah Myricks,https://www.sports-reference.com/cbb/players/kaliyah-myricks-1.html,georgetown,2023-24
7,53,7,2023-11-30,Georgetown,,Howard,REG (Non-Conf),W 45-43,*,14,1,2,.500,0,0,1,2,.500,.500,0,0,,1,0,1,0,1,2,0,3,2,2.9,Kaliyah Myricks,https://www.sports-reference.com/cbb/players/kaliyah-myricks-1.html,georgetown,2023-24
8,54,8,2023-12-03,Georgetown,@,Northwestern,REG (Non-Conf),W 82-58,*,16,0,0,,0,0,0,0,,,1,2,.500,2,0,2,1,1,0,1,0,1,2.7,Kaliyah Myricks,https://www.sports-reference.com/cbb/players/kaliyah-myricks-1.html,georgetown,2023-24
9,55,10,2023-12-17,Georgetown,,Wake Forest,REG (Non-Conf),W 60-44,,6,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Kaliyah Myricks,https://www.sports-reference.com/cbb/players/kaliyah-myricks-1.html,georgetown,2023-24
10,56,11,2023-12-20,Georgetown,,Seton Hall,REG (Conf),L 49-57,,4,0,0,,0,0,0,0,,,0,0,,1,0,1,0,0,0,1,1,0,-0.7,Kaliyah Myricks,https://www.sports-reference.com/cbb/players/kaliyah-myricks-1.html,georgetown,2023-24
11,57,12,2023-12-28,Georgetown,@,Kennesaw State,REG (Non-Conf),W 57-55,,7,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,1,1,0,-1.1,Kaliyah Myricks,https://www.sports-reference.com/cbb/players/kaliyah-myricks-1.html,georgetown,2023-24
