ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,31,1,2024-11-07,Portland,,Hawaii,REG (Non-Conf),W 76-65,,16,2,3,.667,0,0,,2,3,.667,.667,1,2,.500,0,0,0,0,0,0,3,3,5,-0.9,Lainey Spear,https://www.sports-reference.com/cbb/players/lainey-spear-1.html,portland,2024-25
2,32,2,2024-11-12,Portland,,Corban,REG (Non-Conf),W 108-41,,16,4,9,.444,0,0,,4,9,.444,.444,2,4,.500,2,2,4,1,2,0,1,1,10,7.8,Lainey Spear,https://www.sports-reference.com/cbb/players/lainey-spear-1.html,portland,2024-25
3,33,3,2024-11-17,Portland,@,Eastern Washington,REG (Non-Conf),W 74-62,,12,1,4,.250,0,1,.000,1,3,.333,.250,1,2,.500,0,1,1,0,1,0,4,4,3,-4.1,Lainey Spear,https://www.sports-reference.com/cbb/players/lainey-spear-1.html,portland,2024-25
4,34,4,2024-11-19,Portland,,Seattle,REG (Non-Conf),W 78-55,,17,5,7,.714,0,0,,5,7,.714,.714,1,3,.333,0,1,1,2,1,0,1,1,11,8.6,Lainey Spear,https://www.sports-reference.com/cbb/players/lainey-spear-1.html,portland,2024-25
5,35,5,2024-11-23,Portland,,California Baptist,REG (Non-Conf),W 85-66,,19,2,5,.400,0,1,.000,2,4,.500,.400,0,0,,0,1,1,0,2,0,1,0,4,2.6,Lainey Spear,https://www.sports-reference.com/cbb/players/lainey-spear-1.html,portland,2024-25
6,36,6,2024-11-29,Portland,N,Southern Utah,REG (Non-Conf),W 77-63,,21,0,4,.000,0,1,.000,0,3,.000,.000,0,2,.000,0,2,2,1,0,0,0,3,0,-3.5,Lainey Spear,https://www.sports-reference.com/cbb/players/lainey-spear-1.html,portland,2024-25
7,37,7,2024-11-30,Portland,N,Central Michigan,REG (Non-Conf),W 68-58,,21,0,1,.000,0,0,,0,1,.000,.000,1,2,.500,0,2,2,0,0,0,3,1,1,-2.9,Lainey Spear,https://www.sports-reference.com/cbb/players/lainey-spear-1.html,portland,2024-25
8,38,8,2024-12-01,Portland,@,Nevada,REG (Non-Conf),W 88-72,,14,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,1,1,2,0,0,0,2,2,2,-0.1,Lainey Spear,https://www.sports-reference.com/cbb/players/lainey-spear-1.html,portland,2024-25
9,39,9,2024-12-06,Portland,,Princeton,REG (Non-Conf),W 74-55,,21,5,9,.556,0,2,.000,5,7,.714,.556,1,3,.333,3,1,4,1,2,0,0,0,11,11.0,Lainey Spear,https://www.sports-reference.com/cbb/players/lainey-spear-1.html,portland,2024-25
10,40,10,2024-12-08,Portland,,UTEP,REG (Non-Conf),W 83-67,,13,0,2,.000,0,0,,0,2,.000,.000,0,0,,0,0,0,1,0,0,1,4,0,-3.3,Lainey Spear,https://www.sports-reference.com/cbb/players/lainey-spear-1.html,portland,2024-25
11,41,11,2024-12-13,Portland,,Portland State,REG (Non-Conf),W 71-46,,18,3,7,.429,0,0,,3,7,.429,.429,4,6,.667,1,3,4,1,1,0,3,1,10,5.4,Lainey Spear,https://www.sports-reference.com/cbb/players/lainey-spear-1.html,portland,2024-25
12,42,12,2024-12-19,Portland,@,Loyola Marymount,REG (Conf),W 83-48,,18,4,8,.500,0,1,.000,4,7,.571,.500,0,0,,1,1,2,3,0,1,1,0,8,6.8,Lainey Spear,https://www.sports-reference.com/cbb/players/lainey-spear-1.html,portland,2024-25
13,43,13,2024-12-21,Portland,,Pacific,REG (Conf),W 84-71,,22,4,7,.571,1,3,.333,3,4,.750,.643,0,0,,0,3,3,2,1,0,2,3,9,5.8,Lainey Spear,https://www.sports-reference.com/cbb/players/lainey-spear-1.html,portland,2024-25
14,44,14,2024-12-28,Portland,@,Santa Clara,REG (Conf),W 81-54,,15,6,9,.667,2,4,.500,4,5,.800,.778,0,2,.000,0,4,4,0,0,0,1,0,14,9.5,Lainey Spear,https://www.sports-reference.com/cbb/players/lainey-spear-1.html,portland,2024-25
15,45,15,2024-12-30,Portland,,Oregon State,REG (Conf),L 72-76 (OT),,8,1,2,.500,0,1,.000,1,1,1.000,.500,1,2,.500,0,0,0,0,2,0,3,2,3,-0.2,Lainey Spear,https://www.sports-reference.com/cbb/players/lainey-spear-1.html,portland,2024-25
16,46,16,2025-01-02,Portland,,Gonzaga,REG (Conf),L 71-76,,13,0,1,.000,0,0,,0,1,.000,.000,2,2,1.000,0,1,1,0,0,0,2,1,2,-0.8,Lainey Spear,https://www.sports-reference.com/cbb/players/lainey-spear-1.html,portland,2024-25
17,47,17,2025-01-04,Portland,,Loyola Marymount,REG (Conf),W 80-61,,11,1,7,.143,0,0,,1,7,.143,.143,0,0,,2,2,4,2,2,1,3,3,2,-0.6,Lainey Spear,https://www.sports-reference.com/cbb/players/lainey-spear-1.html,portland,2024-25
18,48,18,2025-01-11,Portland,,San Francisco,REG (Conf),W 74-60,,13,1,3,.333,0,0,,1,3,.333,.333,0,0,,1,0,1,1,0,0,0,3,2,0.5,Lainey Spear,https://www.sports-reference.com/cbb/players/lainey-spear-1.html,portland,2024-25
19,49,19,2025-01-16,Portland,@,Gonzaga,REG (Conf),L 65-66,,12,0,5,.000,0,2,.000,0,3,.000,.000,2,2,1.000,0,2,2,0,0,0,1,2,2,-2.7,Lainey Spear,https://www.sports-reference.com/cbb/players/lainey-spear-1.html,portland,2024-25
20,50,20,2025-01-18,Portland,@,Oregon State,REG (Conf),W 86-61,,19,5,7,.714,2,3,.667,3,4,.750,.857,0,0,,0,1,1,0,1,0,0,1,12,10.0,Lainey Spear,https://www.sports-reference.com/cbb/players/lainey-spear-1.html,portland,2024-25
21,51,21,2025-01-23,Portland,@,Washington State,REG (Conf),W 83-65,,10,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,1,0,1,0,0,0,1,3,2,0.2,Lainey Spear,https://www.sports-reference.com/cbb/players/lainey-spear-1.html,portland,2024-25
22,52,22,2025-01-30,Portland,,St. Mary's (CA),REG (Conf),W 66-58,,10,2,3,.667,0,0,,2,3,.667,.667,1,1,1.000,0,1,1,0,0,0,0,1,5,3.6,Lainey Spear,https://www.sports-reference.com/cbb/players/lainey-spear-1.html,portland,2024-25
23,53,23,2025-02-01,Portland,,Pepperdine,REG (Conf),W 76-52,,17,5,9,.556,1,1,1.000,4,8,.500,.611,3,3,1.000,8,1,9,3,0,0,3,1,14,14.3,Lainey Spear,https://www.sports-reference.com/cbb/players/lainey-spear-1.html,portland,2024-25
24,54,24,2025-02-06,Portland,@,San Diego,REG (Conf),W 66-64,,16,2,7,.286,0,1,.000,2,6,.333,.286,0,0,,0,1,1,2,2,0,2,2,4,0.8,Lainey Spear,https://www.sports-reference.com/cbb/players/lainey-spear-1.html,portland,2024-25
25,55,25,2025-02-10,Portland,@,Pepperdine,REG (Conf),W 77-75 (OT),,24,2,4,.500,1,2,.500,1,2,.500,.625,4,4,1.000,1,0,1,1,2,1,1,0,9,10.1,Lainey Spear,https://www.sports-reference.com/cbb/players/lainey-spear-1.html,portland,2024-25
26,56,26,2025-02-13,Portland,@,St. Mary's (CA),REG (Conf),W 71-69,,16,1,2,.500,0,0,,1,2,.500,.500,0,0,,0,1,1,0,2,0,0,1,2,2.9,Lainey Spear,https://www.sports-reference.com/cbb/players/lainey-spear-1.html,portland,2024-25
27,57,27,2025-02-15,Portland,,Washington State,REG (Conf),W 84-79,,13,3,4,.750,0,0,,3,4,.750,.750,0,0,,0,4,4,4,0,0,0,2,6,7.6,Lainey Spear,https://www.sports-reference.com/cbb/players/lainey-spear-1.html,portland,2024-25
28,58,28,2025-02-20,Portland,,San Diego,REG (Conf),W 81-65,,11,0,1,.000,0,0,,0,1,.000,.000,0,0,,1,1,2,0,0,0,1,1,0,-1.1,Lainey Spear,https://www.sports-reference.com/cbb/players/lainey-spear-1.html,portland,2024-25
29,59,29,2025-02-22,Portland,,Santa Clara,REG (Conf),W 73-66,,9,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,3,3,0,0,0,0,2,0,-0.6,Lainey Spear,https://www.sports-reference.com/cbb/players/lainey-spear-1.html,portland,2024-25
30,60,30,2025-02-27,Portland,@,San Francisco,REG (Conf),W 68-67,,12,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,2,2,2,0,0,1,2,0,-0.5,Lainey Spear,https://www.sports-reference.com/cbb/players/lainey-spear-1.html,portland,2024-25
31,61,31,2025-03-01,Portland,@,Pacific,REG (Conf),W 94-88 (OT),,19,2,5,.400,0,2,.000,2,3,.667,.400,3,6,.500,0,3,3,1,1,0,1,5,7,2.7,Lainey Spear,https://www.sports-reference.com/cbb/players/lainey-spear-1.html,portland,2024-25
32,62,32,2025-03-10,Portland,N,Washington State,CTOURN,W 72-57,,17,4,5,.800,0,1,.000,4,4,1.000,.800,0,0,,0,3,3,0,0,0,1,2,8,5.2,Lainey Spear,https://www.sports-reference.com/cbb/players/lainey-spear-1.html,portland,2024-25
33,63,33,2025-03-11,Portland,N,Oregon State,CTOURN,L 46-59,,18,0,4,.000,0,2,.000,0,2,.000,.000,2,2,1.000,0,3,3,0,0,1,1,1,2,-0.6,Lainey Spear,https://www.sports-reference.com/cbb/players/lainey-spear-1.html,portland,2024-25
34,64,34,2025-03-20,Portland,@,Stanford,WBIT,W 69-68 (OT),,15,1,3,.333,0,0,,1,3,.333,.333,0,0,,0,0,0,1,0,0,0,2,2,0.2,Lainey Spear,https://www.sports-reference.com/cbb/players/lainey-spear-1.html,portland,2024-25
35,65,35,2025-03-23,Portland,@,Seton Hall,WBIT,W 61-55,,13,0,4,.000,0,0,,0,4,.000,.000,0,0,,0,1,1,0,1,0,1,0,0,-2.5,Lainey Spear,https://www.sports-reference.com/cbb/players/lainey-spear-1.html,portland,2024-25
36,66,36,2025-03-27,Portland,@,Villanova,WBIT,L 61-71,,11,3,3,1.000,0,0,,3,3,1.000,1.000,1,1,1.000,0,0,0,0,0,0,1,0,7,5.1,Lainey Spear,https://www.sports-reference.com/cbb/players/lainey-spear-1.html,portland,2024-25
