ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,93,1,2024-11-07,Portland,,Hawaii,REG (Non-Conf),W 76-65,*,25,2,5,.400,0,0,,2,5,.400,.400,1,2,.500,1,1,2,2,2,3,0,3,5,7.2,Trista Hull,https://www.sports-reference.com/cbb/players/trista-hull-1.html,portland,2024-25
2,94,2,2024-11-12,Portland,,Corban,REG (Non-Conf),W 108-41,*,16,2,3,.667,0,0,,2,3,.667,.667,2,2,1.000,1,2,3,3,2,1,1,2,6,9.0,Trista Hull,https://www.sports-reference.com/cbb/players/trista-hull-1.html,portland,2024-25
3,95,3,2024-11-17,Portland,@,Eastern Washington,REG (Non-Conf),W 74-62,*,17,4,6,.667,1,2,.500,3,4,.750,.750,0,0,,1,3,4,0,0,2,2,5,9,5.4,Trista Hull,https://www.sports-reference.com/cbb/players/trista-hull-1.html,portland,2024-25
4,96,4,2024-11-19,Portland,,Seattle,REG (Non-Conf),W 78-55,*,24,7,10,.700,0,2,.000,7,8,.875,.700,1,1,1.000,3,3,6,1,1,7,2,1,15,18.0,Trista Hull,https://www.sports-reference.com/cbb/players/trista-hull-1.html,portland,2024-25
5,97,5,2024-11-23,Portland,,California Baptist,REG (Non-Conf),W 85-66,*,16,5,8,.625,2,4,.500,3,4,.750,.750,2,2,1.000,0,3,3,2,2,0,3,3,14,10.5,Trista Hull,https://www.sports-reference.com/cbb/players/trista-hull-1.html,portland,2024-25
6,98,6,2024-11-29,Portland,N,Southern Utah,REG (Non-Conf),W 77-63,*,22,2,5,.400,0,1,.000,2,4,.500,.400,0,0,,2,2,4,1,2,0,3,3,4,1.8,Trista Hull,https://www.sports-reference.com/cbb/players/trista-hull-1.html,portland,2024-25
7,99,7,2024-11-30,Portland,N,Central Michigan,REG (Non-Conf),W 68-58,*,22,3,8,.375,0,3,.000,3,5,.600,.375,1,1,1.000,3,4,7,0,0,2,1,4,7,4.7,Trista Hull,https://www.sports-reference.com/cbb/players/trista-hull-1.html,portland,2024-25
8,100,8,2024-12-01,Portland,@,Nevada,REG (Non-Conf),W 88-72,*,27,4,5,.800,0,1,.000,4,4,1.000,.800,1,2,.500,2,3,5,0,0,1,1,4,9,7.1,Trista Hull,https://www.sports-reference.com/cbb/players/trista-hull-1.html,portland,2024-25
9,101,9,2024-12-06,Portland,,Princeton,REG (Non-Conf),W 74-55,*,19,2,7,.286,1,1,1.000,1,6,.167,.357,1,1,1.000,5,2,7,0,0,2,4,4,6,1.8,Trista Hull,https://www.sports-reference.com/cbb/players/trista-hull-1.html,portland,2024-25
10,102,10,2024-12-08,Portland,,UTEP,REG (Non-Conf),W 83-67,*,31,3,9,.333,0,5,.000,3,4,.750,.333,0,0,,0,4,4,2,2,2,1,1,6,5.5,Trista Hull,https://www.sports-reference.com/cbb/players/trista-hull-1.html,portland,2024-25
