ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,123,1,2024-11-07,Portland,,Hawaii,REG (Non-Conf),W 76-65,*,30,5,11,.455,1,5,.200,4,6,.667,.500,4,4,1.000,2,2,4,2,3,0,5,2,15,9.9,Emme Shearer,https://www.sports-reference.com/cbb/players/emme-shearer-1.html,portland,2024-25
2,124,2,2024-11-12,Portland,,Corban,REG (Non-Conf),W 108-41,*,16,7,12,.583,1,2,.500,6,10,.600,.625,1,2,.500,4,0,4,1,2,1,0,1,16,15.8,Emme Shearer,https://www.sports-reference.com/cbb/players/emme-shearer-1.html,portland,2024-25
3,125,3,2024-11-17,Portland,@,Eastern Washington,REG (Non-Conf),W 74-62,*,23,1,6,.167,0,2,.000,1,4,.250,.167,6,6,1.000,2,2,4,1,1,0,2,4,8,4.3,Emme Shearer,https://www.sports-reference.com/cbb/players/emme-shearer-1.html,portland,2024-25
4,126,4,2024-11-19,Portland,,Seattle,REG (Non-Conf),W 78-55,*,21,6,8,.750,2,2,1.000,4,6,.667,.875,0,0,,0,0,0,3,1,0,1,4,14,11.3,Emme Shearer,https://www.sports-reference.com/cbb/players/emme-shearer-1.html,portland,2024-25
5,127,5,2024-11-23,Portland,,California Baptist,REG (Non-Conf),W 85-66,*,29,4,11,.364,3,7,.429,1,4,.250,.500,7,7,1.000,1,0,1,1,2,0,2,1,18,12.9,Emme Shearer,https://www.sports-reference.com/cbb/players/emme-shearer-1.html,portland,2024-25
6,128,6,2024-11-29,Portland,N,Southern Utah,REG (Non-Conf),W 77-63,*,24,8,10,.800,1,1,1.000,7,9,.778,.850,4,4,1.000,2,2,4,3,3,0,2,4,21,20.7,Emme Shearer,https://www.sports-reference.com/cbb/players/emme-shearer-1.html,portland,2024-25
7,129,7,2024-11-30,Portland,N,Central Michigan,REG (Non-Conf),W 68-58,*,38,6,15,.400,1,7,.143,5,8,.625,.433,5,6,.833,0,2,2,3,4,1,3,3,18,12.7,Emme Shearer,https://www.sports-reference.com/cbb/players/emme-shearer-1.html,portland,2024-25
8,130,8,2024-12-01,Portland,@,Nevada,REG (Non-Conf),W 88-72,*,32,8,10,.800,0,1,.000,8,9,.889,.800,10,12,.833,0,2,2,2,1,1,0,3,26,23.9,Emme Shearer,https://www.sports-reference.com/cbb/players/emme-shearer-1.html,portland,2024-25
9,131,9,2024-12-06,Portland,,Princeton,REG (Non-Conf),W 74-55,*,34,9,17,.529,1,6,.167,8,11,.727,.559,0,0,,0,4,4,3,6,1,7,2,19,12.9,Emme Shearer,https://www.sports-reference.com/cbb/players/emme-shearer-1.html,portland,2024-25
10,132,10,2024-12-08,Portland,,UTEP,REG (Non-Conf),W 83-67,*,26,5,8,.625,2,4,.500,3,4,.750,.750,4,4,1.000,1,1,2,7,4,0,2,3,16,19.1,Emme Shearer,https://www.sports-reference.com/cbb/players/emme-shearer-1.html,portland,2024-25
11,133,11,2024-12-13,Portland,,Portland State,REG (Non-Conf),W 71-46,*,25,3,7,.429,1,3,.333,2,4,.500,.500,0,0,,1,1,2,4,4,0,5,1,7,5.7,Emme Shearer,https://www.sports-reference.com/cbb/players/emme-shearer-1.html,portland,2024-25
