ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,59,1,2023-11-06,Cal State Bakersfield,@,California,REG (Non-Conf),L 56-89,,6,0,2,.000,0,0,0,2,.000,.000,0,0,,0,2,2,0,0,0,0,1,0,-1.2,Cassidy Johnson,https://www.sports-reference.com/cbb/players/cassidy-johnson-1.html,cal-state-bakersfield,2023-24
2,60,2,2023-11-12,Cal State Bakersfield,@,Pacific,REG (Non-Conf),L 54-67,,16,2,6,.333,0,0,2,6,.333,.333,1,2,.500,1,2,3,1,0,0,4,3,5,-2.0,Cassidy Johnson,https://www.sports-reference.com/cbb/players/cassidy-johnson-1.html,cal-state-bakersfield,2023-24
3,61,3,2023-11-18,Cal State Bakersfield,,Fresno State,REG (Non-Conf),W 65-63,*,23,4,7,.571,0,0,4,7,.571,.571,1,2,.500,1,6,7,0,0,0,0,2,9,7.0,Cassidy Johnson,https://www.sports-reference.com/cbb/players/cassidy-johnson-1.html,cal-state-bakersfield,2023-24
4,62,4,2023-11-24,Cal State Bakersfield,@,LIU,REG (Non-Conf),W 62-57,*,33,7,9,.778,0,0,7,9,.778,.778,0,1,.000,3,3,6,1,0,1,0,5,14,12.5,Cassidy Johnson,https://www.sports-reference.com/cbb/players/cassidy-johnson-1.html,cal-state-bakersfield,2023-24
5,63,5,2023-11-25,Cal State Bakersfield,N,New Mexico State,REG (Non-Conf),L 59-64,*,27,2,10,.200,0,0,2,10,.200,.200,0,0,,2,4,6,0,0,0,0,0,4,0.4,Cassidy Johnson,https://www.sports-reference.com/cbb/players/cassidy-johnson-1.html,cal-state-bakersfield,2023-24
6,64,6,2023-11-27,Cal State Bakersfield,@,Omaha,REG (Non-Conf),L 79-87 (OT),*,11,0,1,.000,0,0,0,1,.000,.000,0,0,,0,3,3,0,0,0,1,2,0,-1.6,Cassidy Johnson,https://www.sports-reference.com/cbb/players/cassidy-johnson-1.html,cal-state-bakersfield,2023-24
7,65,7,2023-12-06,Cal State Bakersfield,@,Boise State,REG (Non-Conf),L 66-87,*,19,2,4,.500,0,0,2,4,.500,.500,0,0,,1,0,1,0,1,0,1,2,4,1.9,Cassidy Johnson,https://www.sports-reference.com/cbb/players/cassidy-johnson-1.html,cal-state-bakersfield,2023-24
8,66,8,2023-12-16,Cal State Bakersfield,,Pepperdine,REG (Non-Conf),L 60-80,*,25,4,8,.500,0,0,4,8,.500,.500,0,0,,1,2,3,1,0,0,0,0,8,6.0,Cassidy Johnson,https://www.sports-reference.com/cbb/players/cassidy-johnson-1.html,cal-state-bakersfield,2023-24
9,67,10,2023-12-28,Cal State Bakersfield,,UC San Diego,REG (Conf),W 52-48,,10,0,3,.000,0,0,0,3,.000,.000,0,0,,0,2,2,0,0,0,0,2,0,-2.3,Cassidy Johnson,https://www.sports-reference.com/cbb/players/cassidy-johnson-1.html,cal-state-bakersfield,2023-24
10,68,11,2023-12-30,Cal State Bakersfield,@,UC Irvine,REG (Conf),L 48-71,,6,1,2,.500,0,0,1,2,.500,.500,0,0,,0,0,0,0,0,0,0,3,2,-0.2,Cassidy Johnson,https://www.sports-reference.com/cbb/players/cassidy-johnson-1.html,cal-state-bakersfield,2023-24
