ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,55,1,2023-11-06,Cal State Bakersfield,@,California,REG (Non-Conf),L 56-89,*,36,4,12,.333,0,1,.000,4,11,.364,.333,0,0,6,1,7,0,2,2,1,4,8,6.5,Aryana Dizon,https://www.sports-reference.com/cbb/players/aryana-dizon-1.html,cal-state-bakersfield,2023-24
2,56,2,2023-11-12,Cal State Bakersfield,@,Pacific,REG (Non-Conf),L 54-67,*,1,0,0,,0,0,,0,0,,,0,0,0,1,1,0,0,0,0,0,0,0.3,Aryana Dizon,https://www.sports-reference.com/cbb/players/aryana-dizon-1.html,cal-state-bakersfield,2023-24
