ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,101,1,2023-11-06,Cal State Bakersfield,@,California,REG (Non-Conf),L 56-89,*,23,3,11,.273,1,2,.500,2,9,.222,.318,3,4,.750,3,4,7,3,1,1,2,2,10,7.4,Jordan Olivares,https://www.sports-reference.com/cbb/players/jordan-olivares-1.html,cal-state-bakersfield,2023-24
2,102,2,2023-11-12,Cal State Bakersfield,@,Pacific,REG (Non-Conf),L 54-67,*,28,2,12,.167,1,4,.250,1,8,.125,.208,0,0,,2,5,7,1,3,0,0,1,5,3.6,Jordan Olivares,https://www.sports-reference.com/cbb/players/jordan-olivares-1.html,cal-state-bakersfield,2023-24
3,103,3,2023-11-18,Cal State Bakersfield,,Fresno State,REG (Non-Conf),W 65-63,*,36,4,11,.364,0,3,.000,4,8,.500,.364,5,7,.714,2,5,7,4,1,0,2,4,13,9.2,Jordan Olivares,https://www.sports-reference.com/cbb/players/jordan-olivares-1.html,cal-state-bakersfield,2023-24
4,104,4,2023-11-24,Cal State Bakersfield,@,LIU,REG (Non-Conf),W 62-57,*,35,3,13,.231,1,3,.333,2,10,.200,.269,8,11,.727,4,6,10,4,1,0,2,0,15,12.3,Jordan Olivares,https://www.sports-reference.com/cbb/players/jordan-olivares-1.html,cal-state-bakersfield,2023-24
5,105,5,2023-11-25,Cal State Bakersfield,N,New Mexico State,REG (Non-Conf),L 59-64,*,36,5,13,.385,3,7,.429,2,6,.333,.500,0,0,,2,5,7,5,3,1,4,4,13,10.4,Jordan Olivares,https://www.sports-reference.com/cbb/players/jordan-olivares-1.html,cal-state-bakersfield,2023-24
6,106,6,2023-11-27,Cal State Bakersfield,@,Omaha,REG (Non-Conf),L 79-87 (OT),*,30,5,11,.455,1,2,.500,4,9,.444,.500,1,2,.500,1,3,4,5,5,0,3,5,12,11.0,Jordan Olivares,https://www.sports-reference.com/cbb/players/jordan-olivares-1.html,cal-state-bakersfield,2023-24
7,107,7,2023-12-06,Cal State Bakersfield,@,Boise State,REG (Non-Conf),L 66-87,*,27,5,13,.385,1,3,.333,4,10,.400,.423,7,8,.875,0,4,4,0,1,0,0,2,18,11.9,Jordan Olivares,https://www.sports-reference.com/cbb/players/jordan-olivares-1.html,cal-state-bakersfield,2023-24
8,108,8,2023-12-16,Cal State Bakersfield,,Pepperdine,REG (Non-Conf),L 60-80,*,35,6,16,.375,3,5,.600,3,11,.273,.469,0,0,,0,0,0,5,2,0,3,3,15,7.5,Jordan Olivares,https://www.sports-reference.com/cbb/players/jordan-olivares-1.html,cal-state-bakersfield,2023-24
9,109,9,2023-12-21,Cal State Bakersfield,,Whittier,REG (Non-Conf),W 60-52,*,29,4,10,.400,2,5,.400,2,5,.400,.500,2,4,.500,0,7,7,1,1,0,2,4,12,6.0,Jordan Olivares,https://www.sports-reference.com/cbb/players/jordan-olivares-1.html,cal-state-bakersfield,2023-24
10,110,10,2023-12-28,Cal State Bakersfield,,UC San Diego,REG (Conf),W 52-48,*,33,5,12,.417,1,3,.333,4,9,.444,.458,4,9,.444,5,5,10,2,3,0,0,2,15,15.2,Jordan Olivares,https://www.sports-reference.com/cbb/players/jordan-olivares-1.html,cal-state-bakersfield,2023-24
