ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,5,11,2023-12-13,Bryant,,Fisher College,REG (Non-Conf),W 93-20,,12,1,6,.167,0,2,.000,1,4,.250,.167,0,0,0,0,0,0,0,0,0,1,2,-2.2,Nina Karlin,https://www.sports-reference.com/cbb/players/nina-karlin-1.html,bryant,2023-24
2,6,13,2023-12-30,Bryant,,Bridgewater St.,REG (Non-Conf),W 98-68,,1,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,1,0,0,-1.0,Nina Karlin,https://www.sports-reference.com/cbb/players/nina-karlin-1.html,bryant,2023-24
