ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,39,1,2023-11-06,Bryant,,Dartmouth,REG (Non-Conf),W 70-52,*,36,0,6,.000,0,2,.000,0,4,.000,.000,2,2,1.000,0,6,6,9,3,0,1,1,2,7.5,Kemari Reynolds,https://www.sports-reference.com/cbb/players/kemari-reynolds-1.html,bryant,2023-24
2,40,2,2023-11-12,Bryant,@,Seton Hall,REG (Non-Conf),L 45-73,*,26,0,2,.000,0,0,,0,2,.000,.000,0,0,,0,3,3,3,1,0,4,1,0,-1.8,Kemari Reynolds,https://www.sports-reference.com/cbb/players/kemari-reynolds-1.html,bryant,2023-24
3,41,3,2023-11-14,Bryant,@,Stonehill,REG (Non-Conf),W 69-49,*,35,4,10,.400,0,2,.000,4,8,.500,.400,1,2,.500,1,2,3,4,0,3,1,3,9,7.2,Kemari Reynolds,https://www.sports-reference.com/cbb/players/kemari-reynolds-1.html,bryant,2023-24
4,42,4,2023-11-17,Bryant,,Central Connecticut State,REG (Non-Conf),W 72-69,*,36,4,11,.364,0,1,.000,4,10,.400,.364,4,5,.800,3,3,6,2,1,0,6,3,12,3.7,Kemari Reynolds,https://www.sports-reference.com/cbb/players/kemari-reynolds-1.html,bryant,2023-24
5,43,5,2023-11-21,Bryant,@,Merrimack,REG (Non-Conf),L 60-65,*,39,3,7,.429,0,2,.000,3,5,.600,.429,1,1,1.000,1,2,3,2,1,0,5,2,7,1.2,Kemari Reynolds,https://www.sports-reference.com/cbb/players/kemari-reynolds-1.html,bryant,2023-24
6,44,6,2023-11-24,Bryant,@,Florida International,REG (Non-Conf),L 59-88,*,27,3,6,.500,0,0,,3,6,.500,.500,1,2,.500,1,1,2,4,3,0,4,0,7,6.4,Kemari Reynolds,https://www.sports-reference.com/cbb/players/kemari-reynolds-1.html,bryant,2023-24
7,45,7,2023-11-26,Bryant,N,Tennessee State,REG (Non-Conf),L 43-53,*,37,3,7,.429,1,3,.333,2,4,.500,.500,3,4,.750,0,2,2,4,4,0,6,1,10,6.9,Kemari Reynolds,https://www.sports-reference.com/cbb/players/kemari-reynolds-1.html,bryant,2023-24
8,46,8,2023-11-29,Bryant,,Brown,REG (Non-Conf),L 53-58,*,32,3,5,.600,1,1,1.000,2,4,.500,.700,0,0,,2,2,4,1,1,1,2,1,7,6.7,Kemari Reynolds,https://www.sports-reference.com/cbb/players/kemari-reynolds-1.html,bryant,2023-24
9,47,9,2023-12-02,Bryant,,Sacred Heart,REG (Non-Conf),W 74-71 (OT),*,29,1,4,.250,0,1,.000,1,3,.333,.250,0,0,,1,6,7,2,1,2,5,3,2,-0.3,Kemari Reynolds,https://www.sports-reference.com/cbb/players/kemari-reynolds-1.html,bryant,2023-24
10,48,10,2023-12-06,Bryant,@,Loyola (MD),REG (Non-Conf),W 63-54,*,32,0,4,.000,0,2,.000,0,2,.000,.000,0,2,.000,0,7,7,2,0,0,3,2,0,-3.9,Kemari Reynolds,https://www.sports-reference.com/cbb/players/kemari-reynolds-1.html,bryant,2023-24
11,49,11,2023-12-13,Bryant,,Fisher College,REG (Non-Conf),W 93-20,*,13,0,2,.000,0,0,,0,2,.000,.000,1,4,.250,0,3,3,2,4,0,0,2,1,3.9,Kemari Reynolds,https://www.sports-reference.com/cbb/players/kemari-reynolds-1.html,bryant,2023-24
12,50,12,2023-12-20,Bryant,@,Boston College,REG (Non-Conf),L 57-94,*,31,0,3,.000,0,0,,0,3,.000,.000,0,0,,0,2,2,4,0,0,3,1,0,-2.1,Kemari Reynolds,https://www.sports-reference.com/cbb/players/kemari-reynolds-1.html,bryant,2023-24
13,51,13,2023-12-30,Bryant,,Bridgewater St.,REG (Non-Conf),W 98-68,*,37,6,9,.667,2,3,.667,4,6,.667,.778,4,5,.800,1,11,12,6,2,0,5,3,18,17.7,Kemari Reynolds,https://www.sports-reference.com/cbb/players/kemari-reynolds-1.html,bryant,2023-24
14,52,14,2024-01-04,Bryant,@,Albany (NY),REG (Conf),L 50-69,*,37,3,6,.500,3,4,.750,0,2,.000,.750,0,4,.000,0,4,4,3,1,0,1,1,9,7.3,Kemari Reynolds,https://www.sports-reference.com/cbb/players/kemari-reynolds-1.html,bryant,2023-24
15,53,15,2024-01-06,Bryant,,UMBC,REG (Conf),L 63-64,*,22,0,3,.000,0,2,.000,0,1,.000,.000,1,4,.250,0,2,2,3,1,0,1,1,1,0.0,Kemari Reynolds,https://www.sports-reference.com/cbb/players/kemari-reynolds-1.html,bryant,2023-24
16,54,16,2024-01-11,Bryant,@,Binghamton,REG (Conf),W 62-51,*,38,4,10,.400,0,1,.000,4,9,.444,.400,1,2,.500,1,8,9,2,3,0,2,2,9,7.9,Kemari Reynolds,https://www.sports-reference.com/cbb/players/kemari-reynolds-1.html,bryant,2023-24
17,55,17,2024-01-13,Bryant,,New Hampshire,REG (Conf),W 55-54,*,40,4,7,.571,0,1,.000,4,6,.667,.571,2,6,.333,1,10,11,3,1,0,5,2,10,6.1,Kemari Reynolds,https://www.sports-reference.com/cbb/players/kemari-reynolds-1.html,bryant,2023-24
18,56,18,2024-01-20,Bryant,,Albany (NY),REG (Conf),L 62-64,*,38,6,9,.667,2,4,.500,4,5,.800,.778,4,5,.800,1,5,6,2,0,0,3,1,18,13.9,Kemari Reynolds,https://www.sports-reference.com/cbb/players/kemari-reynolds-1.html,bryant,2023-24
